<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GWRE,20180423,85.89,86.84,85.03,85.46,266529
GWRE,20180420,86.17,86.64,85.33,85.72,236406
GWRE,20180419,86.59,87.08,85.97,86.36,391715
GWRE,20180418,85.49,87.07,84.715,86.79,475881
GWRE,20180417,83.46,86.01,83.46,85.75,448720
GWRE,20180416,82.26,83.36,81.86,82.76,462890
GWRE,20180413,83.12,83.16,81.44,81.86,387517
GWRE,20180412,82.76,83.30,82.41,82.80,419151
GWRE,20180411,81.29,83.08,81.275,82.24,438265
GWRE,20180410,81.49,82.33,80.7107,81.81,595830
GWRE,20180409,81.20,81.78,80.14,80.19,231928
GWRE,20180406,80.41,81.90,80.24,80.91,603457
GWRE,20180405,81.24,81.68,80.33,81.25,783319
GWRE,20180404,77.37,80.96,77.37,80.76,857865
GWRE,20180403,79.74,79.74,77.56,78.75,491909
GWRE,20180402,80.07,80.895,77.57,78.67,472849
GWRE,20180329,79.47,81.54,78.86,80.83,454876
GWRE,20180328,79.78,80.43,78.03,79.21,557935
GWRE,20180327,83.70,84.06,79.33,79.97,462480
GWRE,20180326,81.98,83.35,81.15,83.29,364557
GWRE,20180323,83.38,83.50,80.51,80.61,689477
GWRE,20180322,85.37,85.70,82.92,82.99,490654
GWRE,20180321,85.27,86.60,85.24,86.31,670647
GWRE,20180320,84.84,85.67,83.64,85.51,551111
GWRE,20180319,84.41,85.03,83.001,84.87,661603
GWRE,20180316,85.67,85.75,84.04,84.93,546050
GWRE,20180315,86.52,86.705,85.08,85.60,429727
GWRE,20180314,87.62,87.62,85.79,86.72,509993
GWRE,20180313,89.24,89.70,86.65,86.98,874130
GWRE,20180312,88.12,88.965,86.82,88.64,753832
GWRE,20180309,89.15,89.19,87.34,87.95,1492707
GWRE,20180308,88.97,91.03,87.91,88.22,1398921
GWRE,20180307,87.93,92.65,87.75,91.17,1753294
GWRE,20180306,85.19,85.6999,84.29,85.23,858731
GWRE,20180305,82.50,85.22,82.47,84.94,526167
GWRE,20180302,80.43,83.13,80.07,82.97,360642
GWRE,20180301,80.65,81.2899,78.961,81.03,643308
GWRE,20180228,82.29,82.51,80.30,80.32,386975
GWRE,20180227,82.58,83.40,81.67,81.76,401649
GWRE,20180226,81.62,82.91,80.75,82.60,218341
GWRE,20180223,80.02,81.18,79.55,81.18,206848
GWRE,20180222,81.55,82.17,79.665,79.89,308274
GWRE,20180221,82.65,83.19,81.52,81.58,333165
GWRE,20180220,81.46,82.70,81.27,82.55,454607
GWRE,20180216,81.86,82.52,81.67,81.88,283927
GWRE,20180215,80.45,82.57,80.27,81.98,512917
GWRE,20180214,76.88,79.93,76.88,79.67,329425
GWRE,20180213,77.32,78.19,76.73,77.26,291477
GWRE,20180212,75.49,78.23,75.31,77.59,435092
GWRE,20180209,75.90,76.41,72.51,75.27,495245
GWRE,20180208,76.95,77.04,75.33,75.33,964360
GWRE,20180207,76.86,77.75,76.49,76.65,282085
GWRE,20180206,74.59,76.88,74.00,76.78,374363
GWRE,20180205,77.39,78.23,75.63,75.77,420207
GWRE,20180202,78.45,79.03,77.73,78.00,339606
GWRE,20180201,79.17,79.54,78.14,78.47,196534
GWRE,20180131,79.68,80.055,79.04,79.45,283461
GWRE,20180130,79.40,80.00,78.7375,79.45,295447
GWRE,20180129,80.46,80.79,79.71,79.82,449883
GWRE,20180126,79.74,80.51,79.31,80.48,254920
GWRE,20180125,78.82,79.23,77.985,79.18,400907
GWRE,20180124,78.54,78.89,77.45,78.30,316214
GWRE,20180123,77.15,78.32,76.70,78.24,309183
GWRE,20180122,77.05,77.13,76.59,77.11,529800
GWRE,20180119,76.99,77.25,76.67,77.11,302212
GWRE,20180118,75.87,77.16,75.701,76.68,660906
GWRE,20180117,76.12,76.12,74.54,75.64,457881
GWRE,20180116,77.99,77.99,75.33,75.45,388992
GWRE,20180112,77.64,78.00,76.695,77.35,343703
GWRE,20180111,76.81,77.46,76.44,77.31,262813
GWRE,20180110,77.00,77.47,75.77,76.68,295039
GWRE,20180109,77.13,77.61,76.26,77.20,309908
GWRE,20180108,76.93,77.53,76.44,77.08,468166
GWRE,20180105,77.00,77.46,76.095,77.04,361466
GWRE,20180104,75.64,76.93,75.64,76.59,520090
GWRE,20180103,74.56,75.94,74.30,75.55,453192
GWRE,20180102,74.53,74.58,73.45,74.46,347175
GWRE,20171229,73.87,74.53,73.39,74.26,346086
GWRE,20171228,73.76,74.04,73.56,73.92,221690
GWRE,20171227,73.58,74.61,73.45,73.67,179035
GWRE,20171226,73.17,73.69,72.90,73.56,127628
GWRE,20171222,73.86,73.86,72.90,73.51,186695
GWRE,20171221,73.78,74.07,73.13,73.86,699129
GWRE,20171220,73.81,74.35,72.0401,73.76,599796
GWRE,20171219,74.08,74.659,73.06,73.31,502026
GWRE,20171218,74.74,75.00,74.05,74.34,297425
GWRE,20171215,73.49,74.37,73.04,74.23,373936
GWRE,20171214,73.81,74.67,73.24,73.36,250676
GWRE,20171213,73.90,74.79,73.37,73.61,489626
GWRE,20171212,73.40,74.70,73.1881,73.61,553128
GWRE,20171211,72.75,73.73,72.74,73.56,402470
GWRE,20171208,73.00,73.55,72.38,72.87,777402
GWRE,20171207,71.20,72.77,71.20,72.73,584572
GWRE,20171206,70.23,71.43,70.20,71.32,484353
GWRE,20171205,70.25,71.58,70.06,70.45,876638
GWRE,20171204,73.40,73.625,70.31,70.47,1402908
GWRE,20171201,74.15,74.18,71.82,73.15,1204329
GWRE,20171130,75.75,75.75,72.35,74.39,2052938
GWRE,20171129,81.24,81.3735,76.135,76.96,1292796
GWRE,20171128,81.99,81.99,80.19,81.51,648485
GWRE,20171127,82.75,83.045,81.51,81.60,534712
GWRE,20171124,82.28,82.85,82.02,82.77,175936
GWRE,20171122,82.18,82.25,81.50,81.88,253785
GWRE,20171121,82.41,83.52,81.76,82.04,545481
GWRE,20171120,81.49,82.3099,81.49,81.88,374952
GWRE,20171117,81.18,81.82,81.01,81.49,442396
GWRE,20171116,79.75,81.46,79.635,81.18,449817
GWRE,20171115,79.23,79.50,78.5858,79.30,286903
GWRE,20171114,79.65,80.13,79.421,79.88,195490
GWRE,20171113,80.00,80.26,79.60,79.82,232168
GWRE,20171110,79.02,80.40,78.74,80.31,198966
GWRE,20171109,80.51,80.51,78.301,79.37,410752
GWRE,20171108,80.00,81.17,79.68,80.82,256502
GWRE,20171107,81.60,82.083,79.06,80.08,580353
GWRE,20171106,81.88,83.47,81.51,81.54,685448
GWRE,20171103,80.16,81.35,79.72,80.96,466843
GWRE,20171102,77.69,80.67,77.64,80.41,417598
GWRE,20171101,80.77,80.77,77.31,77.93,541953
GWRE,20171031,77.59,80.58,77.27,79.98,740536
GWRE,20171030,77.86,77.9446,76.38,77.40,270603
GWRE,20171027,77.56,78.00,76.90,77.70,335889
GWRE,20171026,77.44,77.78,76.755,77.22,295703
GWRE,20171025,78.21,78.49,77.1201,77.38,510664
GWRE,20171024,78.13,78.7099,77.765,78.19,170427
GWRE,20171023,78.10,78.98,77.47,78.16,313275
GWRE,20171020,77.99,78.82,77.69,77.77,339133
GWRE,20171019,76.37,77.39,75.63,77.39,328906
GWRE,20171018,77.40,77.68,76.32,76.54,552013
GWRE,20171017,77.92,78.135,77.08,77.21,327274
GWRE,20171016,78.51,78.79,78.10,78.16,144713
GWRE,20171013,79.71,79.8133,78.11,78.30,377553
GWRE,20171012,79.38,79.94,79.21,79.64,379948
GWRE,20171011,78.70,79.42,77.76,79.38,532678
GWRE,20171010,77.80,79.54,77.80,78.56,709071
GWRE,20171009,77.99,78.28,77.30,77.70,247896
GWRE,20171006,77.28,78.29,76.94,78.24,452130
GWRE,20171005,77.40,77.76,76.45,77.47,352114
GWRE,20171004,77.82,78.00,77.01,77.39,339780
GWRE,20171003,77.67,78.15,77.27,77.62,580174
GWRE,20171002,77.94,78.73,77.04,77.53,507090
GWRE,20170929,77.08,77.98,76.42,77.86,422699
GWRE,20170928,76.92,77.81,76.70,77.07,448716
GWRE,20170927,76.98,77.67,76.3401,76.75,576312
GWRE,20170926,78.36,78.36,76.37,76.72,358202
GWRE,20170925,78.44,78.55,76.885,77.68,558016
GWRE,20170922,77.13,78.73,77.13,78.64,464781
GWRE,20170921,77.25,77.54,76.41,77.16,288473
GWRE,20170920,77.82,77.88,76.728,77.39,345159
GWRE,20170919,78.91,79.00,77.23,77.99,524621
GWRE,20170918,77.87,78.91,77.80,78.81,353333
GWRE,20170915,78.20,78.53,76.99,77.64,692591
GWRE,20170914,78.03,78.90,77.74,78.08,487735
GWRE,20170913,78.92,78.98,78.18,78.53,398640
GWRE,20170912,80.00,80.0651,78.44,79.02,403735
GWRE,20170911,80.39,80.50,78.73,79.71,641092
GWRE,20170908,80.01,81.46,78.94,79.81,1012903
GWRE,20170907,74.40,81.07,73.4176,80.06,1813911
GWRE,20170906,75.57,75.95,72.97,73.23,854383
GWRE,20170905,75.57,76.12,74.87,75.28,316568
GWRE,20170901,75.93,75.93,75.18,75.80,323977
GWRE,20170831,75.93,76.135,74.88,75.71,445778
GWRE,20170830,74.27,76.21,74.16,75.98,360741
GWRE,20170829,73.05,74.43,72.96,74.09,223745
GWRE,20170828,72.79,73.93,72.692,73.86,268349
GWRE,20170825,72.31,72.80,71.99,72.31,497187
GWRE,20170824,71.92,72.12,71.34,71.83,139864
GWRE,20170823,71.63,72.0899,71.39,71.44,173310
GWRE,20170822,71.49,72.10,71.00,71.95,214403
GWRE,20170821,70.53,71.32,70.53,71.23,152665
GWRE,20170818,70.61,71.39,70.25,70.59,336653
GWRE,20170817,70.58,72.06,70.48,70.89,522781
GWRE,20170816,70.00,71.34,69.75,71.12,264658
GWRE,20170815,70.33,70.59,69.71,69.82,235880
GWRE,20170814,69.61,70.575,69.60,70.37,390194
GWRE,20170811,68.07,69.23,67.89,68.85,439468
GWRE,20170810,69.85,69.955,68.31,68.36,269011
