<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MTD,20180423,577.10,582.07,573.24,574.35,48691
MTD,20180420,578.26,580.79,572.27,576.76,124123
MTD,20180419,584.61,584.61,573.42,577.37,88059
MTD,20180418,584.48,589.96,578.53,585.63,116771
MTD,20180417,573.82,582.73,573.465,581.57,98954
MTD,20180416,570.49,575.88,569.55,570.76,83212
MTD,20180413,572.30,572.30,565.02,568.21,62405
MTD,20180412,568.25,575.43,567.06,569.76,118460
MTD,20180411,565.22,581.21,561.88,565.17,150326
MTD,20180410,563.71,574.48,561.59,571.28,110981
MTD,20180409,553.56,569.86,553.56,560.22,77920
MTD,20180406,573.36,576.475,552.125,555.26,176653
MTD,20180405,577.98,581.90,573.88,577.67,110747
MTD,20180404,559.46,576.24,546.04,574.53,193189
MTD,20180403,566.45,574.275,561.62,568.58,177787
MTD,20180402,575.00,578.36,556.62,562.68,161123
MTD,20180329,572.42,587.61,571.50,584.22,115096
MTD,20180328,574.44,576.77,564.53,571.90,143666
MTD,20180327,588.76,591.48,568.99,573.21,111786
MTD,20180326,574.46,590.295,567.79,588.75,125486
MTD,20180323,586.01,594.24,565.86,566.87,150345
MTD,20180322,601.27,605.129,583.34,585.39,134075
MTD,20180321,612.90,618.99,606.41,606.41,73322
MTD,20180320,613.55,618.54,610.37,611.90,65153
MTD,20180319,610.30,613.50,606.53,611.51,105598
MTD,20180316,614.61,617.54,611.28,613.88,115708
MTD,20180315,608.62,618.80,606.17,613.83,99108
MTD,20180314,615.00,615.00,604.07,606.13,61145
MTD,20180313,618.42,619.64,608.12,612.00,67534
MTD,20180312,615.40,620.66,613.69,615.91,108450
MTD,20180309,610.11,619.65,606.03,616.00,77452
MTD,20180308,614.22,614.22,601.62,606.88,108277
MTD,20180307,599.30,612.92,599.30,611.54,105119
MTD,20180306,601.42,606.54,596.185,605.29,122856
MTD,20180305,592.16,602.69,585.5887,599.95,152454
MTD,20180302,589.60,594.62,585.33,593.26,196883
MTD,20180301,618.10,618.10,590.58,596.17,149453
