<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EXP,20180423,101.79,102.28,100.73,101.64,319648
EXP,20180420,101.69,102.20,100.67,100.88,327437
EXP,20180419,102.86,102.86,100.63,101.27,180536
EXP,20180418,102.90,103.86,101.88,102.83,157046
EXP,20180417,101.21,103.405,100.29,102.36,335169
EXP,20180416,99.19,100.82,99.11,99.79,222559
EXP,20180413,100.48,100.48,98.33,98.99,323475
EXP,20180412,100.74,100.86,99.59,100.21,314400
EXP,20180411,99.87,100.98,99.77,100.48,263956
EXP,20180410,99.83,101.44,99.19,100.95,344601
EXP,20180409,99.82,100.00,98.22,98.37,374426
EXP,20180406,101.22,101.88,99.11,99.65,430437
EXP,20180405,102.21,103.29,101.87,102.31,385096
EXP,20180404,98.54,101.55,98.39,101.35,428562
EXP,20180403,99.01,100.57,97.49,100.34,391754
EXP,20180402,102.23,103.19,98.23,98.96,487316
EXP,20180329,100.70,103.36,100.55,103.05,380402
EXP,20180328,102.26,102.85,99.94,100.14,445135
EXP,20180327,105.54,105.54,101.76,102.24,566115
EXP,20180326,102.20,106.16,101.33,105.57,1200267
EXP,20180323,99.60,100.98,98.28,99.32,793263
EXP,20180322,96.88,98.19,95.89,95.90,353720
EXP,20180321,97.43,99.155,97.11,97.71,672613
EXP,20180320,98.13,98.95,97.01,97.43,277257
EXP,20180319,98.14,98.94,96.72,97.98,422610
EXP,20180316,98.29,100.10,98.29,99.19,545252
EXP,20180315,100.87,101.22,98.51,98.72,533198
EXP,20180314,102.97,103.05,100.58,100.87,354991
EXP,20180313,103.24,103.665,102.40,102.53,322896
EXP,20180312,103.07,103.38,102.07,102.80,238954
EXP,20180309,102.71,103.03,101.91,102.79,471842
EXP,20180308,103.23,103.72,100.76,101.95,411975
EXP,20180307,102.67,104.02,102.28,103.00,294285
EXP,20180306,102.86,104.41,102.23,103.81,405788
EXP,20180305,100.68,102.91,100.18,102.25,199258
EXP,20180302,100.48,101.64,99.12,101.35,312834
EXP,20180301,100.60,102.46,99.51,101.08,356992
EXP,20180228,102.67,102.67,100.10,100.23,366328
EXP,20180227,104.96,105.835,102.41,102.41,215119
EXP,20180226,104.53,105.56,102.71,105.13,353795
EXP,20180223,103.78,104.43,103.02,104.37,228505
EXP,20180222,101.92,104.12,101.35,103.41,345816
EXP,20180221,102.44,103.50,101.31,101.59,326562
EXP,20180220,102.34,104.01,101.00,102.32,520781
EXP,20180216,106.83,107.5422,102.61,102.74,525261
EXP,20180215,104.67,106.80,103.90,106.58,499695
EXP,20180214,102.92,105.13,102.67,104.09,604408
EXP,20180213,103.40,105.04,102.80,103.57,319710
EXP,20180212,103.11,104.27,101.67,103.31,290622
EXP,20180209,102.29,103.80,99.23,102.16,530439
EXP,20180208,106.56,106.56,101.29,101.32,577451
EXP,20180207,105.98,108.82,105.98,106.61,516946
EXP,20180206,103.00,107.87,102.57,106.50,683101
EXP,20180205,108.00,109.16,103.08,105.38,624207
EXP,20180202,111.52,112.02,109.25,109.33,607173
EXP,20180201,112.06,114.37,110.65,112.82,763050
EXP,20180131,115.82,115.87,107.75,112.05,2081537
EXP,20180130,117.16,118.35,115.73,117.64,735805
EXP,20180129,120.15,120.2875,117.89,118.05,215176
EXP,20180126,119.48,120.43,118.65,120.30,305520
EXP,20180125,119.31,119.33,117.62,118.68,244834
EXP,20180124,118.47,120.23,118.15,118.67,336542
EXP,20180123,117.70,118.43,116.25,118.15,270756
EXP,20180122,116.82,117.84,115.69,117.80,300982
EXP,20180119,116.23,117.08,115.88,117.02,168197
EXP,20180118,116.98,117.77,115.595,115.89,357857
EXP,20180117,117.83,118.47,116.75,116.86,470805
EXP,20180116,121.53,122.49,117.341,117.83,413755
EXP,20180112,119.78,121.13,118.70,120.07,413368
EXP,20180111,117.38,119.76,116.715,119.32,332104
EXP,20180110,117.00,117.32,115.81,116.83,400416
EXP,20180109,119.83,119.83,117.35,117.46,349225
EXP,20180108,118.78,119.83,118.27,119.63,273651
EXP,20180105,117.04,118.57,116.09,118.52,461712
EXP,20180104,117.81,118.24,116.58,117.00,362939
EXP,20180103,117.46,118.23,116.66,117.42,321862
EXP,20180102,113.82,117.54,113.48,117.09,539446
