<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SEP,20180423,34.72,35.56,34.62,35.35,305155
SEP,20180420,34.39,34.9099,34.348,34.62,240512
SEP,20180419,34.86,35.30,34.30,34.75,258702
SEP,20180418,35.41,35.7399,34.84,34.86,349712
SEP,20180417,34.85,36.32,34.831,35.29,526715
SEP,20180416,33.72,34.98,33.67,34.82,635265
SEP,20180413,33.65,33.91,33.16,33.70,449234
SEP,20180412,34.15,34.4888,33.63,33.93,317279
SEP,20180411,33.81,34.19,33.59,34.15,325604
SEP,20180410,32.90,33.899,32.89,33.81,312585
SEP,20180409,33.69,33.69,32.3601,32.70,790127
SEP,20180406,33.25,33.41,32.55,32.90,620021
SEP,20180405,33.12,33.749,33.00,33.40,465326
SEP,20180404,32.81,33.27,32.45,33.04,333240
SEP,20180403,33.49,33.56,32.34,33.09,446249
SEP,20180402,33.60,33.66,32.70,33.23,515875
SEP,20180329,33.15,33.715,32.89,33.63,966106
SEP,20180328,32.62,33.22,32.2401,32.94,684444
SEP,20180327,33.36,33.50,32.17,32.61,612576
SEP,20180326,32.81,33.26,32.4501,33.10,707775
SEP,20180323,32.74,32.94,32.12,32.33,867067
SEP,20180322,33.51,33.655,32.70,32.74,948381
SEP,20180321,34.16,34.18,33.55,33.70,870493
SEP,20180320,35.10,35.34,33.68,34.00,1031061
SEP,20180319,36.19,36.26,33.97,35.01,1416880
SEP,20180316,36.08,37.5728,35.99,36.26,2260570
SEP,20180315,39.91,40.129,33.531,35.49,3399424
SEP,20180314,40.83,40.89,39.61,39.80,433963
SEP,20180313,39.95,40.76,39.76,40.65,540726
SEP,20180312,39.00,39.92,38.94,39.85,468500
SEP,20180309,38.77,39.20,38.575,38.95,420641
SEP,20180308,38.68,38.73,38.25,38.59,347998
SEP,20180307,38.32,38.829,38.1909,38.44,433702
SEP,20180306,38.77,39.00,38.3007,38.51,520139
SEP,20180305,38.94,39.138,38.69,38.81,280278
SEP,20180302,39.26,39.54,38.92,38.93,524160
SEP,20180301,39.29,39.93,39.21,39.55,413238
SEP,20180228,39.81,39.97,39.29,39.33,393630
SEP,20180227,39.67,40.00,39.46,39.589,581831
SEP,20180226,39.32,39.9275,39.265,39.80,538691
SEP,20180223,39.33,39.51,39.10,39.32,383685
SEP,20180222,39.92,39.97,39.05,39.09,512959
SEP,20180221,40.20,40.64,39.63,39.67,373877
SEP,20180220,39.81,40.85,39.75,40.29,373103
SEP,20180216,40.28,40.28,39.26,39.68,657869
SEP,20180215,40.875,41.44,40.76,41.02,509009
SEP,20180214,41.08,41.4309,40.50,40.60,466103
SEP,20180213,41.07,41.99,40.85,41.35,340183
