<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AGN,20180423,158.76,161.72,158.76,159.89,1474083
AGN,20180420,159.19,161.15,157.28,158.51,2679471
AGN,20180419,165.47,168.88,151.54,158.59,10718399
AGN,20180418,167.60,167.65,165.45,165.58,1128780
AGN,20180417,167.30,167.80,166.12,166.83,1115812
AGN,20180416,165.68,167.08,163.50,166.45,1448691
AGN,20180413,167.45,168.89,163.38,164.37,1164906
AGN,20180412,165.94,167.00,164.91,166.31,804262
AGN,20180411,163.64,166.55,163.30,165.06,1006498
AGN,20180410,163.02,164.71,161.7055,164.31,1486082
AGN,20180409,162.86,164.64,161.02,161.88,1447222
AGN,20180406,164.00,164.00,159.80,161.52,1539394
AGN,20180405,167.43,167.43,164.53,165.13,1531036
AGN,20180404,163.47,166.97,162.40,166.47,1479494
AGN,20180403,163.21,164.90,158.4301,164.74,1471967
AGN,20180402,167.35,168.29,160.49,162.27,2729287
AGN,20180329,167.08,169.70,165.35,168.29,2307665
AGN,20180328,161.00,168.36,161.00,165.65,2770230
AGN,20180327,160.87,163.52,158.81,160.32,1859897
AGN,20180326,161.50,162.05,155.70,160.20,2501959
AGN,20180323,163.44,164.675,159.26,159.48,1814355
AGN,20180322,162.52,164.93,162.00,162.58,1970879
AGN,20180321,163.80,165.87,163.14,163.70,1688187
AGN,20180320,166.37,167.23,162.50,163.62,2992593
AGN,20180319,167.99,169.6863,164.65,166.27,2291309
AGN,20180316,166.80,170.81,166.74,168.96,3041573
AGN,20180315,167.22,168.5799,164.98,166.12,3067340
AGN,20180314,163.24,168.85,163.24,167.06,4383124
AGN,20180313,159.19,164.60,158.74,163.19,3749205
AGN,20180312,157.59,160.04,157.52,158.41,2362585
AGN,20180309,154.96,157.43,153.79,157.28,2701764
AGN,20180308,153.96,154.4655,151.54,153.50,2663658
AGN,20180307,149.28,153.28,148.89,153.22,2222518
AGN,20180306,149.25,151.70,148.21,150.71,2525414
AGN,20180305,143.42,149.65,142.81,148.73,3177503
AGN,20180302,147.18,147.27,143.10,144.02,7332698
AGN,20180301,150.76,151.80,144.75,148.11,8041401
AGN,20180228,160.90,161.09,153.26,154.22,5191424
AGN,20180227,164.70,165.89,159.86,159.91,2743700
AGN,20180226,162.11,166.17,161.51,165.76,2216902
AGN,20180223,161.53,162.56,160.05,162.09,2114465
AGN,20180222,159.70,161.66,158.99,159.40,1985269
AGN,20180221,160.25,162.02,159.23,159.31,2157260
AGN,20180220,163.07,164.00,160.2464,160.59,1890120
AGN,20180216,164.35,165.75,162.90,164.04,2174442
AGN,20180215,168.205,169.29,162.71,164.47,2658792
AGN,20180214,157.19,167.00,156.00,166.63,3712086
AGN,20180213,161.25,162.46,156.11,158.72,2618088
AGN,20180212,164.04,164.74,160.27,162.46,2533731
AGN,20180209,165.04,166.58,157.70,162.77,3528296
AGN,20180208,170.64,172.58,164.11,164.20,2751727
AGN,20180207,168.93,172.98,167.07,170.39,2809468
AGN,20180206,166.30,175.00,160.30,168.33,6686465
AGN,20180205,171.90,172.43,165.00,165.00,3829065
AGN,20180202,177.74,178.12,172.30,172.51,2868968
AGN,20180201,179.98,180.95,178.11,178.54,1622921
AGN,20180131,184.34,184.87,179.63,180.26,2313231
AGN,20180130,184.15,186.13,182.36,184.38,1904745
AGN,20180129,189.94,189.94,187.01,187.30,2172123
AGN,20180126,187.24,187.42,184.33,186.93,1524239
AGN,20180125,186.98,187.70,184.1401,187.12,1605023
AGN,20180124,188.39,189.88,185.73,186.72,1593182
AGN,20180123,190.50,193.33,186.30,188.06,3284638
AGN,20180122,181.00,188.43,180.725,188.15,4115779
AGN,20180119,180.87,181.97,179.12,181.325,3038819
AGN,20180118,177.27,179.95,176.10,179.64,2222893
AGN,20180117,179.45,179.45,176.33,176.72,1803057
AGN,20180116,176.96,179.80,176.6025,178.66,2073490
AGN,20180112,177.62,180.555,175.79,176.05,2285958
AGN,20180111,174.49,177.35,173.81,177.12,1613461
AGN,20180110,174.60,175.19,171.86,173.99,1712011
AGN,20180109,171.49,177.30,171.03,175.65,3001600
AGN,20180108,172.96,173.26,168.325,170.56,2132296
AGN,20180105,172.43,172.82,171.00,172.29,1369910
AGN,20180104,171.20,171.98,168.85,171.58,1387422
AGN,20180103,172.00,172.47,168.82,170.14,2148356
AGN,20180102,164.05,171.12,163.46,170.31,2483499
AGN,20171229,164.61,165.90,163.52,163.58,2106374
AGN,20171228,164.94,165.50,163.171,164.62,1555300
AGN,20171227,164.42,167.19,164.25,165.57,1654538
AGN,20171226,164.53,166.395,164.11,164.44,1249267
AGN,20171222,167.88,168.16,163.88,164.90,2073786
AGN,20171221,165.36,168.42,165.08,167.63,2513555
AGN,20171220,169.90,170.32,165.45,165.70,2567238
AGN,20171219,171.09,172.60,169.47,169.57,2163751
AGN,20171218,171.87,174.09,170.65,170.91,2123414
AGN,20171215,172.43,174.59,170.605,171.68,3439971
AGN,20171214,169.43,175.20,168.75,170.94,3094476
AGN,20171213,171.00,172.59,168.25,169.24,1707414
AGN,20171212,173.11,174.00,171.66,171.87,1503499
AGN,20171211,168.75,173.78,167.12,172.76,2340592
AGN,20171208,166.11,168.78,164.58,167.80,2218429
AGN,20171207,166.06,167.00,162.914,164.88,2278059
AGN,20171206,164.94,168.67,163.80,168.00,2989113
AGN,20171205,163.30,165.48,160.07,164.28,6398809
AGN,20171204,170.30,170.97,166.06,166.90,2746576
AGN,20171201,173.83,174.99,169.00,169.94,3180783
AGN,20171130,175.61,177.68,172.02,173.83,2835847
AGN,20171129,176.00,179.85,175.26,175.69,3155035
AGN,20171128,173.09,173.65,168.43,171.92,2399298
AGN,20171127,173.59,174.54,171.16,172.38,1871033
AGN,20171124,175.00,175.43,173.11,173.53,660563
AGN,20171122,171.00,176.08,170.15,174.83,2218549
AGN,20171121,171.25,172.31,169.87,170.67,2455279
AGN,20171120,174.75,175.2399,169.70,171.12,2469255
AGN,20171117,174.00,176.24,172.85,174.88,2232301
AGN,20171116,173.20,175.50,171.53,174.81,1858036
AGN,20171115,171.52,174.24,170.55,173.05,1879352
AGN,20171114,174.82,175.49,171.06,171.82,1662246
AGN,20171113,171.77,174.71,169.61,174.41,2028425
AGN,20171110,172.39,173.54,170.79,172.21,2145145
AGN,20171109,174.00,175.60,172.33,173.00,1768283
AGN,20171108,173.00,175.35,173.00,175.01,2034143
AGN,20171107,175.00,175.34,172.69,172.97,3409599
AGN,20171106,175.00,177.61,173.98,174.34,2904563
AGN,20171103,175.95,176.36,172.8973,174.92,2738749
AGN,20171102,182.30,183.30,171.50,175.38,7529232
AGN,20171101,176.59,188.36,169.6432,184.58,9444628
AGN,20171031,179.53,181.14,175.78,177.23,4142616
AGN,20171030,178.99,181.79,177.51,178.64,2807211
AGN,20171027,176.22,178.96,175.21,178.82,3171169
AGN,20171026,179.82,181.08,174.66,176.33,4621881
AGN,20171025,182.95,183.48,178.35,180.33,4619338
AGN,20171024,187.25,188.39,182.78,182.92,4048808
AGN,20171023,188.65,190.705,187.59,187.77,2065695
AGN,20171020,190.59,192.01,187.06,188.28,3778847
AGN,20171019,185.00,190.6899,182.80,189.27,6344076
AGN,20171018,196.01,197.33,185.75,187.15,11035690
AGN,20171017,199.01,203.95,197.30,197.78,4234939
AGN,20171016,205.55,206.9267,192.10,198.41,8163938
