<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AZO,20180510,660.46,663.2299,653.58,658.52,127316
AZO,20180509,655.99,660.00,637.16,658.33,273762
AZO,20180508,647.42,658.895,644.215,655.17,176094
AZO,20180507,656.01,658.00,645.13,648.85,219784
AZO,20180504,635.21,658.52,635.21,649.94,330817
AZO,20180503,631.68,641.68,626.48,636.85,218226
AZO,20180502,630.10,637.68,624.65,630.18,177134
AZO,20180501,623.58,633.05,616.15,632.16,217463
AZO,20180430,629.73,632.90,623.55,624.52,185708
AZO,20180427,619.05,630.30,610.98,628.67,189660
AZO,20180426,641.00,650.95,613.42,619.29,477285
AZO,20180425,601.02,612.86,601.02,610.57,306998
AZO,20180424,604.36,613.73,599.15,602.72,177478
AZO,20180423,596.04,602.35,595.29,599.47,161854
AZO,20180420,605.78,605.78,590.76,595.84,360698
AZO,20180419,607.50,609.31,596.98,603.82,211962
AZO,20180418,607.50,615.15,605.28,608.53,175228
AZO,20180417,608.79,608.79,600.27,605.36,222444
AZO,20180416,609.95,613.5503,602.765,604.36,202597
AZO,20180413,617.97,619.42,603.98,606.83,221594
AZO,20180412,618.30,621.54,612.51,616.51,175172
AZO,20180411,613.99,621.04,612.25,615.96,111399
AZO,20180410,623.24,623.24,616.03,616.68,207139
AZO,20180409,624.92,628.1199,613.31,615.10,224255
AZO,20180406,633.50,635.91,613.45,620.36,255431
AZO,20180405,643.37,645.36,631.16,637.38,174847
AZO,20180404,611.69,629.29,611.69,628.65,207130
AZO,20180403,618.88,624.35,613.20,619.23,194886
AZO,20180402,642.06,646.15,606.55,613.15,385627
AZO,20180329,642.04,649.905,641.62,648.69,237037
AZO,20180328,636.00,655.07,632.19,637.25,242467
AZO,20180327,642.00,642.33,631.02,634.52,319200
AZO,20180326,645.47,647.52,633.44,638.46,297819
AZO,20180323,646.01,649.32,635.4101,637.02,246454
AZO,20180322,646.32,654.13,642.65,643.37,396187
AZO,20180321,653.33,661.20,647.00,648.12,270344
AZO,20180320,652.00,653.23,648.40,649.01,264442
AZO,20180319,647.91,653.83,643.22,651.48,471578
AZO,20180316,649.45,654.2775,647.401,648.49,306887
AZO,20180315,652.55,652.55,646.87,648.93,254000
AZO,20180314,651.17,654.165,645.80,649.30,341234
AZO,20180313,653.85,658.08,648.17,650.09,253516
AZO,20180312,660.10,660.10,645.00,653.26,415068
AZO,20180309,656.00,662.49,649.35,659.40,277087
AZO,20180308,657.32,658.84,649.82,654.60,206094
AZO,20180307,656.72,662.96,651.86,656.77,221467
AZO,20180306,656.50,664.92,651.10,664.72,308983
AZO,20180305,657.72,662.85,650.14,655.75,319385
AZO,20180302,654.34,666.61,645.14,662.86,474253
AZO,20180301,664.82,669.00,650.06,662.00,457395
AZO,20180228,658.40,687.91,650.60,664.72,849162
AZO,20180227,708.55,710.589,646.00,654.47,1400732
AZO,20180226,730.00,735.90,717.36,735.90,384712
AZO,20180223,720.95,726.05,720.20,725.00,182333
AZO,20180222,721.46,728.36,713.58,716.88,148765
AZO,20180221,731.60,750.45,717.52,719.49,350621
AZO,20180220,710.00,728.705,707.9003,713.23,212377
AZO,20180216,725.77,728.67,707.72,714.05,258944
AZO,20180215,721.48,728.64,714.62,724.60,256056
AZO,20180214,708.22,729.47,704.64,720.84,236082
AZO,20180213,728.36,728.36,707.135,711.88,257773
AZO,20180212,725.55,739.68,718.92,730.20,329184
AZO,20180209,723.85,729.48,680.23,723.50,678158
AZO,20180208,732.73,752.25,718.57,718.57,408532
AZO,20180207,742.14,753.73,726.40,728.33,269435
AZO,20180206,720.10,753.98,710.05,745.07,377562
AZO,20180205,747.00,763.77,730.48,731.59,403966
AZO,20180202,763.37,771.13,748.71,750.58,229078
AZO,20180201,761.32,770.89,756.41,764.455,136061
AZO,20180131,777.68,786.87,761.53,765.44,315377
AZO,20180130,782.05,785.57,771.545,776.67,236277
AZO,20180129,792.43,796.725,784.52,786.71,142871
AZO,20180126,787.00,796.95,785.0901,796.95,161269
AZO,20180125,792.74,792.74,781.49,786.30,249650
AZO,20180124,787.84,794.98,780.00,793.36,177936
AZO,20180123,789.57,789.57,775.00,786.37,217316
AZO,20180122,792.54,792.54,772.99,788.70,362135
AZO,20180119,789.12,797.89,785.46,793.80,182775
AZO,20180118,790.00,790.00,778.27,784.79,213846
AZO,20180117,781.08,791.20,776.54,788.06,182222
AZO,20180116,789.04,791.64,774.27,781.02,239324
AZO,20180112,773.45,789.78,769.3201,787.93,296382
AZO,20180111,769.81,774.72,757.77,773.31,366873
AZO,20180110,768.19,772.62,763.19,767.78,270867
AZO,20180109,767.92,772.92,761.49,770.95,294625
AZO,20180108,775.16,782.4304,761.78,766.48,315289
AZO,20180105,767.38,780.54,764.72,775.50,361453
AZO,20180104,759.89,769.18,751.22,761.26,472893
AZO,20180103,740.13,760.00,736.76,749.43,428330
AZO,20180102,716.54,746.54,714.445,736.54,415843
AZO,20171229,718.38,719.685,709.33,711.37,217295
AZO,20171228,709.50,719.06,709.12,718.38,206158
AZO,20171227,714.19,715.57,706.00,707.00,212872
AZO,20171226,710.95,717.57,710.95,714.48,134785
AZO,20171222,704.83,713.58,699.01,710.09,211142
AZO,20171221,701.00,708.00,699.64,705.91,291641
AZO,20171220,706.69,708.87,694.60,700.90,361942
AZO,20171219,703.48,708.70,697.43,701.01,462969
AZO,20171218,703.91,708.445,696.14,704.40,297134
AZO,20171215,702.24,709.05,696.64,697.06,449869
AZO,20171214,709.32,709.32,694.7401,701.23,376141
AZO,20171213,715.35,716.34,703.14,708.21,191058
AZO,20171212,710.86,717.67,706.70,711.05,269909
AZO,20171211,719.59,720.80,705.78,708.61,314177
AZO,20171208,702.79,723.43,701.29,721.89,386979
AZO,20171207,701.46,704.09,693.75,702.34,309164
AZO,20171206,705.63,711.76,696.94,698.65,369984
AZO,20171205,747.00,763.295,703.60,712.76,953218
AZO,20171204,687.37,712.47,685.205,709.77,610245
AZO,20171201,690.00,691.20,672.00,679.17,236384
AZO,20171130,688.92,703.51,685.135,686.76,399468
AZO,20171129,666.24,703.40,665.85,688.92,847976
AZO,20171128,641.23,665.91,636.95,664.22,535566
AZO,20171127,634.05,644.83,633.51,637.95,241423
AZO,20171124,641.92,641.92,629.69,632.98,89296
AZO,20171122,633.00,642.08,633.00,638.24,324969
AZO,20171121,633.48,633.48,625.48,632.40,374022
AZO,20171120,628.78,637.39,624.94,634.65,367772
AZO,20171117,622.28,630.83,618.11,629.43,277340
AZO,20171116,609.24,619.7499,606.57,618.59,224198
AZO,20171115,601.33,611.50,601.33,609.14,257389
AZO,20171114,602.15,633.24,602.15,607.63,508694
AZO,20171113,598.18,600.56,588.56,595.26,228854
AZO,20171110,604.22,607.79,594.78,598.06,283622
AZO,20171109,595.92,606.77,591.51,605.97,272161
AZO,20171108,603.32,609.40,595.44,596.03,213844
AZO,20171107,606.20,609.88,598.835,603.56,154549
AZO,20171106,605.91,613.00,602.06,607.00,212564
AZO,20171103,601.12,611.43,597.74,606.41,274388
AZO,20171102,583.52,603.41,576.13,602.70,302393
AZO,20171101,592.94,594.83,579.60,584.88,272676
AZO,20171031,591.25,593.43,587.70,589.50,129055
AZO,20171030,583.27,591.54,581.22,590.15,252644
AZO,20171027,589.37,592.90,577.91,583.17,397786
AZO,20171026,575.80,596.65,560.82,590.89,1223999
AZO,20171025,586.05,587.88,578.00,587.40,206149
AZO,20171024,587.97,590.93,576.92,585.83,314803
AZO,20171023,592.46,594.29,586.775,589.00,213123
AZO,20171020,597.68,598.31,588.735,590.06,280935
AZO,20171019,602.00,603.29,588.74,595.27,428152
AZO,20171018,608.80,610.78,603.87,606.31,228561
AZO,20171017,600.00,609.62,598.65,607.87,299729
AZO,20171016,599.30,603.74,594.185,598.55,199007
AZO,20171013,590.09,600.29,587.00,599.16,226222
AZO,20171012,587.69,593.36,581.455,589.75,178728
AZO,20171011,587.55,590.00,579.361,588.56,267642
AZO,20171010,592.01,595.94,586.42,587.57,234992
AZO,20171009,601.04,601.96,591.49,592.04,136385
AZO,20171006,599.82,603.74,597.84,601.49,194542
AZO,20171005,591.16,601.05,591.02,599.83,206242
AZO,20171004,599.95,601.15,589.3275,595.24,235473
AZO,20171003,599.53,601.29,592.80,599.55,214817
AZO,20171002,595.65,599.545,590.3582,597.62,212671
AZO,20170929,588.77,596.02,585.11,595.11,312388
AZO,20170928,583.05,589.98,578.36,587.29,331259
AZO,20170927,588.87,590.2499,582.40,588.28,197182
AZO,20170926,585.87,588.58,578.63,587.13,281739
AZO,20170925,574.69,588.98,574.04,583.48,511902
AZO,20170922,553.49,575.385,553.49,574.03,462275
AZO,20170921,542.40,555.0025,541.00,553.49,516610
AZO,20170920,533.77,550.85,533.00,543.58,476457
AZO,20170919,567.00,583.89,533.40,535.19,1632010
AZO,20170918,571.46,574.9743,563.40,563.40,690397
AZO,20170915,564.98,575.4569,564.35,569.89,521481
AZO,20170914,570.00,570.33,562.97,563.56,428915
AZO,20170913,551.25,571.145,551.25,569.34,614515
AZO,20170912,538.47,557.20,536.71,551.55,288415
AZO,20170911,542.49,543.93,535.96,540.32,162873
AZO,20170908,541.23,544.435,537.36,540.51,238779
AZO,20170907,540.50,543.27,535.10,541.16,171091
AZO,20170906,543.57,544.98,537.51,540.65,234789
AZO,20170905,541.36,549.4599,537.71,540.00,346546
AZO,20170901,531.20,540.51,531.20,538.77,197184
AZO,20170831,529.66,534.595,527.86,528.44,264858
AZO,20170830,522.49,533.75,520.48,529.53,165884
AZO,20170829,520.68,525.99,519.41,522.38,182869
AZO,20170828,529.75,530.00,521.45,525.40,192508
AZO,20170825,515.62,536.83,515.24,529.03,396010
AZO,20170824,513.67,518.79,511.01,511.63,305252
AZO,20170823,517.57,521.266,508.04,513.34,203030
AZO,20170822,519.14,521.59,514.73,519.13,198330
AZO,20170821,510.63,519.39,504.96,517.51,244263
AZO,20170818,513.20,513.20,499.10,510.19,574272
AZO,20170817,524.96,529.9125,511.27,515.56,365012
AZO,20170816,520.00,528.24,517.33,524.59,429537
AZO,20170815,501.54,519.00,497.2899,516.13,606490
AZO,20170814,537.54,537.54,523.04,525.32,330953
AZO,20170811,525.00,535.57,525.00,533.94,266033
AZO,20170810,530.83,533.45,525.26,525.52,209711
AZO,20170809,530.97,533.47,522.84,533.16,312744
AZO,20170808,547.58,547.71,530.35,530.97,221511
AZO,20170807,537.79,544.20,532.65,541.66,226757
AZO,20170804,530.00,537.81,530.00,536.82,192660
AZO,20170803,540.55,543.72,528.54,529.29,287351
AZO,20170802,545.57,552.375,542.50,542.89,417369
AZO,20170801,542.62,548.89,538.46,547.86,343188
AZO,20170731,528.05,541.735,523.08,539.82,471723
AZO,20170728,529.40,531.99,522.33,526.92,498295
AZO,20170727,520.02,530.92,517.92,529.01,519090
AZO,20170726,511.34,517.23,505.77,515.97,275336
AZO,20170725,501.47,511.33,498.53,511.01,243357
AZO,20170724,509.46,514.04,498.24,498.25,333382
AZO,20170721,499.20,512.895,497.84,511.46,496497
AZO,20170720,495.50,506.59,491.13,502.56,335015
AZO,20170719,497.08,500.37,491.90,493.44,307468
AZO,20170718,504.01,504.74,494.58,495.69,448282
AZO,20170717,502.89,512.515,501.48,503.66,298741
AZO,20170714,507.53,510.9727,498.14,506.31,397192
AZO,20170713,492.96,510.74,492.03,506.81,448668
AZO,20170712,501.97,506.585,492.02,493.15,486023
AZO,20170711,508.00,509.40,499.57,499.57,392071
AZO,20170710,503.00,512.76,501.336,507.54,538586
AZO,20170707,503.00,504.885,498.50,501.39,542454
AZO,20170706,514.01,524.37,503.00,507.48,683299
AZO,20170705,530.30,543.39,514.47,516.83,1488577
AZO,20170703,570.85,575.68,568.06,571.71,169221
AZO,20170630,562.53,571.71,560.23,570.46,330675
AZO,20170629,571.44,572.00,557.77,559.67,491479
AZO,20170628,576.12,580.03,568.85,569.02,372626
AZO,20170627,577.54,588.74,576.00,578.77,194106
AZO,20170626,575.94,585.5199,574.08,579.61,196028
AZO,20170623,579.50,581.62,567.90,574.98,428034
AZO,20170622,572.55,582.1278,566.63,579.63,507114
AZO,20170621,585.50,587.19,568.07,574.45,544731
AZO,20170620,590.89,591.94,580.02,585.20,413858
AZO,20170619,597.53,598.61,587.48,596.86,288349
