<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
COO,20180503,224.73,226.85,222.66,225.28,292425
COO,20180502,229.41,230.13,226.455,226.85,194242
COO,20180501,228.82,230.81,227.87,230.09,216933
COO,20180430,231.95,232.43,228.54,228.71,273748
COO,20180427,229.35,231.76,228.40,230.74,177067
COO,20180426,227.73,230.92,227.28,229.60,220650
COO,20180425,222.35,227.73,220.90,227.59,338602
COO,20180424,226.73,227.80,221.72,223.23,327093
COO,20180423,226.55,226.68,224.32,225.56,240513
COO,20180420,225.25,226.57,222.72,225.12,390053
COO,20180419,226.58,228.07,224.12,225.22,204696
COO,20180418,227.59,229.01,225.05,226.99,220941
COO,20180417,229.11,229.875,226.20,227.34,347511
COO,20180416,224.13,228.47,221.66,228.00,384954
COO,20180413,221.52,222.62,219.54,221.37,463726
COO,20180412,220.42,222.98,220.00,221.02,341356
COO,20180411,221.66,223.06,219.90,220.61,274267
COO,20180410,222.14,224.53,220.62,223.34,321287
COO,20180409,218.66,223.16,217.15,219.83,214180
COO,20180406,222.75,223.95,216.94,217.98,224056
COO,20180405,222.25,224.95,221.36,223.55,305602
COO,20180404,221.01,221.96,216.47,221.21,287294
COO,20180403,221.93,222.06,218.97,221.31,313303
COO,20180402,228.01,228.6925,220.50,221.67,496548
COO,20180329,226.12,231.50,225.37,228.84,251447
COO,20180328,225.55,226.62,221.41,225.15,451067
COO,20180327,226.93,228.91,223.50,225.09,420572
COO,20180326,220.10,227.00,219.73,226.84,704368
COO,20180323,225.73,227.07,218.12,218.74,383874
COO,20180322,227.06,228.445,224.48,224.78,308384
COO,20180321,232.58,232.92,228.20,228.34,402679
COO,20180320,233.71,235.04,230.385,232.02,243104
COO,20180319,235.51,236.64,229.48,232.85,398362
COO,20180316,233.88,236.85,231.58,235.69,421417
COO,20180315,234.36,234.36,229.645,234.01,356046
COO,20180314,236.85,238.67,232.90,233.89,425249
COO,20180313,241.35,242.59,234.61,236.86,532493
