<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CLF,20180423,7.74,7.79,7.21,7.26,20408796
CLF,20180420,7.34,8.03,7.31,7.72,30509569
CLF,20180419,7.22,7.34,7.06,7.18,13680159
CLF,20180418,7.04,7.45,7.04,7.19,13356228
CLF,20180417,6.83,6.95,6.79,6.89,7776530
CLF,20180416,6.98,7.01,6.78,6.78,9083855
CLF,20180413,7.00,7.15,6.905,6.96,5957525
CLF,20180412,6.89,6.98,6.81,6.94,4833802
CLF,20180411,7.00,7.05,6.80,6.85,6896114
CLF,20180410,6.84,7.07,6.7694,7.01,9885279
CLF,20180409,6.90,6.91,6.67,6.73,8439121
CLF,20180406,7.12,7.17,6.79,6.87,8906576
CLF,20180405,6.92,7.24,6.92,7.22,8423489
CLF,20180404,6.70,6.915,6.65,6.87,5815438
CLF,20180403,6.90,7.03,6.76,6.88,5798404
CLF,20180402,6.91,7.09,6.77,6.85,11876975
CLF,20180329,6.65,6.98,6.63,6.95,10165780
CLF,20180328,6.66,6.78,6.50,6.60,7929819
CLF,20180327,6.94,6.96,6.62,6.69,10673298
CLF,20180326,6.73,6.88,6.645,6.86,12129054
CLF,20180323,6.67,6.80,6.40,6.65,15038376
CLF,20180322,7.13,7.32,6.66,6.66,19305289
CLF,20180321,6.96,7.36,6.92,7.33,10515050
CLF,20180320,7.13,7.15,6.83,6.94,11629930
CLF,20180319,7.32,7.40,6.96,7.09,12764759
CLF,20180316,7.29,7.65,7.25,7.51,9788129
CLF,20180315,7.18,7.29,7.115,7.27,5489787
CLF,20180314,7.16,7.45,7.11,7.15,10503726
CLF,20180313,7.47,7.61,7.26,7.29,8824100
CLF,20180312,7.42,7.52,7.31,7.51,5943516
CLF,20180309,7.63,7.74,7.27,7.44,10374558
CLF,20180308,7.90,7.97,7.48,7.58,15317608
CLF,20180307,7.92,8.16,7.90,7.95,10424790
CLF,20180306,7.78,8.00,7.52,7.97,14275159
CLF,20180305,7.87,8.01,7.72,7.76,9194549
CLF,20180302,7.92,8.17,7.57,7.95,26631236
CLF,20180301,7.24,7.87,7.15,7.75,25968521
CLF,20180228,7.44,7.5099,7.02,7.03,8280959
CLF,20180227,7.56,7.65,7.35,7.40,6261868
CLF,20180226,7.65,7.7475,7.52,7.59,8829844
CLF,20180223,7.62,7.81,7.435,7.49,7967594
CLF,20180222,7.62,7.76,7.47,7.52,6804257
CLF,20180221,7.77,7.85,7.52,7.53,10935479
CLF,20180220,7.72,8.065,7.63,7.74,16057423
CLF,20180216,7.32,7.99,7.1799,7.92,22886561
CLF,20180215,7.36,7.41,7.16,7.37,8240219
CLF,20180214,7.03,7.36,6.97,7.32,10223445
CLF,20180213,6.92,7.19,6.89,7.09,10687922
CLF,20180212,6.66,6.98,6.60,6.94,11190312
CLF,20180209,6.70,6.77,6.30,6.62,13776440
CLF,20180208,6.82,6.90,6.46,6.63,16453514
CLF,20180207,7.06,7.23,6.80,6.80,16404685
CLF,20180206,6.33,6.94,6.31,6.76,16417247
CLF,20180205,6.41,6.88,6.37,6.445,15772004
CLF,20180202,6.75,6.77,6.46,6.48,19496343
CLF,20180201,6.81,6.975,6.61,6.80,17849573
CLF,20180131,7.40,7.48,6.79,6.85,22084973
CLF,20180130,7.31,7.50,7.19,7.43,15020137
CLF,20180129,7.65,7.71,7.34,7.36,13027221
CLF,20180126,7.88,8.005,7.63,7.63,13684996
CLF,20180125,8.92,9.15,7.60,7.89,45943511
CLF,20180124,8.49,8.71,8.33,8.35,21271644
CLF,20180123,8.28,8.43,7.98,8.31,18026276
CLF,20180122,8.43,8.5599,8.225,8.39,13477770
CLF,20180119,8.29,8.53,8.15,8.49,10296513
CLF,20180118,8.45,8.65,8.39,8.41,12319014
CLF,20180117,8.30,8.60,8.23,8.49,13236801
CLF,20180116,8.54,8.59,8.12,8.19,20622784
CLF,20180112,8.63,8.86,8.55,8.68,16992288
CLF,20180111,8.10,8.88,8.075,8.81,24513075
CLF,20180110,7.89,8.08,7.74,8.05,8727328
CLF,20180109,8.08,8.09,7.83,7.92,9633238
CLF,20180108,8.12,8.20,7.92,8.11,8191117
CLF,20180105,8.12,8.13,7.87,8.13,7907407
CLF,20180104,7.94,8.12,7.7101,8.03,14446272
CLF,20180103,7.88,7.97,7.45,7.85,14833815
CLF,20180102,7.34,7.96,7.34,7.90,16074707
CLF,20171229,7.38,7.42,7.20,7.215,5637293
CLF,20171228,7.25,7.33,7.20,7.3206,4622045
CLF,20171227,7.33,7.39,7.18,7.21,5556158
CLF,20171226,7.29,7.36,7.21,7.31,4983010
CLF,20171222,7.15,7.33,7.07,7.28,11285647
CLF,20171221,6.99,7.18,6.88,7.15,15130101
CLF,20171220,6.85,7.01,6.57,6.87,16515496
CLF,20171219,6.82,6.86,6.71,6.71,6819087
CLF,20171218,6.75,6.90,6.68,6.82,8269351
CLF,20171215,6.48,6.69,6.42,6.65,10728936
CLF,20171214,6.53,6.6367,6.44,6.44,6189116
CLF,20171213,6.66,6.69,6.425,6.55,6808129
CLF,20171212,6.40,6.70,6.40,6.67,12233429
CLF,20171211,6.51,6.57,6.39,6.45,7569311
CLF,20171208,6.17,6.41,6.08,6.41,12135350
CLF,20171207,6.04,6.19,6.02,6.13,11317394
CLF,20171206,6.01,6.18,5.96,6.085,19616690
CLF,20171205,6.40,6.50,6.04,6.045,25003081
CLF,20171204,6.91,7.08,6.73,6.745,7941539
CLF,20171201,6.69,7.00,6.655,6.8298,12102411
CLF,20171130,6.44,6.745,6.42,6.66,9633303
CLF,20171129,6.57,6.70,6.40,6.41,7726629
CLF,20171128,6.35,6.63,6.3272,6.62,7454910
CLF,20171127,6.58,6.63,6.35,6.38,7810832
CLF,20171124,6.44,6.66,6.44,6.61,7599567
CLF,20171122,6.37,6.44,6.33,6.38,4123620
CLF,20171121,6.27,6.47,6.25,6.30,7038589
CLF,20171120,6.11,6.21,6.09,6.17,4833837
CLF,20171117,5.99,6.18,5.96,6.13,5907316
CLF,20171116,6.20,6.30,6.00,6.02,10550925
CLF,20171115,5.76,6.19,5.60,6.16,12987462
CLF,20171114,5.98,6.02,5.78,5.85,8134545
CLF,20171113,5.96,6.13,5.93,6.06,7787277
CLF,20171110,6.09,6.11,5.97,6.00,7011519
CLF,20171109,6.17,6.25,6.03,6.04,9983633
CLF,20171108,6.17,6.33,6.13,6.29,6981765
CLF,20171107,6.28,6.29,6.16,6.18,5247915
CLF,20171106,6.20,6.34,6.12,6.29,7035830
CLF,20171103,6.13,6.18,6.03,6.09,6768677
CLF,20171102,6.22,6.41,6.05,6.16,9019909
CLF,20171101,6.19,6.35,6.04,6.21,13533363
CLF,20171031,6.00,6.02,5.69,5.96,16793072
CLF,20171030,6.28,6.349,6.07,6.09,8365058
CLF,20171027,6.27,6.365,6.04,6.31,14768708
CLF,20171026,6.84,6.8499,6.42,6.53,14378416
CLF,20171025,6.93,6.94,6.74,6.835,10391079
CLF,20171024,6.83,7.00,6.74,6.98,11615902
CLF,20171023,6.82,7.03,6.71,6.81,17249297
CLF,20171020,7.48,7.48,6.88,7.02,27080031
CLF,20171019,7.14,7.46,7.01,7.44,14925293
CLF,20171018,7.13,7.41,7.13,7.34,10715544
CLF,20171017,7.24,7.39,7.13,7.18,6478039
CLF,20171016,7.64,7.73,7.23,7.25,14137573
CLF,20171013,7.24,7.65,7.17,7.57,23415296
CLF,20171012,6.82,6.96,6.77,6.84,7319201
CLF,20171011,6.75,6.94,6.735,6.77,7071037
CLF,20171010,6.84,6.90,6.73,6.81,5377767
CLF,20171009,7.02,7.10,6.691,6.80,11203405
CLF,20171006,7.33,7.33,7.05,7.10,8371979
CLF,20171005,7.43,7.48,7.30,7.34,4848174
CLF,20171004,7.48,7.59,7.33,7.36,7111224
CLF,20171003,7.44,7.45,7.2225,7.40,5778226
CLF,20171002,7.12,7.47,7.11,7.39,9480903
CLF,20170929,7.15,7.229,7.07,7.15,6979250
CLF,20170928,7.27,7.28,6.96,7.18,12006234
CLF,20170927,7.06,7.40,6.90,7.29,13732004
CLF,20170926,6.90,7.01,6.87,6.95,6020627
CLF,20170925,6.85,6.93,6.66,6.86,8058271
CLF,20170922,6.86,6.95,6.78,6.85,9205631
CLF,20170921,7.11,7.16,6.94,6.95,11189604
CLF,20170920,7.30,7.34,7.12,7.2266,7596897
CLF,20170919,7.27,7.32,7.13,7.27,5119306
CLF,20170918,7.19,7.42,7.18,7.37,7850342
CLF,20170915,7.02,7.26,7.02,7.13,8150774
CLF,20170914,7.27,7.29,6.91,7.10,13225877
CLF,20170913,7.59,7.68,7.30,7.39,10973721
CLF,20170912,7.80,7.88,7.56,7.65,10026438
CLF,20170911,8.12,8.13,7.68,7.85,8750308
CLF,20170908,8.40,8.425,7.82,7.96,12915023
CLF,20170907,8.45,8.55,8.37,8.51,5819743
CLF,20170906,8.31,8.48,8.245,8.43,7600758
CLF,20170905,8.51,8.77,8.11,8.30,12013676
CLF,20170901,8.47,8.55,8.38,8.48,6545646
CLF,20170831,8.56,8.58,8.28,8.36,8424553
CLF,20170830,8.16,8.62,8.13,8.47,13816981
CLF,20170829,7.60,8.28,7.55,8.13,11472912
CLF,20170828,7.83,7.985,7.77,7.87,5602261
CLF,20170825,7.81,7.97,7.78,7.82,5955258
CLF,20170824,7.71,7.855,7.59,7.72,7025948
CLF,20170823,7.26,7.74,7.25,7.74,9627562
CLF,20170822,7.37,7.449,7.22,7.36,8291942
CLF,20170821,7.56,7.62,7.31,7.32,8689247
CLF,20170818,7.17,7.52,7.16,7.40,8683286
CLF,20170817,7.45,7.515,7.16,7.16,8011012
CLF,20170816,7.30,7.67,7.25,7.49,12044422
CLF,20170815,7.21,7.35,7.16,7.23,6183641
CLF,20170814,7.24,7.53,7.19,7.24,8538182
CLF,20170811,7.10,7.29,7.08,7.19,7172289
CLF,20170810,7.31,7.47,7.16,7.19,7255211
CLF,20170809,7.48,7.48,7.24,7.37,7558422
CLF,20170808,7.56,7.65,7.37,7.48,9306752
CLF,20170807,7.82,7.99,7.72,7.76,9532852
CLF,20170804,7.51,7.75,7.40,7.65,9107865
CLF,20170803,7.30,7.62,7.28,7.43,6545742
CLF,20170802,7.42,7.46,7.19,7.32,9606191
CLF,20170801,7.65,7.67,7.44,7.45,9471248
CLF,20170731,7.32,7.74,7.30,7.72,17670150
CLF,20170728,7.25,7.47,7.05,7.10,13450788
CLF,20170727,7.97,8.00,6.95,7.34,28064125
CLF,20170726,8.00,8.00,7.52,7.73,21653462
CLF,20170725,7.70,7.91,7.69,7.86,16487309
CLF,20170724,7.30,7.50,7.25,7.50,8939804
CLF,20170721,7.57,7.5795,7.23,7.29,9437794
CLF,20170720,7.67,7.70,7.42,7.54,11980943
CLF,20170719,7.46,7.89,7.40,7.74,11902560
CLF,20170718,7.38,7.55,7.26,7.46,10967386
CLF,20170717,7.50,7.67,7.38,7.40,11830094
CLF,20170714,7.44,7.58,7.31,7.37,9142808
CLF,20170713,7.30,7.54,7.11,7.43,12246472
CLF,20170712,7.35,7.55,7.16,7.25,13469785
CLF,20170711,7.15,7.33,6.97,7.31,15885030
CLF,20170710,6.63,7.05,6.52,7.05,9947952
CLF,20170707,6.78,6.80,6.45,6.71,10518103
CLF,20170706,6.87,6.94,6.59,6.63,11351826
CLF,20170705,7.13,7.15,6.78,6.87,8157791
CLF,20170703,7.00,7.13,6.94,7.06,4950292
CLF,20170630,6.995,7.0899,6.88,6.92,7696537
CLF,20170629,7.15,7.20,6.92,6.98,10211397
CLF,20170628,6.92,7.055,6.815,7.03,13882746
CLF,20170627,6.86,7.11,6.66,6.67,17934102
CLF,20170626,6.70,6.81,6.55,6.64,13166864
CLF,20170623,6.33,6.77,6.21,6.62,20637132
CLF,20170622,6.01,6.34,5.99,6.24,11148497
CLF,20170621,5.94,6.11,5.82,5.96,12723669
CLF,20170620,5.99,6.0591,5.83,5.84,7883740
CLF,20170619,6.02,6.235,6.02,6.11,12075013
CLF,20170616,5.78,6.03,5.75,5.98,15678181
CLF,20170615,5.75,5.83,5.56,5.82,14551079
CLF,20170614,6.20,6.22,5.75,5.88,14348625
CLF,20170613,6.33,6.36,6.18,6.23,7797714
CLF,20170612,6.09,6.45,6.09,6.29,11864734
CLF,20170609,6.18,6.329,6.00,6.09,11370108
CLF,20170608,5.84,6.22,5.79,6.12,13937469
CLF,20170607,5.94,6.01,5.69,5.88,15339142
CLF,20170606,5.78,5.93,5.66,5.88,10935195
CLF,20170605,5.63,5.84,5.63,5.78,10004570
CLF,20170602,5.86,5.9099,5.665,5.695,12450152
CLF,20170601,5.93,6.01,5.81,5.89,13222843
CLF,20170531,6.10,6.10,5.61,5.89,25834110
CLF,20170530,6.04,6.35,6.04,6.20,9296979
CLF,20170526,6.24,6.295,6.01,6.14,11857114
CLF,20170525,6.43,6.575,6.20,6.24,10524692
CLF,20170524,6.78,6.951,6.335,6.40,20027706
CLF,20170523,6.45,6.84,6.40,6.75,12158591
CLF,20170522,6.57,6.70,6.39,6.48,13340336
CLF,20170519,6.28,6.60,6.28,6.49,10334085
CLF,20170518,6.15,6.28,6.04,6.21,8041063
CLF,20170517,6.26,6.43,6.18,6.22,8280481
CLF,20170516,6.39,6.51,6.245,6.40,9709105
CLF,20170515,6.11,6.44,6.11,6.33,13106931
CLF,20170512,6.18,6.21,5.97,6.03,13518906
CLF,20170511,6.39,6.40,6.13,6.25,14796640
CLF,20170510,6.25,6.515,6.25,6.39,16139787
CLF,20170509,6.27,6.41,6.13,6.18,9053593
CLF,20170508,6.21,6.285,6.13,6.26,11294201
CLF,20170505,6.35,6.39,6.14,6.28,11611447
CLF,20170504,6.21,6.39,6.03,6.32,20599081
CLF,20170503,6.50,6.51,6.23,6.26,16395128
CLF,20170502,6.53,6.76,6.46,6.63,14303711
CLF,20170501,6.83,6.83,6.47,6.60,17147655
CLF,20170428,6.85,7.17,6.68,6.72,18483675
CLF,20170427,6.80,7.14,6.22,6.6992,48009180
CLF,20170426,6.85,7.35,6.85,7.20,19798829
CLF,20170425,7.35,7.39,7.06,7.23,15480794
CLF,20170424,7.29,7.35,7.1628,7.20,10199357
CLF,20170421,7.23,7.30,6.95,7.11,18664421
CLF,20170420,6.82,7.29,6.795,7.21,20135420
CLF,20170419,7.00,7.04,6.66,6.66,14620482
CLF,20170418,6.67,7.10,6.66,6.86,15582530
CLF,20170417,7.22,7.22,6.75,6.845,17638692
CLF,20170413,7.42,7.595,7.10,7.12,14933795
CLF,20170412,7.72,7.72,7.29,7.37,26368499
CLF,20170411,7.8801,8.01,7.69,7.98,12509260
CLF,20170410,8.20,8.22,7.78,7.88,14920447
CLF,20170407,8.18,8.386,8.065,8.11,18367876
CLF,20170406,8.21,8.62,8.04,8.45,15192143
CLF,20170405,8.78,9.0601,8.145,8.19,22719043
CLF,20170404,8.27,8.63,8.22,8.61,10692687
CLF,20170403,8.28,8.415,8.14,8.29,11373268
CLF,20170331,8.25,8.46,8.12,8.21,14884460
CLF,20170330,8.32,8.54,8.20,8.27,12752848
CLF,20170329,8.27,8.38,8.11,8.23,10693889
CLF,20170328,8.29,8.40,8.03,8.27,13603307
CLF,20170327,7.76,8.31,7.70,8.255,15347016
CLF,20170324,8.40,8.47,8.08,8.14,11157045
CLF,20170323,8.56,8.68,8.25,8.36,12633707
CLF,20170322,8.36,8.69,8.32,8.52,12967751
CLF,20170321,9.08,9.15,8.33,8.34,22902000
CLF,20170320,9.21,9.35,8.88,9.28,14912700
CLF,20170317,9.34,9.52,9.23,9.27,12819587
