<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CEQP,20180423,27.65,28.05,27.53,27.75,68837
CEQP,20180420,27.55,27.80,27.30,27.60,202126
CEQP,20180419,27.70,28.10,27.225,27.50,139367
CEQP,20180418,27.65,28.10,27.65,27.65,135869
CEQP,20180417,27.70,28.35,27.45,27.55,75753
CEQP,20180416,27.15,27.75,26.75,27.70,147129
CEQP,20180413,27.50,27.50,27.00,27.00,132661
CEQP,20180412,27.40,27.45,27.05,27.35,191628
CEQP,20180411,26.85,27.495,26.725,27.35,116062
CEQP,20180410,26.25,26.95,25.90,26.80,205127
CEQP,20180409,26.40,26.55,25.85,25.90,204768
CEQP,20180406,26.20,26.50,25.80,26.25,115842
CEQP,20180405,25.80,26.50,25.80,26.35,67372
CEQP,20180404,25.60,26.00,25.55,25.80,74947
CEQP,20180403,25.85,26.05,25.30,26.00,64618
CEQP,20180402,25.65,26.00,25.30,25.90,135514
CEQP,20180329,25.60,26.60,25.60,25.75,206492
CEQP,20180328,25.90,26.10,25.10,25.50,167776
CEQP,20180327,26.75,26.85,25.85,26.00,121301
CEQP,20180326,26.95,26.95,26.00,26.65,169236
CEQP,20180323,26.20,27.15,26.20,26.65,138905
CEQP,20180322,26.40,26.95,26.10,26.15,191032
CEQP,20180321,25.50,26.85,25.50,26.70,130420
CEQP,20180320,26.40,26.55,25.20,25.50,159013
CEQP,20180319,27.00,27.30,25.85,26.15,324788
CEQP,20180316,26.55,27.70,26.55,27.05,606731
CEQP,20180315,27.05,27.20,25.30,26.40,513566
CEQP,20180314,27.25,27.45,26.90,27.05,219436
CEQP,20180313,27.95,28.00,27.175,27.20,314566
CEQP,20180312,28.20,28.30,27.50,27.80,519873
CEQP,20180309,28.65,28.65,27.90,28.20,315188
CEQP,20180308,28.40,28.75,28.225,28.70,278668
CEQP,20180307,28.00,29.00,28.00,28.40,206768
CEQP,20180306,27.90,28.45,27.65,28.25,316361
CEQP,20180305,27.20,27.95,26.955,27.75,140278
CEQP,20180302,26.70,27.40,26.255,27.15,162753
CEQP,20180301,26.75,26.90,26.45,26.65,96246
CEQP,20180228,27.00,27.15,26.60,26.75,159583
CEQP,20180227,27.00,27.45,26.75,26.95,100505
CEQP,20180226,27.30,27.55,26.85,26.90,219248
CEQP,20180223,27.50,27.65,27.00,27.30,104983
CEQP,20180222,27.80,28.05,27.25,27.30,116675
CEQP,20180221,27.85,28.50,27.50,27.60,232061
CEQP,20180220,26.85,28.60,26.75,27.70,235517
CEQP,20180216,27.70,27.85,27.25,27.55,191669
CEQP,20180215,27.80,27.95,27.50,27.70,137583
CEQP,20180214,26.80,27.90,26.75,27.60,164566
CEQP,20180213,26.75,27.10,26.55,26.95,205554
CEQP,20180212,25.60,27.05,25.60,26.95,304361
CEQP,20180209,26.55,26.70,25.15,25.30,680580
CEQP,20180208,27.00,27.25,26.30,26.35,352723
CEQP,20180207,26.95,27.40,26.55,27.00,293973
CEQP,20180206,25.80,26.95,25.60,26.95,287927
CEQP,20180205,27.15,27.70,26.30,26.65,255632
CEQP,20180202,28.35,28.65,27.35,27.50,160039
CEQP,20180201,28.15,28.85,28.15,28.55,170380
CEQP,20180131,28.35,28.35,28.00,28.25,136475
CEQP,20180130,28.40,28.45,27.85,28.20,193883
CEQP,20180129,28.70,28.80,28.50,28.55,237630
CEQP,20180126,29.25,29.25,28.40,28.80,228872
CEQP,20180125,28.60,28.70,28.20,28.45,206301
CEQP,20180124,28.50,28.80,28.15,28.60,202213
CEQP,20180123,28.45,28.95,28.20,28.45,288939
CEQP,20180122,27.85,28.85,27.85,28.50,287394
CEQP,20180119,27.50,27.95,27.35,27.75,193549
CEQP,20180118,27.85,27.95,27.10,27.50,295191
CEQP,20180117,27.85,28.25,27.50,27.85,377645
CEQP,20180116,27.00,27.60,26.95,27.25,332341
CEQP,20180112,26.90,27.00,26.50,26.90,362243
CEQP,20180111,26.20,26.85,25.80,26.65,576297
CEQP,20180110,25.35,25.60,24.80,25.30,304591
CEQP,20180109,25.40,25.65,25.15,25.35,340739
CEQP,20180108,25.70,25.85,25.25,25.40,247559
CEQP,20180105,26.10,26.10,25.65,25.65,195824
CEQP,20180104,26.40,26.45,25.90,26.10,326030
CEQP,20180103,26.10,26.45,25.95,26.45,394896
CEQP,20180102,25.85,26.30,25.80,26.05,191767
CEQP,20171229,25.70,25.85,25.50,25.80,107018
CEQP,20171228,25.65,25.705,25.45,25.70,125286
CEQP,20171227,25.35,25.75,25.20,25.70,153905
CEQP,20171226,25.45,25.75,25.305,25.45,107140
CEQP,20171222,25.15,25.45,24.95,25.30,213146
CEQP,20171221,25.25,25.70,25.15,25.20,179726
CEQP,20171220,25.40,25.70,25.15,25.30,294802
CEQP,20171219,25.55,25.90,25.30,25.40,204740
CEQP,20171218,25.25,26.00,25.25,25.50,400107
CEQP,20171215,25.70,25.7262,25.00,25.175,253244
CEQP,20171214,25.60,26.00,25.55,25.70,271985
CEQP,20171213,25.65,25.80,25.20,25.70,330990
CEQP,20171212,25.85,26.10,25.40,25.70,303942
CEQP,20171211,25.30,25.85,25.10,25.75,369833
CEQP,20171208,24.65,25.40,24.65,25.25,302769
CEQP,20171207,24.30,24.725,24.175,24.60,206696
CEQP,20171206,24.45,24.645,23.80,24.30,154331
CEQP,20171205,24.90,24.95,24.50,24.65,128936
CEQP,20171204,24.95,25.10,24.60,24.85,321967
CEQP,20171201,24.05,24.60,23.75,24.45,240933
CEQP,20171130,23.55,24.15,23.55,23.95,230622
CEQP,20171129,23.40,23.80,23.15,23.50,204606
CEQP,20171128,23.40,23.85,23.30,23.35,139966
CEQP,20171127,23.30,23.75,23.10,23.25,164959
CEQP,20171124,23.45,23.45,22.80,23.25,55595
CEQP,20171122,22.90,23.50,22.85,23.30,200784
CEQP,20171121,22.75,22.95,22.60,22.80,142283
CEQP,20171120,23.00,23.00,22.30,22.75,197500
CEQP,20171117,22.95,23.25,22.75,23.00,108669
CEQP,20171116,22.80,23.25,22.775,22.80,166299
CEQP,20171115,22.15,22.995,22.15,22.70,215655
CEQP,20171114,23.05,23.20,22.245,22.30,206542
CEQP,20171113,23.30,23.425,22.90,23.10,127100
CEQP,20171110,23.60,23.85,23.20,23.35,113660
CEQP,20171109,24.10,24.10,23.60,23.60,128760
CEQP,20171108,24.35,24.45,23.90,24.00,109284
CEQP,20171107,24.30,24.65,24.20,24.35,155912
CEQP,20171106,24.35,24.745,24.20,24.35,205826
CEQP,20171103,25.00,25.30,24.80,24.95,209404
CEQP,20171102,25.30,25.55,24.90,25.00,206693
CEQP,20171101,25.25,25.7477,25.15,25.20,233108
CEQP,20171031,24.10,25.20,23.90,25.00,479499
CEQP,20171030,24.00,24.30,23.50,23.80,202788
CEQP,20171027,23.60,24.30,23.40,23.90,182160
CEQP,20171026,23.75,23.80,23.25,23.60,110019
CEQP,20171025,23.95,23.95,23.20,23.85,282292
CEQP,20171024,24.10,24.20,23.75,23.90,135260
CEQP,20171023,24.00,24.10,23.84,23.95,86268
CEQP,20171020,23.90,24.35,23.7027,24.05,134599
CEQP,20171019,23.45,23.95,23.35,23.90,80434
CEQP,20171018,23.95,24.20,23.55,23.65,72487
CEQP,20171017,24.15,24.30,23.75,23.90,132423
CEQP,20171016,24.30,24.60,24.05,24.20,70835
CEQP,20171013,24.55,24.55,24.15,24.30,193053
CEQP,20171012,24.45,24.70,24.375,24.40,100559
CEQP,20171011,24.70,24.75,24.45,24.55,91217
CEQP,20171010,24.90,24.95,24.40,24.65,83057
CEQP,20171009,24.90,24.94,24.60,24.70,142647
CEQP,20171006,24.70,25.00,24.55,24.80,129370
CEQP,20171005,24.65,24.90,24.65,24.80,109381
CEQP,20171004,24.65,24.95,24.55,24.65,76316
CEQP,20171003,24.90,24.90,24.55,24.70,186469
CEQP,20171002,24.35,24.90,24.25,24.85,143124
CEQP,20170929,24.85,25.35,24.25,24.40,690358
CEQP,20170928,24.90,25.025,24.40,24.50,118789
CEQP,20170927,25.05,25.15,24.65,25.00,105062
CEQP,20170926,24.95,25.10,24.75,25.10,125201
CEQP,20170925,24.40,25.05,24.40,24.90,90724
CEQP,20170922,24.70,24.80,24.35,24.35,102228
CEQP,20170921,24.95,24.95,24.65,24.75,97385
CEQP,20170920,24.95,25.275,24.9214,24.95,196274
CEQP,20170919,24.85,25.15,24.7382,24.90,134519
CEQP,20170918,24.95,25.15,24.65,24.95,110147
CEQP,20170915,25.00,25.20,24.90,24.95,250650
CEQP,20170914,25.05,25.225,24.85,25.05,236031
CEQP,20170913,24.95,25.45,24.95,25.05,297642
CEQP,20170912,25.00,25.20,24.838,24.95,303853
CEQP,20170911,24.85,25.30,24.7203,24.90,192101
CEQP,20170908,25.20,25.20,24.70,24.70,50758
CEQP,20170907,25.30,25.45,25.10,25.25,51830
CEQP,20170906,25.30,25.60,25.20,25.35,84798
CEQP,20170905,24.90,25.25,24.875,25.20,90674
CEQP,20170901,25.05,25.30,24.95,25.00,67083
CEQP,20170831,24.70,25.20,24.65,24.95,129205
CEQP,20170830,24.55,24.75,24.10,24.60,78604
CEQP,20170829,24.20,24.675,24.15,24.60,46315
CEQP,20170828,24.60,24.65,24.30,24.35,86748
CEQP,20170825,24.65,24.75,24.30,24.60,68297
CEQP,20170824,24.40,24.75,24.33,24.65,47713
CEQP,20170823,24.50,24.85,24.30,24.45,69475
CEQP,20170822,24.25,24.95,23.93,24.65,159758
CEQP,20170821,24.20,24.20,23.60,24.05,87420
CEQP,20170818,24.40,24.65,24.20,24.20,92586
CEQP,20170817,23.70,24.45,23.50,24.40,119272
CEQP,20170816,24.45,24.90,23.75,23.75,163763
