<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MIN,20180423,3.88,3.88,3.86,3.87,240636
MIN,20180420,3.86,3.88,3.86,3.87,129568
MIN,20180419,3.89,3.90,3.86,3.86,376024
MIN,20180418,3.90,3.91,3.89,3.90,259512
MIN,20180417,3.94,3.94,3.89,3.90,267490
MIN,20180416,3.96,3.969,3.95,3.96,176035
MIN,20180413,3.97,3.97,3.95,3.95,76445
MIN,20180412,3.95,3.97,3.95,3.97,74343
MIN,20180411,3.94,3.99,3.94,3.95,461297
MIN,20180410,3.96,3.97,3.95,3.96,142779
MIN,20180409,3.96,3.97,3.95,3.96,158092
MIN,20180406,3.95,3.97,3.95,3.95,83869
MIN,20180405,3.97,3.97,3.95,3.96,181099
MIN,20180404,3.95,3.97,3.94,3.97,127070
MIN,20180403,3.94,3.97,3.94,3.96,138300
MIN,20180402,3.91,3.97,3.91,3.95,227164
MIN,20180329,3.93,3.93,3.91,3.93,228194
MIN,20180328,3.93,3.93,3.90,3.92,108338
MIN,20180327,3.91,3.95,3.89,3.90,195038
MIN,20180326,3.92,3.92,3.91,3.92,83051
MIN,20180323,3.91,3.92,3.90,3.92,78074
MIN,20180322,3.89,3.90,3.8899,3.90,167152
MIN,20180321,3.91,3.91,3.89,3.90,84108
MIN,20180320,3.91,3.91,3.89,3.90,133832
MIN,20180319,3.90,3.91,3.89,3.90,152995
MIN,20180316,3.92,3.95,3.89,3.89,254479
MIN,20180315,3.91,3.94,3.91,3.94,115254
MIN,20180314,3.93,3.97,3.90,3.92,222943
MIN,20180313,3.97,3.98,3.93,3.93,153650
MIN,20180312,3.97,3.99,3.96,3.99,151301
MIN,20180309,3.94,3.96,3.93,3.96,132813
MIN,20180308,3.96,3.98,3.93,3.93,164996
MIN,20180307,3.96,3.97,3.95,3.97,148086
MIN,20180306,3.94,3.96,3.94,3.96,184553
MIN,20180305,3.93,3.94,3.93,3.94,105434
MIN,20180302,3.93,3.94,3.9299,3.94,235121
MIN,20180301,3.92,3.94,3.92,3.94,245831
MIN,20180228,3.94,3.94,3.92,3.93,146298
MIN,20180227,3.96,3.97,3.92,3.93,198129
MIN,20180226,3.97,3.98,3.95,3.96,242582
MIN,20180223,3.94,3.99,3.925,3.96,791611
MIN,20180222,3.96,3.96,3.93,3.94,251196
MIN,20180221,3.93,3.97,3.93,3.95,317260
MIN,20180220,3.93,3.94,3.91,3.94,99128
MIN,20180216,3.95,3.95,3.90,3.93,216269
MIN,20180215,3.94,3.97,3.91,3.92,168112
MIN,20180214,3.95,3.97,3.94,3.96,114718
MIN,20180213,3.97,3.98,3.94,3.95,266795
MIN,20180212,3.97,4.00,3.965,3.98,357050
MIN,20180209,3.97,3.98,3.95,3.97,463715
MIN,20180208,3.97,3.99,3.97,3.97,212115
MIN,20180207,3.97,3.99,3.97,3.99,223939
MIN,20180206,3.95,3.98,3.95,3.96,202668
MIN,20180205,3.98,3.99,3.93,3.95,548305
MIN,20180202,3.99,4.02,3.95,3.97,495006
MIN,20180201,3.98,4.02,3.98,4.02,247794
MIN,20180131,3.97,3.9924,3.9667,3.98,256436
MIN,20180130,3.98,3.99,3.96,3.96,412228
MIN,20180129,4.01,4.02,3.98,3.99,326855
MIN,20180126,4.01,4.01,3.99,4.01,369636
MIN,20180125,4.02,4.02,3.99,4.00,252299
MIN,20180124,4.02,4.03,3.9999,4.01,341580
MIN,20180123,4.02,4.04,4.01,4.03,604379
MIN,20180122,4.03,4.04,4.00,4.03,215272
MIN,20180119,4.03,4.03,4.00,4.01,265962
MIN,20180118,4.05,4.05,4.01,4.02,445068
MIN,20180117,4.06,4.07,4.05,4.05,215314
MIN,20180116,4.12,4.12,4.06,4.06,282681
MIN,20180112,4.12,4.13,4.11,4.13,212355
MIN,20180111,4.11,4.14,4.11,4.11,211059
MIN,20180110,4.13,4.14,4.11,4.11,234143
MIN,20180109,4.15,4.15,4.13,4.13,173910
MIN,20180108,4.16,4.16,4.14,4.14,258840
MIN,20180105,4.15,4.15,4.14,4.15,153595
MIN,20180104,4.16,4.16,4.14,4.14,167416
MIN,20180103,4.17,4.17,4.13,4.16,307428
MIN,20180102,4.16,4.17,4.14,4.17,665845
MIN,20171229,4.15,4.16,4.12,4.15,395210
MIN,20171228,4.13,4.15,4.13,4.145,305041
MIN,20171227,4.13,4.15,4.13,4.14,260331
MIN,20171226,4.15,4.16,4.14,4.16,489283
MIN,20171222,4.14,4.16,4.1301,4.16,231993
MIN,20171221,4.12,4.15,4.11,4.14,270992
MIN,20171220,4.12,4.149,4.095,4.13,518413
MIN,20171219,4.14,4.1499,4.11,4.14,251943
MIN,20171218,4.16,4.18,4.14,4.18,274139
MIN,20171215,4.14,4.15,4.12,4.15,222077
MIN,20171214,4.13,4.14,4.12,4.12,194163
MIN,20171213,4.12,4.15,4.11,4.15,207353
MIN,20171212,4.11,4.13,4.11,4.11,358253
MIN,20171211,4.11,4.13,4.11,4.12,341444
MIN,20171208,4.13,4.13,4.11,4.11,320711
MIN,20171207,4.13,4.139,4.11,4.13,144827
MIN,20171206,4.14,4.16,4.12,4.13,334438
MIN,20171205,4.10,4.15,4.10,4.13,256122
MIN,20171204,4.17,4.17,4.09,4.10,564787
MIN,20171201,4.13,4.16,4.12,4.16,502061
MIN,20171130,4.12,4.14,4.12,4.13,281834
MIN,20171129,4.17,4.17,4.105,4.12,571727
MIN,20171128,4.16,4.18,4.15,4.16,229370
MIN,20171127,4.18,4.18,4.15,4.16,81515
MIN,20171124,4.20,4.20,4.145,4.18,171111
MIN,20171122,4.19,4.21,4.18,4.18,204310
MIN,20171121,4.17,4.20,4.17,4.18,212639
MIN,20171120,4.17,4.20,4.17,4.18,257436
MIN,20171117,4.20,4.205,4.17,4.17,232370
MIN,20171116,4.12,4.21,4.10,4.21,677433
MIN,20171115,4.13,4.15,4.12,4.12,179458
MIN,20171114,4.13,4.16,4.12,4.15,186402
MIN,20171113,4.17,4.18,4.1601,4.17,251901
MIN,20171110,4.20,4.20,4.17,4.17,172996
MIN,20171109,4.18,4.20,4.18,4.19,228151
MIN,20171108,4.22,4.23,4.18,4.19,336623
MIN,20171107,4.23,4.24,4.22,4.23,276458
MIN,20171106,4.22,4.24,4.21,4.22,251235
MIN,20171103,4.19,4.23,4.19,4.23,271691
MIN,20171102,4.22,4.23,4.19,4.19,280118
MIN,20171101,4.22,4.24,4.21,4.22,268184
MIN,20171031,4.22,4.24,4.22,4.24,207684
MIN,20171030,4.22,4.23,4.21,4.22,195536
MIN,20171027,4.23,4.23,4.21,4.22,127028
MIN,20171026,4.24,4.24,4.22,4.22,120550
MIN,20171025,4.23,4.25,4.18,4.25,845077
MIN,20171024,4.23,4.2335,4.20,4.22,332060
MIN,20171023,4.22,4.24,4.21,4.23,257980
MIN,20171020,4.24,4.24,4.22,4.23,235291
MIN,20171019,4.20,4.23,4.20,4.23,224328
