<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AAC,20180423,11.07,11.31,10.86,11.08,57809
AAC,20180420,11.32,11.32,10.92,11.01,81259
AAC,20180419,11.39,11.43,11.15,11.39,54637
AAC,20180418,11.20,11.4995,11.19,11.31,105988
AAC,20180417,11.12,11.31,10.86,11.18,38069
AAC,20180416,10.89,11.17,10.89,11.07,31854
AAC,20180413,11.18,11.20,10.65,10.78,115061
AAC,20180412,11.13,11.46,11.05,11.14,52833
AAC,20180411,11.24,11.38,11.00,11.03,34927
AAC,20180410,11.58,11.73,11.30,11.33,81911
AAC,20180409,11.481,11.58,11.36,11.41,33005
AAC,20180406,11.61,11.77,11.33,11.46,48766
AAC,20180405,11.37,11.82,11.37,11.68,45071
AAC,20180404,11.03,11.40,10.82,11.31,97801
AAC,20180403,11.15,11.47,11.09,11.24,50591
AAC,20180402,11.29,11.40,11.04,11.07,56368
AAC,20180329,11.50,11.79,11.42,11.48,77575
AAC,20180328,11.50,11.5501,10.99,11.27,158950
AAC,20180327,12.30,12.30,11.56,11.61,75531
AAC,20180326,12.15,12.34,11.54,12.28,154191
AAC,20180323,12.48,12.67,11.88,12.02,92410
AAC,20180322,12.62,12.90,12.48,12.49,49409
AAC,20180321,12.65,12.87,12.58,12.68,107231
AAC,20180320,12.32,12.96,12.275,12.68,125865
AAC,20180319,12.92,12.96,11.76,12.34,231644
AAC,20180316,12.69,12.92,12.68,12.87,160904
AAC,20180315,12.02,12.90,12.02,12.70,149554
AAC,20180314,11.95,12.25,11.81,12.04,173172
AAC,20180313,12.25,12.30,11.77,11.94,197923
AAC,20180312,12.00,12.42,11.97,12.27,276254
AAC,20180309,12.01,12.07,11.34,11.97,245867
AAC,20180308,11.02,12.78,11.02,12.10,576199
AAC,20180307,10.02,11.11,10.00,10.95,177131
AAC,20180306,9.80,10.17,9.79,10.10,158360
AAC,20180305,9.83,10.25,9.66,9.78,324061
AAC,20180302,9.58,9.87,9.37,9.80,137628
AAC,20180301,9.42,9.72,9.28,9.68,134608
AAC,20180228,9.56,9.71,9.29,9.46,126648
AAC,20180227,9.61,10.24,9.51,9.55,196214
AAC,20180226,9.50,10.43,9.39,9.58,488054
AAC,20180223,9.05,9.60,9.05,9.49,247219
AAC,20180222,9.58,10.75,8.28,8.98,1037534
AAC,20180221,8.13,8.71,8.13,8.38,95861
AAC,20180220,8.27,8.39,8.06,8.13,84767
AAC,20180216,8.33,8.49,8.29,8.32,46621
AAC,20180215,8.3183,8.50,8.13,8.38,48496
AAC,20180214,8.10,8.3628,8.03,8.19,43564
AAC,20180213,8.05,8.21,7.97,8.19,53518
AAC,20180212,8.12,8.22,7.91,8.09,65940
AAC,20180209,8.03,8.10,7.79,8.01,111965
AAC,20180208,8.13,8.23,7.94,7.97,108143
AAC,20180207,8.26,8.35,8.05,8.11,78500
AAC,20180206,7.96,8.35,7.90,8.29,70943
AAC,20180205,8.01,8.14,7.81,8.00,122836
AAC,20180202,8.56,8.56,8.01,8.11,130504
AAC,20180201,8.90,8.90,8.50,8.64,87484
AAC,20180131,9.08,9.25,8.82,8.95,112444
AAC,20180130,9.40,9.48,9.00,9.08,74020
AAC,20180129,9.17,9.78,9.17,9.50,163399
AAC,20180126,9.11,9.24,9.09,9.17,54048
AAC,20180125,9.00,9.06,8.90,9.05,193606
AAC,20180124,9.07,9.07,8.91,8.95,104488
AAC,20180123,9.05,9.11,9.00,9.02,45842
AAC,20180122,9.20,9.20,8.94,9.08,126288
AAC,20180119,9.00,9.27,9.00,9.20,97621
AAC,20180118,9.05,9.1351,8.98,8.99,153027
AAC,20180117,9.12,9.17,9.00,9.03,92001
AAC,20180116,9.37,9.41,9.00,9.06,55215
AAC,20180112,9.28,9.48,9.16,9.27,82639
AAC,20180111,9.03,9.71,9.03,9.30,85335
AAC,20180110,9.00,9.04,8.95,9.01,69597
AAC,20180109,9.00,9.12,8.91,9.05,70873
AAC,20180108,9.08,9.16,8.88,8.91,169854
AAC,20180105,9.32,9.36,9.09,9.12,86989
AAC,20180104,9.23,9.47,8.99,9.32,92044
AAC,20180103,9.20,9.30,9.02,9.25,114847
AAC,20180102,9.02,9.36,9.00,9.27,95129
AAC,20171229,9.02,9.26,9.00,9.00,82739
AAC,20171228,9.05,9.2692,8.98,9.01,83266
AAC,20171227,9.02,9.16,8.67,9.04,135677
AAC,20171226,9.06,9.12,9.00,9.02,52151
AAC,20171222,8.70,9.10,8.54,9.07,195910
AAC,20171221,8.46,8.69,8.428,8.67,291096
AAC,20171220,8.45,8.6099,8.33,8.49,97443
AAC,20171219,8.58,8.74,8.36,8.43,164065
AAC,20171218,8.45,8.83,8.43,8.60,172415
AAC,20171215,8.48,8.85,8.37,8.42,244392
AAC,20171214,8.64,8.88,8.40,8.48,196680
AAC,20171213,9.09,9.09,8.53,8.62,159421
AAC,20171212,8.87,9.17,8.82,9.11,158723
AAC,20171211,8.80,8.91,8.715,8.80,119302
AAC,20171208,8.90,8.90,8.69,8.85,105084
AAC,20171207,8.53,8.97,8.4014,8.89,109431
AAC,20171206,8.44,8.59,8.26,8.50,139640
AAC,20171205,8.82,8.82,8.41,8.44,138243
AAC,20171204,9.08,9.11,8.80,8.84,129831
AAC,20171201,9.24,9.24,8.73,8.97,147348
AAC,20171130,9.15,9.26,8.94,9.13,147899
AAC,20171129,9.00,9.36,8.95,9.09,241703
AAC,20171128,8.59,9.03,8.565,8.98,155104
AAC,20171127,8.98,9.01,8.53,8.59,124782
AAC,20171124,9.04,9.21,8.94,9.01,77286
AAC,20171122,9.03,9.26,8.97,9.04,129412
AAC,20171121,8.99,9.49,8.99,9.10,140405
AAC,20171120,9.65,9.80,8.79,8.88,235020
AAC,20171117,9.97,10.10,9.79,9.82,121815
AAC,20171116,10.02,10.29,9.80,9.93,155257
AAC,20171115,10.09,10.15,9.55,9.81,235618
AAC,20171114,10.23,10.39,10.09,10.16,82547
AAC,20171113,11.20,11.379,10.24,10.32,186349
AAC,20171110,10.90,11.40,10.735,11.28,119358
AAC,20171109,11.02,11.34,10.7203,10.88,128656
AAC,20171108,11.00,11.94,10.7636,11.11,219840
AAC,20171107,11.14,11.14,10.41,11.07,156896
AAC,20171106,10.08,11.36,10.00,11.14,233320
AAC,20171103,10.36,10.48,9.77,10.08,347679
AAC,20171102,8.90,10.97,8.575,10.02,532704
AAC,20171101,7.96,7.97,7.53,7.55,96792
AAC,20171031,8.18,8.36,7.92,7.92,134098
AAC,20171030,8.55,8.55,8.11,8.20,58824
AAC,20171027,8.41,8.61,8.20,8.56,48151
AAC,20171026,8.32,8.45,8.13,8.32,64617
AAC,20171025,8.41,8.42,8.11,8.30,32177
AAC,20171024,8.45,8.60,8.41,8.42,30517
AAC,20171023,8.64,8.645,8.23,8.45,104472
AAC,20171020,8.29,8.70,8.2323,8.63,94092
AAC,20171019,8.22,8.35,8.135,8.24,50998
AAC,20171018,7.93,8.34,7.93,8.20,84681
AAC,20171017,7.97,8.08,7.83,7.93,93951
AAC,20171016,8.27,8.55,7.95,8.03,234840
AAC,20171013,7.73,8.44,7.69,8.35,118410
AAC,20171012,7.80,7.99,7.41,7.72,168952
AAC,20171011,8.26,8.37,7.68,7.80,342590
AAC,20171010,8.48,8.49,8.16,8.33,126548
AAC,20171009,9.18,9.24,8.26,8.37,143855
AAC,20171006,9.50,9.60,9.15,9.17,93570
AAC,20171005,9.90,10.10,9.56,9.59,112744
AAC,20171004,10.00,10.01,9.7248,9.95,34582
AAC,20171003,10.00,10.20,9.84,9.99,90977
AAC,20171002,9.95,10.05,9.58,9.99,74738
AAC,20170929,10.24,10.36,9.81,9.93,67612
AAC,20170928,10.23,10.35,10.12,10.24,72510
AAC,20170927,10.15,10.40,10.115,10.23,82293
AAC,20170926,10.13,10.50,10.00,10.15,100166
AAC,20170925,9.73,10.22,9.73,10.13,179897
AAC,20170922,9.63,9.939,9.44,9.76,87617
