<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AGI,20180423,5.44,5.445,5.36,5.38,1263100
AGI,20180420,5.52,5.53,5.46,5.51,852787
AGI,20180419,5.73,5.74,5.51,5.55,1613720
AGI,20180418,5.74,5.79,5.65,5.71,2203095
AGI,20180417,5.64,5.69,5.605,5.65,954013
AGI,20180416,5.74,5.76,5.60,5.65,1187836
AGI,20180413,5.59,5.73,5.545,5.72,1479427
AGI,20180412,5.53,5.645,5.47,5.51,1353774
AGI,20180411,5.54,5.7701,5.54,5.57,2981568
AGI,20180410,5.44,5.56,5.385,5.48,1421179
AGI,20180409,5.46,5.47,5.30,5.35,2020909
AGI,20180406,5.35,5.50,5.35,5.49,1578743
AGI,20180405,5.20,5.39,5.18,5.33,2167746
AGI,20180404,5.24,5.475,5.22,5.26,2655391
AGI,20180403,5.28,5.30,5.14,5.17,2180409
AGI,20180402,5.24,5.41,5.20,5.30,1531267
AGI,20180329,5.13,5.23,5.065,5.21,2024977
AGI,20180328,5.06,5.17,5.06,5.06,2959924
AGI,20180327,5.16,5.20,5.06,5.10,3866792
AGI,20180326,5.43,5.46,5.18,5.23,2351629
AGI,20180323,5.30,5.46,5.28,5.40,2419608
AGI,20180322,5.12,5.22,5.09,5.14,1551204
AGI,20180321,5.07,5.20,5.02,5.18,2127540
AGI,20180320,5.05,5.0606,4.965,4.97,2802016
AGI,20180319,5.17,5.20,4.97,5.07,2176261
AGI,20180316,5.15,5.25,5.075,5.19,3510964
AGI,20180315,5.06,5.16,4.99,5.13,3657053
AGI,20180314,5.08,5.155,5.05,5.11,1004463
AGI,20180313,4.94,5.13,4.93,5.08,1675441
AGI,20180312,4.95,4.96,4.83,4.93,2684511
AGI,20180309,4.97,5.085,4.96,5.00,1335186
AGI,20180308,5.02,5.045,4.90,4.99,1779504
AGI,20180307,5.22,5.26,5.01,5.02,2054186
AGI,20180306,5.35,5.395,5.23,5.24,1809611
AGI,20180305,5.20,5.29,5.17,5.26,1163127
AGI,20180302,5.25,5.34,5.19,5.21,1528373
AGI,20180301,5.03,5.29,4.95,5.21,2439756
AGI,20180228,5.09,5.155,5.02,5.08,1481685
AGI,20180227,5.14,5.20,5.06,5.07,2482106
AGI,20180226,5.14,5.235,5.115,5.21,1313945
AGI,20180223,4.95,5.12,4.911,5.09,1430014
AGI,20180222,5.10,5.26,4.91,4.95,4120534
AGI,20180221,5.44,5.55,5.33,5.35,2031334
AGI,20180220,5.50,5.56,5.37,5.37,1527635
AGI,20180216,5.64,5.78,5.525,5.62,2392188
AGI,20180215,5.7262,5.7262,5.555,5.69,1835533
AGI,20180214,5.39,5.76,5.38,5.69,2205194
AGI,20180213,5.45,5.46,5.33,5.38,901392
AGI,20180212,5.20,5.51,5.10,5.43,2239049
AGI,20180209,5.40,5.42,5.01,5.15,2617220
AGI,20180208,5.41,5.48,5.32,5.37,2270334
AGI,20180207,5.49,5.58,5.375,5.38,3272177
AGI,20180206,5.65,5.74,5.52,5.52,1833504
AGI,20180205,5.72,5.835,5.61,5.68,2457269
AGI,20180202,5.87,5.89,5.66,5.66,2438723
AGI,20180201,5.96,6.03,5.91,5.98,1685789
AGI,20180131,6.05,6.055,5.86,5.98,2133913
AGI,20180130,6.12,6.16,5.94,5.97,2072198
AGI,20180129,6.35,6.35,6.08,6.08,2301623
AGI,20180126,6.34,6.44,6.30,6.38,2255239
AGI,20180125,6.43,6.45,6.13,6.16,2063975
AGI,20180124,6.40,6.48,6.2845,6.41,2001145
AGI,20180123,6.05,6.275,6.03,6.26,1512339
AGI,20180122,6.10,6.16,6.02,6.11,1047343
AGI,20180119,6.09,6.10,6.03,6.05,1100728
AGI,20180118,6.19,6.19,6.02,6.05,1769439
AGI,20180117,6.15,6.30,6.1085,6.19,1959730
AGI,20180116,6.16,6.23,5.995,6.19,2476266
AGI,20180112,5.99,6.15,5.95,6.12,2457900
AGI,20180111,6.33,6.33,5.84,5.89,6527583
AGI,20180110,6.30,6.4001,6.27,6.33,1760803
AGI,20180109,6.50,6.54,6.26,6.26,2475671
AGI,20180108,6.84,6.84,6.54,6.59,2000589
AGI,20180105,6.73,6.76,6.66,6.73,1100320
AGI,20180104,6.74,6.77,6.64,6.76,2084645
AGI,20180103,6.66,6.75,6.50,6.73,2735165
AGI,20180102,6.57,6.77,6.54,6.66,2889443
AGI,20171229,6.55,6.61,6.46,6.51,974223
AGI,20171228,6.53,6.63,6.46,6.52,957032
AGI,20171227,6.65,6.65,6.45,6.50,1719277
AGI,20171226,6.66,6.75,6.61,6.64,893243
AGI,20171222,6.48,6.64,6.42,6.63,1385046
AGI,20171221,6.34,6.48,6.29,6.46,1192804
AGI,20171220,6.18,6.38,6.13,6.34,1141169
AGI,20171219,6.12,6.17,6.08,6.15,1107205
AGI,20171218,6.12,6.21,6.07,6.15,1681046
AGI,20171215,6.20,6.21,5.935,6.03,5634441
AGI,20171214,6.30,6.32,6.08,6.15,2203796
AGI,20171213,6.14,6.46,6.14,6.36,2262592
AGI,20171212,6.05,6.18,5.97,6.15,2015609
AGI,20171211,6.30,6.40,6.06,6.10,2864305
AGI,20171208,6.14,6.345,6.13,6.30,1616277
AGI,20171207,6.00,6.18,5.98,6.13,1848752
AGI,20171206,6.00,6.17,5.97,6.11,1857633
AGI,20171205,6.08,6.185,5.93,6.08,2454128
AGI,20171204,6.25,6.29,6.105,6.14,2030796
AGI,20171201,6.32,6.45,6.29,6.32,1178091
AGI,20171130,6.26,6.36,6.20,6.33,1635420
AGI,20171129,6.48,6.48,6.245,6.29,1976431
AGI,20171128,6.63,6.64,6.50,6.51,1203272
AGI,20171127,6.77,6.84,6.61,6.63,1142322
AGI,20171124,6.95,6.97,6.625,6.65,1104509
AGI,20171122,6.82,7.035,6.82,6.96,3184398
AGI,20171121,6.43,6.9199,6.43,6.78,2830885
AGI,20171120,6.35,6.42,6.33,6.39,2027296
AGI,20171117,6.21,6.50,6.19,6.39,3024073
AGI,20171116,6.21,6.22,6.10,6.18,1816837
AGI,20171115,6.24,6.25,6.15,6.18,2070073
AGI,20171114,6.17,6.29,6.17,6.20,1374064
AGI,20171113,6.27,6.30,6.17,6.21,1033839
AGI,20171110,6.31,6.36,6.23,6.26,962671
AGI,20171109,6.36,6.39,6.275,6.32,1174801
AGI,20171108,6.30,6.395,6.24,6.31,1333506
AGI,20171107,6.33,6.39,6.14,6.23,1640528
AGI,20171106,6.37,6.45,6.2846,6.39,1749041
AGI,20171103,6.46,6.47,6.29,6.37,1339119
AGI,20171102,6.32,6.575,6.28,6.42,2223994
AGI,20171101,6.44,6.44,6.24,6.25,1939311
