<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
OAS,20180423,9.95,10.36,9.91,10.33,8147842
OAS,20180420,10.04,10.315,9.93,10.16,8127965
OAS,20180419,10.24,10.40,10.01,10.15,10912190
OAS,20180418,9.66,10.36,9.545,10.20,22665990
OAS,20180417,8.95,9.25,8.95,9.22,6541871
OAS,20180416,8.84,9.11,8.70,8.96,8214877
OAS,20180413,8.84,9.08,8.70,8.87,8462488
OAS,20180412,8.64,8.82,8.40,8.73,7395633
OAS,20180411,8.40,8.76,8.40,8.67,11562171
OAS,20180410,8.08,8.555,8.05,8.35,10949614
OAS,20180409,7.92,8.07,7.79,7.81,6873611
OAS,20180406,8.09,8.21,7.645,7.82,9763638
OAS,20180405,7.90,8.29,7.87,8.22,9009200
OAS,20180404,7.73,7.92,7.62,7.82,7478278
OAS,20180403,7.88,8.055,7.76,7.90,7900938
OAS,20180402,8.04,8.205,7.61,7.77,9622705
OAS,20180329,8.07,8.17,7.97,8.10,10827368
OAS,20180328,8.10,8.225,7.98,8.03,8382917
OAS,20180327,8.41,8.54,8.075,8.11,7652524
OAS,20180326,8.41,8.46,8.17,8.37,7260559
OAS,20180323,8.47,8.61,8.28,8.29,9938854
OAS,20180322,8.44,8.54,8.35,8.37,6388689
OAS,20180321,8.06,8.60,8.06,8.58,10704446
OAS,20180320,8.02,8.13,7.90,7.99,6870447
OAS,20180319,8.13,8.20,7.85,7.91,7524289
OAS,20180316,8.17,8.30,8.01,8.25,8140434
OAS,20180315,8.36,8.425,8.075,8.14,7440680
OAS,20180314,8.28,8.37,8.24,8.29,6848549
OAS,20180313,8.27,8.40,8.155,8.23,7768275
OAS,20180312,8.30,8.43,8.17,8.25,6688417
OAS,20180309,8.22,8.43,8.20,8.33,6976823
OAS,20180308,8.11,8.16,7.91,8.10,8501271
OAS,20180307,8.43,8.6465,8.15,8.21,7815366
OAS,20180306,8.67,8.74,8.45,8.60,7946067
OAS,20180305,8.25,8.69,8.25,8.59,9019581
OAS,20180302,8.01,8.38,7.93,8.34,9075644
OAS,20180301,7.89,8.16,7.785,8.045,11350332
OAS,20180228,9.08,9.13,7.85,7.88,17492966
OAS,20180227,8.82,8.965,8.57,8.60,9102751
OAS,20180226,8.87,8.98,8.7754,8.87,7038433
OAS,20180223,8.46,8.82,8.4089,8.80,9206974
OAS,20180222,7.89,8.515,7.89,8.37,10454674
OAS,20180221,7.95,8.03,7.78,7.78,5401182
OAS,20180220,7.97,8.165,7.92,7.97,5150477
OAS,20180216,7.88,8.115,7.795,7.93,8500385
OAS,20180215,8.05,8.06,7.67,7.92,12078783
OAS,20180214,7.59,8.11,7.56,8.07,8156616
OAS,20180213,7.79,7.88,7.66,7.715,6911254
OAS,20180212,7.88,8.04,7.79,7.87,8121925
OAS,20180209,7.82,7.86,7.31,7.76,11651795
OAS,20180208,8.01,8.18,7.72,7.72,10278667
OAS,20180207,8.35,8.654,7.90,7.90,10841265
OAS,20180206,8.01,8.44,7.96,8.38,10109622
OAS,20180205,8.10,8.47,8.015,8.19,12545724
OAS,20180202,8.73,8.77,8.31,8.33,12086205
OAS,20180201,8.87,9.08,8.76,8.90,9322438
OAS,20180131,8.42,8.72,8.39,8.66,9873441
OAS,20180130,8.75,8.77,8.38,8.41,13320597
OAS,20180129,8.94,9.13,8.82,8.93,7302531
OAS,20180126,9.06,9.14,8.88,9.03,5439755
OAS,20180125,9.33,9.39,8.93,9.02,8358541
OAS,20180124,9.23,9.38,9.07,9.27,8563953
OAS,20180123,9.23,9.29,9.00,9.21,9588484
