<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BEDU,20180423,15.21,15.47,15.17,15.29,65636
BEDU,20180420,15.94,16.36,15.17,15.25,182057
BEDU,20180419,15.80,16.14,15.71,15.90,86230
BEDU,20180418,15.42,15.95,15.42,15.68,43645
BEDU,20180417,16.00,16.12,15.27,15.42,91630
BEDU,20180416,16.01,16.30,15.99,16.00,50107
BEDU,20180413,16.32,16.32,15.95,16.05,95205
BEDU,20180412,15.80,16.27,15.69,16.16,77455
BEDU,20180411,15.70,16.12,15.70,15.78,78798
BEDU,20180410,15.73,15.91,15.50,15.68,68306
BEDU,20180409,15.34,15.90,15.07,15.57,122852
BEDU,20180406,15.00,15.26,14.90,15.17,71620
BEDU,20180405,15.49,15.6048,15.00,15.09,147711
BEDU,20180404,15.36,15.81,15.00,15.38,210644
BEDU,20180403,15.56,15.56,15.09,15.38,80374
BEDU,20180402,15.47,15.81,15.30,15.55,138887
BEDU,20180329,15.96,16.20,15.35,15.44,169815
BEDU,20180328,15.73,16.27,15.35,15.95,246700
BEDU,20180327,15.64,16.27,15.46,15.64,177719
BEDU,20180326,15.76,16.479,15.35,15.63,222297
BEDU,20180323,16.11,16.11,15.33,15.38,366954
BEDU,20180322,16.95,16.95,15.42,16.04,767756
BEDU,20180321,17.84,18.085,16.60,17.21,427673
BEDU,20180320,17.90,18.04,17.80,17.94,66416
BEDU,20180319,17.77,18.15,17.46,17.86,210504
BEDU,20180316,18.34,18.34,17.60,17.97,158574
BEDU,20180315,18.16,18.64,18.16,18.42,248105
BEDU,20180314,17.77,18.17,17.68,18.11,156782
BEDU,20180313,17.82,18.30,17.60,17.68,175201
BEDU,20180312,17.70,17.96,17.411,17.65,57876
BEDU,20180309,17.46,17.68,17.24,17.68,257399
BEDU,20180308,17.35,17.68,16.98,17.35,287415
BEDU,20180307,17.70,17.70,16.7699,17.00,805472
BEDU,20180306,17.86,18.18,17.71,17.77,200796
BEDU,20180305,18.30,18.33,17.71,18.00,427265
BEDU,20180302,17.91,18.59,17.90,18.50,457346
BEDU,20180301,18.06,18.47,17.90,18.11,674290
BEDU,20180228,18.35,18.70,17.76,18.10,3562708
BEDU,20180227,19.02,19.76,18.86,19.11,356699
BEDU,20180226,19.24,19.67,18.31,18.74,532036
BEDU,20180223,19.85,20.37,19.61,20.15,62911
BEDU,20180222,20.14,20.14,19.28,19.81,97308
BEDU,20180221,20.00,20.44,19.82,20.04,97526
BEDU,20180220,19.35,20.39,19.35,19.81,85424
BEDU,20180216,20.11,20.19,19.55,19.57,41102
BEDU,20180215,19.48,20.06,19.35,20.06,75889
BEDU,20180214,19.15,19.79,18.82,19.28,80332
BEDU,20180213,18.85,19.37,18.8238,19.18,53174
BEDU,20180212,18.27,19.13,18.27,19.02,38272
BEDU,20180209,18.51,18.6753,17.25,18.15,154790
BEDU,20180208,18.54,19.19,18.27,18.49,166582
BEDU,20180207,18.41,18.96,18.37,18.52,134043
BEDU,20180206,18.58,19.43,18.18,18.75,174927
BEDU,20180205,20.17,20.17,19.05,19.05,289339
BEDU,20180202,20.87,21.28,19.97,20.18,216523
BEDU,20180201,20.06,21.17,19.97,20.99,200755
BEDU,20180131,20.15,20.45,19.95,20.06,92170
BEDU,20180130,20.75,20.92,19.92,19.94,151940
BEDU,20180129,21.17,21.43,20.67,21.11,133185
BEDU,20180126,21.43,21.6799,20.79,21.45,162177
BEDU,20180125,20.18,21.28,20.02,21.14,166065
BEDU,20180124,21.94,21.94,19.86,20.05,348464
BEDU,20180123,20.94,21.44,20.45,20.82,265308
BEDU,20180122,20.06,20.82,19.61,20.82,145188
BEDU,20180119,20.00,20.60,19.86,20.17,279912
BEDU,20180118,21.28,21.38,19.91,20.06,182477
BEDU,20180117,22.09,22.275,21.2501,21.38,135275
BEDU,20180116,23.80,23.989,21.08,21.63,286810
BEDU,20180112,22.93,23.91,22.39,23.91,306931
BEDU,20180111,21.52,22.95,21.43,22.76,207097
BEDU,20180110,20.36,21.36,20.11,21.35,186601
BEDU,20180109,19.52,20.43,19.52,20.39,97032
BEDU,20180108,20.00,20.78,19.79,20.02,234901
BEDU,20180105,20.40,21.49,20.40,20.88,218603
BEDU,20180104,20.00,20.39,19.59,20.24,311760
BEDU,20180103,20.30,20.48,19.00,20.02,305502
BEDU,20180102,19.00,20.40,18.85,20.07,392078
BEDU,20171229,18.45,18.89,18.16,18.67,67622
BEDU,20171228,18.12,18.41,18.07,18.36,72801
BEDU,20171227,17.93,18.40,17.88,17.97,62584
BEDU,20171226,18.58,18.58,17.69,17.93,88480
BEDU,20171222,18.62,18.62,18.16,18.49,60054
BEDU,20171221,18.28,18.815,18.10,18.52,83145
BEDU,20171220,18.03,18.31,18.00,18.00,52228
BEDU,20171219,18.03,18.27,17.68,18.01,52856
BEDU,20171218,17.98,18.20,17.71,18.12,70532
BEDU,20171215,18.50,18.6521,17.50,17.80,153162
BEDU,20171214,18.97,19.30,18.47,18.55,108059
BEDU,20171213,18.61,19.17,18.58,18.88,148667
BEDU,20171212,18.42,18.77,18.32,18.59,117873
BEDU,20171211,18.45,18.91,18.34,18.39,174390
BEDU,20171208,17.66,18.57,17.5201,18.36,126349
BEDU,20171207,17.59,17.80,17.40,17.52,57595
BEDU,20171206,17.24,17.70,17.00,17.59,100949
BEDU,20171205,16.99,17.61,16.97,17.36,78800
BEDU,20171204,17.53,17.94,16.71,17.25,219152
BEDU,20171201,17.67,17.97,17.08,17.52,240379
BEDU,20171130,19.00,19.00,17.91,18.22,230717
BEDU,20171129,18.65,19.03,18.41,18.72,202769
BEDU,20171128,18.50,18.88,18.02,18.48,276666
BEDU,20171127,19.58,19.82,18.01,18.23,569791
BEDU,20171124,19.301,20.20,19.301,19.67,243825
