<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
UTX,20180423,123.12,123.51,122.50,123.46,2588819
UTX,20180420,124.87,124.87,122.50,123.08,4821952
UTX,20180419,124.71,125.57,123.15,123.85,4299565
UTX,20180418,125.42,125.436,124.17,124.80,3632299
UTX,20180417,124.72,125.95,124.15,124.53,3740645
UTX,20180416,123.90,124.03,122.84,123.81,2782266
UTX,20180413,123.79,124.00,121.85,122.72,2054937
UTX,20180412,123.04,123.86,122.79,123.25,2614750
UTX,20180411,122.27,123.30,121.89,122.44,1740039
UTX,20180410,124.04,124.32,122.33,122.94,2856074
UTX,20180409,123.85,124.39,122.10,122.22,2662030
UTX,20180406,124.58,125.74,122.21,122.72,2632851
UTX,20180405,126.45,126.60,124.96,125.76,3328124
UTX,20180404,121.12,125.89,120.66,125.75,2816143
UTX,20180403,123.59,125.04,122.67,124.91,3122509
UTX,20180402,125.65,126.01,121.21,123.46,3583499
UTX,20180329,124.90,126.65,124.39,125.82,2296045
UTX,20180328,125.92,126.0348,123.98,124.45,2104995
UTX,20180327,126.86,128.18,124.36,125.28,7223253
UTX,20180326,123.94,126.87,123.44,126.64,10400225
UTX,20180323,124.19,125.13,122.14,122.31,3066061
UTX,20180322,126.06,126.94,123.92,124.07,3745069
UTX,20180321,127.13,128.50,126.36,127.00,2758386
UTX,20180320,127.25,128.67,126.82,127.16,2207828
UTX,20180319,128.00,128.94,126.13,127.20,2926570
UTX,20180316,129.22,129.84,127.78,128.33,5656034
UTX,20180315,130.16,130.57,127.87,129.25,2378274
UTX,20180314,130.50,130.989,128.15,129.58,2643046
UTX,20180313,132.48,132.51,129.52,130.15,3051878
UTX,20180312,134.70,134.70,131.10,131.50,2892092
UTX,20180309,131.81,134.19,131.51,134.08,2895025
UTX,20180308,131.75,132.09,129.63,131.26,2795957
UTX,20180307,129.86,131.27,129.71,130.93,2342216
UTX,20180306,132.20,132.37,130.32,131.60,2157484
UTX,20180305,129.32,132.40,128.02,131.71,3651824
UTX,20180302,129.22,130.30,128.29,129.94,4575454
UTX,20180301,135.20,135.70,129.78,130.30,5190542
UTX,20180228,134.12,138.50,134.00,134.68,7454489
UTX,20180227,135.64,136.24,133.88,133.91,3613552
UTX,20180226,133.82,135.64,133.76,135.43,3494450
UTX,20180223,134.58,134.92,131.38,133.15,3619183
UTX,20180222,130.80,134.59,130.80,133.58,6411653
UTX,20180221,126.73,131.21,126.48,129.18,5864618
UTX,20180220,128.75,129.27,125.88,126.46,3608560
UTX,20180216,129.94,131.01,128.92,129.25,3454774
UTX,20180215,128.5136,130.04,127.7901,130.01,2800409
UTX,20180214,124.98,126.80,123.95,126.67,5267303
UTX,20180213,126.36,126.96,124.97,125.81,4068604
UTX,20180212,123.07,128.52,123.00,127.38,7793893
UTX,20180209,129.15,130.04,122.21,125.03,10328510
UTX,20180208,131.85,132.36,127.37,127.48,6007761
UTX,20180207,129.39,133.34,129.06,131.97,6716431
UTX,20180206,124.16,129.81,123.25,129.81,7210277
