<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TM,20180423,129.36,129.37,128.74,129.07,91776
TM,20180420,128.95,129.34,128.80,129.23,169136
TM,20180419,128.79,128.79,128.00,128.49,118057
TM,20180418,129.47,129.63,129.02,129.07,58607
TM,20180417,128.98,129.41,128.51,129.34,137708
TM,20180416,129.16,129.34,128.71,128.82,106394
TM,20180413,128.85,128.9462,128.22,128.53,61517
TM,20180412,128.58,129.0166,128.30,128.63,100371
TM,20180411,128.01,128.53,127.72,127.81,119372
TM,20180410,127.98,128.53,127.7628,128.26,204007
TM,20180409,126.25,127.22,125.73,126.17,176319
TM,20180406,126.12,126.51,124.4452,125.37,340944
TM,20180405,127.34,127.89,126.93,127.40,353856
TM,20180404,125.97,127.915,125.77,127.76,315564
TM,20180403,127.11,128.47,126.92,128.35,180297
TM,20180402,128.95,128.95,125.85,126.59,209943
TM,20180329,130.00,130.95,129.08,130.37,129231
TM,20180328,128.21,129.74,128.14,129.37,288975
TM,20180327,129.48,130.11,127.55,128.04,272033
TM,20180326,126.27,127.49,125.25,127.31,130808
TM,20180323,126.45,126.72,124.46,124.50,170677
TM,20180322,128.31,128.65,126.95,127.02,139144
TM,20180321,129.29,130.20,128.87,129.28,87084
TM,20180320,128.55,129.39,128.52,129.25,50593
TM,20180319,129.16,129.35,127.25,127.84,141238
TM,20180316,130.08,130.41,129.90,129.91,70041
TM,20180315,130.56,131.00,129.93,130.39,77333
TM,20180314,131.21,131.21,129.87,130.00,93922
TM,20180313,130.66,131.17,129.665,130.00,138263
TM,20180312,130.04,131.00,130.04,130.34,117921
TM,20180309,128.62,130.13,127.86,129.70,357775
TM,20180308,129.20,129.81,128.73,129.56,182659
TM,20180307,129.48,130.00,128.41,129.82,224930
TM,20180306,131.68,131.84,130.74,131.34,156655
TM,20180305,129.30,131.42,128.96,130.98,126683
TM,20180302,129.17,130.73,128.60,130.59,173971
TM,20180301,133.48,133.56,129.50,130.39,339588
TM,20180228,136.17,136.22,134.57,134.60,100706
TM,20180227,137.73,137.95,136.02,136.03,111065
TM,20180226,137.37,138.56,137.06,138.43,95550
TM,20180223,136.07,137.08,135.73,137.03,72920
TM,20180222,135.62,136.19,134.95,135.23,111350
TM,20180221,135.82,136.51,134.80,134.80,102318
TM,20180220,135.70,136.59,135.40,135.85,90984
TM,20180216,135.93,136.76,135.90,136.20,106516
TM,20180215,135.00,135.33,134.13,135.28,161304
TM,20180214,132.74,135.58,132.16,135.47,198611
TM,20180213,134.10,135.29,133.80,135.04,249975
TM,20180212,137.76,139.14,136.79,138.76,201591
TM,20180209,137.16,137.64,133.0275,136.56,314138
