<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VSTO,20180423,17.31,17.40,17.00,17.13,708661
VSTO,20180420,17.63,17.72,17.19,17.21,478362
VSTO,20180419,18.26,18.45,17.62,17.67,597055
VSTO,20180418,17.99,18.35,17.90,18.26,630289
VSTO,20180417,17.82,18.30,17.82,18.02,442501
VSTO,20180416,17.90,17.995,17.80,17.83,401398
VSTO,20180413,17.98,18.01,17.67,17.90,345349
VSTO,20180412,17.44,17.98,17.38,17.89,533157
VSTO,20180411,17.03,17.40,16.8901,17.31,604079
VSTO,20180410,17.28,17.46,17.05,17.06,270557
VSTO,20180409,17.41,17.4364,17.00,17.04,459164
VSTO,20180406,17.11,17.43,17.03,17.27,953350
VSTO,20180405,16.94,17.32,16.94,17.13,697472
VSTO,20180404,16.86,16.99,16.78,16.89,1119755
VSTO,20180403,16.18,17.00,16.05,16.94,2188541
VSTO,20180402,16.33,16.77,16.14,16.17,997058
VSTO,20180329,16.21,16.55,16.185,16.32,1213614
VSTO,20180328,16.00,16.27,15.93,16.10,710977
VSTO,20180327,15.89,16.12,15.68,15.95,517214
VSTO,20180326,16.72,16.75,15.63,15.91,583118
VSTO,20180323,16.50,16.71,16.34,16.54,585516
VSTO,20180322,16.31,16.785,16.27,16.40,838354
VSTO,20180321,16.09,16.53,16.07,16.43,638209
VSTO,20180320,16.26,16.31,15.85,16.04,566698
VSTO,20180319,16.28,16.37,16.04,16.23,562910
VSTO,20180316,16.05,16.54,15.95,16.32,966190
VSTO,20180315,16.10,16.24,16.00,16.03,681139
VSTO,20180314,16.05,16.31,15.96,16.09,427207
VSTO,20180313,16.11,16.4624,16.01,16.06,882085
VSTO,20180312,15.92,16.28,15.75,16.01,771751
VSTO,20180309,16.21,16.21,15.78,15.96,877239
VSTO,20180308,16.32,16.415,15.97,16.16,645030
VSTO,20180307,16.50,16.90,16.24,16.31,1130590
VSTO,20180306,16.44,16.75,16.29,16.52,1281724
VSTO,20180305,15.78,16.56,15.78,16.43,1648480
