<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LKM,20180423,2.08,2.15,2.08,2.13,68175
LKM,20180420,2.12,2.15,2.04,2.08,141659
LKM,20180419,2.15,2.205,2.12,2.13,109178
LKM,20180418,2.10,2.15,2.08,2.14,133762
LKM,20180417,2.05,2.15,2.05,2.11,102986
LKM,20180416,2.15,2.15,2.00,2.03,179465
LKM,20180413,2.05,2.1999,2.01,2.17,448834
LKM,20180412,1.82,2.06,1.78,2.04,302937
LKM,20180411,1.77,1.90,1.73,1.83,244995
LKM,20180410,1.82,1.889,1.70,1.76,467877
LKM,20180409,1.72,1.87,1.69,1.805,477114
LKM,20180406,1.69,1.80,1.63,1.72,330328
LKM,20180405,1.63,1.75,1.5801,1.70,452507
LKM,20180404,1.52,1.65,1.48,1.64,689912
LKM,20180403,1.61,1.61,1.4788,1.53,624869
LKM,20180402,1.64,1.66,1.57,1.61,189499
LKM,20180329,1.61,1.73,1.58,1.66,424102
LKM,20180328,1.85,1.85,1.56,1.62,877033
LKM,20180327,1.88,1.9699,1.83,1.84,352677
LKM,20180326,2.14,2.20,1.88,1.88,482893
LKM,20180323,2.09,2.125,2.09,2.10,311254
LKM,20180322,2.16,2.19,2.09,2.10,211043
LKM,20180321,2.12,2.225,2.11,2.19,185348
LKM,20180320,2.09,2.12,2.08,2.11,144019
LKM,20180319,2.10,2.12,2.05,2.09,305692
LKM,20180316,2.20,2.23,2.13,2.13,590204
LKM,20180315,2.31,2.32,2.22,2.23,304682
