<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
JE,20180423,4.22,4.22,4.11,4.12,198117
JE,20180420,4.37,4.37,4.22,4.23,193792
JE,20180419,4.38,4.41,4.32,4.35,117996
JE,20180418,4.49,4.49,4.375,4.38,172161
JE,20180417,4.48,4.51,4.44,4.47,98977
JE,20180416,4.41,4.51,4.39,4.48,188938
JE,20180413,4.41,4.44,4.38,4.42,113290
JE,20180412,4.43,4.48,4.39,4.40,155145
JE,20180411,4.41,4.4691,4.39,4.43,128702
JE,20180410,4.44,4.47,4.38,4.44,129002
JE,20180409,4.49,4.49,4.40,4.41,223336
JE,20180406,4.52,4.54,4.46,4.49,191429
JE,20180405,4.49,4.535,4.46,4.53,261161
JE,20180404,4.43,4.50,4.41,4.49,202343
JE,20180403,4.34,4.46,4.34,4.45,157070
JE,20180402,4.43,4.43,4.30,4.32,226095
JE,20180329,4.42,4.46,4.39,4.40,225221
JE,20180328,4.38,4.40,4.33,4.37,193324
JE,20180327,4.35,4.41,4.30,4.35,329149
JE,20180326,4.42,4.42,4.30,4.35,276502
JE,20180323,4.50,4.55,4.41,4.42,187145
JE,20180322,4.59,4.59,4.47,4.49,173603
JE,20180321,4.65,4.67,4.52,4.59,325403
JE,20180320,4.60,4.6651,4.55,4.63,232893
JE,20180319,4.57,4.65,4.54,4.58,214129
JE,20180316,4.62,4.66,4.59,4.65,296636
JE,20180315,4.66,4.72,4.61,4.66,212662
JE,20180314,4.71,4.75,4.65,4.66,219646
JE,20180313,4.81,4.81,4.73,4.74,270331
JE,20180312,4.76,4.8101,4.74,4.79,220960
JE,20180309,4.80,4.8387,4.73,4.76,292469
JE,20180308,4.79,4.85,4.77,4.81,156893
JE,20180307,4.74,4.81,4.73,4.79,150862
JE,20180306,4.84,4.86,4.76,4.78,210669
JE,20180305,4.74,4.83,4.705,4.80,191450
JE,20180302,4.79,4.79,4.73,4.77,193170
JE,20180301,4.81,4.8466,4.77,4.80,163282
JE,20180228,4.87,4.91,4.79,4.82,174119
JE,20180227,4.95,4.9789,4.88,4.89,276836
JE,20180226,4.86,4.96,4.82,4.91,156352
JE,20180223,4.92,4.9524,4.83,4.86,338308
JE,20180222,4.97,5.06,4.88,4.90,330566
JE,20180221,4.99,5.06,4.96,4.99,307935
JE,20180220,4.95,5.09,4.92,4.96,309687
JE,20180216,4.98,5.04,4.94,5.01,249324
JE,20180215,4.93,4.9832,4.8546,4.95,199618
JE,20180214,5.08,5.09,4.9101,4.93,562136
JE,20180213,4.87,5.07,4.74,5.05,681155
JE,20180212,4.55,4.90,4.55,4.88,806967
JE,20180209,4.62,4.67,4.34,4.52,427256
JE,20180208,4.46,4.76,4.37,4.58,1203816
JE,20180207,4.10,4.17,4.03,4.04,234968
JE,20180206,3.96,4.10,3.86,4.09,266195
JE,20180205,4.04,4.14,3.96,3.96,213692
JE,20180202,4.14,4.14,4.05,4.06,166147
JE,20180201,4.25,4.25,4.12,4.15,118603
JE,20180131,4.25,4.29,4.20,4.26,115602
JE,20180130,4.26,4.29,4.25,4.26,165653
JE,20180129,4.34,4.36,4.25,4.31,443521
JE,20180126,4.34,4.37,4.32,4.34,130619
JE,20180125,4.30,4.365,4.30,4.34,140188
JE,20180124,4.32,4.33,4.2453,4.29,116652
JE,20180123,4.33,4.33,4.24,4.28,95790
JE,20180122,4.24,4.34,4.24,4.33,146789
JE,20180119,4.15,4.24,4.14,4.23,114623
JE,20180118,4.12,4.18,4.10,4.15,98865
JE,20180117,4.14,4.199,4.10,4.16,149389
JE,20180116,4.17,4.22,4.12,4.12,194285
JE,20180112,4.15,4.1528,4.075,4.12,209939
JE,20180111,4.04,4.1461,4.00,4.12,216145
JE,20180110,4.10,4.15,4.00,4.02,317241
JE,20180109,4.22,4.25,4.069,4.10,317390
JE,20180108,4.25,4.29,4.17,4.19,212857
JE,20180105,4.37,4.3936,4.22,4.26,255430
JE,20180104,4.38,4.41,4.34,4.36,124054
JE,20180103,4.43,4.465,4.37,4.38,143635
JE,20180102,4.34,4.45,4.32,4.40,269897
JE,20171229,4.30,4.335,4.28,4.29,179459
JE,20171228,4.35,4.37,4.261,4.31,227341
JE,20171227,4.37,4.39,4.30,4.32,163098
JE,20171226,4.30,4.44,4.271,4.35,169952
JE,20171222,4.39,4.39,4.31,4.32,239783
JE,20171221,4.35,4.44,4.35,4.38,173618
JE,20171220,4.40,4.46,4.33,4.34,149564
JE,20171219,4.50,4.52,4.34,4.38,260459
JE,20171218,4.25,4.54,4.25,4.49,503460
JE,20171215,4.12,4.31,4.06,4.28,498394
JE,20171214,4.11,4.14,4.06,4.12,366397
JE,20171213,4.18,4.20,4.13,4.17,391234
JE,20171212,4.16,4.22,4.13,4.18,299715
JE,20171211,4.27,4.29,4.14,4.16,128866
JE,20171208,4.20,4.2794,4.1518,4.26,159586
JE,20171207,4.11,4.20,4.10,4.18,140619
JE,20171206,4.15,4.22,4.0775,4.12,228859
JE,20171205,4.26,4.29,4.12,4.13,162408
JE,20171204,4.36,4.40,4.25,4.26,124245
JE,20171201,4.35,4.40,4.30,4.36,179580
JE,20171130,4.22,4.33,4.20,4.32,311992
JE,20171129,4.19,4.22,4.11,4.19,118370
JE,20171128,4.15,4.185,4.08,4.18,242279
JE,20171127,4.35,4.35,4.13,4.15,350755
JE,20171124,4.44,4.44,4.35,4.36,94981
JE,20171122,4.46,4.48,4.43,4.44,148123
JE,20171121,4.49,4.505,4.42,4.43,123136
JE,20171120,4.54,4.54,4.47,4.48,132958
JE,20171117,4.50,4.545,4.48,4.53,129278
JE,20171116,4.50,4.61,4.49,4.51,128349
JE,20171115,4.43,4.65,4.41,4.50,196165
JE,20171114,4.55,4.60,4.43,4.44,172507
JE,20171113,4.66,4.68,4.47,4.57,249229
JE,20171110,4.96,4.96,4.645,4.68,529576
JE,20171109,4.90,5.059,4.70,5.01,513207
JE,20171108,5.50,5.53,5.49,5.51,68721
JE,20171107,5.56,5.56,5.49,5.50,78884
JE,20171106,5.56,5.60,5.535,5.56,123578
JE,20171103,5.60,5.61,5.56,5.56,35704
JE,20171102,5.57,5.605,5.54,5.58,47392
JE,20171101,5.58,5.62,5.565,5.58,55677
JE,20171031,5.61,5.61,5.55,5.56,50731
JE,20171030,5.56,5.645,5.56,5.62,72098
JE,20171027,5.55,5.59,5.48,5.58,112249
JE,20171026,5.56,5.59,5.5024,5.56,117484
JE,20171025,5.75,5.75,5.53,5.59,143255
JE,20171024,5.82,5.82,5.73,5.74,62450
JE,20171023,5.91,5.91,5.77,5.81,62922
JE,20171020,5.86,5.90,5.85,5.88,62789
JE,20171019,5.81,5.89,5.80,5.87,80518
JE,20171018,5.79,5.89,5.771,5.88,52669
JE,20171017,5.85,5.85,5.73,5.79,117748
JE,20171016,5.84,5.84,5.77,5.80,92539
JE,20171013,5.87,5.89,5.8214,5.85,75435
JE,20171012,5.85,5.89,5.83,5.88,84214
JE,20171011,5.81,5.87,5.775,5.85,170621
JE,20171010,5.63,5.86,5.616,5.79,384610
JE,20171009,5.61,5.61,5.44,5.51,362161
JE,20171006,5.67,5.75,5.63,5.69,143351
JE,20171005,5.72,5.775,5.69,5.71,101527
JE,20171004,5.80,5.8012,5.7111,5.73,114246
JE,20171003,5.75,5.84,5.75,5.81,169278
JE,20171002,5.78,5.85,5.73,5.77,255019
JE,20170929,5.80,5.82,5.755,5.81,163309
JE,20170928,5.66,5.81,5.66,5.80,206729
JE,20170927,5.77,5.79,5.55,5.64,234125
JE,20170926,5.68,5.795,5.65,5.77,127165
JE,20170925,5.56,5.68,5.557,5.65,341588
JE,20170922,5.60,5.64,5.50,5.54,136864
JE,20170921,5.56,5.64,5.55,5.57,106812
JE,20170920,5.60,5.64,5.54,5.57,201387
JE,20170919,5.55,5.64,5.55,5.60,210452
JE,20170918,5.75,5.75,5.49,5.53,296003
JE,20170915,5.78,5.89,5.76,5.77,176482
JE,20170914,5.72,5.81,5.63,5.79,147353
JE,20170913,5.79,5.86,5.79,5.86,144037
JE,20170912,5.80,5.87,5.79,5.81,178434
JE,20170911,5.82,5.87,5.79,5.81,124896
JE,20170908,5.80,5.84,5.78,5.81,165711
JE,20170907,5.79,5.8492,5.76,5.84,87313
JE,20170906,5.77,5.86,5.74,5.79,83389
JE,20170905,5.83,5.83,5.71,5.76,109864
JE,20170901,5.77,5.82,5.755,5.82,97529
JE,20170831,5.65,5.78,5.65,5.78,116452
JE,20170830,5.76,5.76,5.59,5.62,156228
JE,20170829,5.69,5.78,5.65,5.76,89779
JE,20170828,5.71,5.7755,5.68,5.69,81728
JE,20170825,5.70,5.715,5.68,5.69,85083
JE,20170824,5.69,5.76,5.661,5.68,79897
JE,20170823,5.67,5.73,5.67,5.69,68238
JE,20170822,5.76,5.77,5.68,5.71,101718
JE,20170821,5.65,5.77,5.61,5.74,319036
JE,20170818,5.53,5.61,5.52,5.60,211892
JE,20170817,5.53,5.59,5.495,5.51,128918
JE,20170816,5.49,5.53,5.40,5.50,121442
JE,20170815,5.24,5.54,5.23,5.46,221118
JE,20170814,5.14,5.30,5.13,5.24,79075
JE,20170811,5.19,5.21,5.11,5.14,193447
JE,20170810,5.27,5.34,5.13,5.17,146268
JE,20170809,5.24,5.30,5.23,5.24,170803
JE,20170808,5.15,5.27,5.15,5.27,85627
JE,20170807,5.15,5.19,5.15,5.17,40477
JE,20170804,5.24,5.27,5.15,5.17,59765
JE,20170803,5.24,5.283,5.235,5.26,52727
JE,20170802,5.26,5.26,5.1465,5.26,125085
JE,20170801,5.35,5.35,5.18,5.25,114662
JE,20170731,5.40,5.44,5.35,5.35,61532
JE,20170728,5.32,5.49,5.32,5.44,94703
JE,20170727,5.43,5.4529,5.32,5.33,49697
JE,20170726,5.41,5.4639,5.40,5.46,93280
JE,20170725,5.31,5.44,5.3001,5.42,48876
JE,20170724,5.29,5.35,5.265,5.31,143596
JE,20170721,5.45,5.45,5.26,5.30,72407
JE,20170720,5.41,5.48,5.39,5.40,114330
JE,20170719,5.45,5.50,5.375,5.41,95833
JE,20170718,5.45,5.51,5.43,5.46,152284
JE,20170717,5.33,5.4401,5.32,5.43,176717
JE,20170714,5.15,5.34,5.15,5.34,159635
JE,20170713,5.07,5.18,5.07,5.15,89614
JE,20170712,5.04,5.12,5.04,5.10,129171
JE,20170711,4.97,5.05,4.95,5.04,110233
JE,20170710,4.92,5.013,4.91,4.99,66337
JE,20170707,4.96,4.98,4.8978,4.93,156887
JE,20170706,5.07,5.08,4.94,4.95,185605
JE,20170705,5.22,5.23,5.02,5.08,201654
JE,20170703,5.25,5.32,5.21,5.23,78498
JE,20170630,5.22,5.29,5.22,5.24,102309
JE,20170629,5.42,5.42,5.24,5.25,84446
JE,20170628,5.33,5.43,5.33,5.40,84416
JE,20170627,5.30,5.38,5.30,5.32,66667
JE,20170626,5.34,5.38,5.28,5.30,112677
JE,20170623,5.28,5.36,5.26,5.34,70829
JE,20170622,5.29,5.38,5.28,5.30,118801
JE,20170621,5.31,5.39,5.2545,5.28,115259
