<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SJW,20180423,56.32,57.13,56.315,56.81,53668
SJW,20180420,55.95,56.21,55.25,56.17,143576
SJW,20180419,55.26,56.32,54.37,56.00,85871
SJW,20180418,55.75,56.22,55.35,55.40,72346
SJW,20180417,54.55,55.91,54.29,55.64,80643
SJW,20180416,53.80,54.62,53.58,54.41,111794
SJW,20180413,52.91,53.91,52.711,53.55,81382
SJW,20180412,53.96,54.0676,52.62,52.69,87316
SJW,20180411,52.86,54.32,52.62,53.89,118649
SJW,20180410,52.71,53.36,52.55,53.06,42823
SJW,20180409,53.25,53.83,52.371,52.46,100071
SJW,20180406,53.35,53.845,52.62,53.12,82164
SJW,20180405,53.61,54.0299,52.90,53.55,117215
SJW,20180404,51.91,53.69,51.2619,53.30,78075
SJW,20180403,51.84,52.64,51.49,52.41,60037
SJW,20180402,52.58,53.34,51.26,51.68,76726
SJW,20180329,52.98,53.69,52.63,52.71,88792
SJW,20180328,52.80,53.60,52.59,52.71,49734
SJW,20180327,53.22,53.85,52.55,52.69,59497
SJW,20180326,52.67,53.24,51.97,53.10,91214
SJW,20180323,53.35,54.10,51.83,51.96,93033
SJW,20180322,53.21,54.384,52.99,53.21,91380
SJW,20180321,54.24,54.76,53.35,53.64,68622
SJW,20180320,55.21,55.42,53.77,54.15,84966
SJW,20180319,53.75,55.42,53.22,55.22,114729
SJW,20180316,52.14,54.36,52.14,53.96,259139
SJW,20180315,53.49,54.62,51.44,52.16,270546
SJW,20180314,54.20,54.79,53.90,54.38,52305
SJW,20180313,54.66,54.99,53.86,54.17,96607
SJW,20180312,53.90,54.75,53.85,54.58,44913
SJW,20180309,53.38,54.28,52.70,53.94,30484
SJW,20180308,53.49,54.31,52.39,53.27,89646
SJW,20180307,52.10,53.63,51.84,53.41,68788
SJW,20180306,52.94,52.94,51.60,52.35,45783
SJW,20180305,51.76,53.215,51.691,52.80,36230
SJW,20180302,53.11,53.52,51.61,52.01,65249
SJW,20180301,52.96,53.90,52.26,53.31,95116
SJW,20180228,54.37,54.49,52.86,52.94,88860
SJW,20180227,56.46,57.16,54.05,54.29,106520
SJW,20180226,57.03,57.03,55.89,56.51,31001
SJW,20180223,57.02,57.10,55.69,56.70,26603
SJW,20180222,54.65,57.28,54.16,56.85,76926
SJW,20180221,53.58,54.905,53.30,53.45,71912
SJW,20180220,55.54,55.86,53.39,53.62,58555
SJW,20180216,54.43,55.99,54.43,55.63,44298
SJW,20180215,53.02,54.88,53.02,54.46,55875
SJW,20180214,53.10,54.33,52.59,52.85,130261
SJW,20180213,53.24,54.21,52.44,53.62,91017
SJW,20180212,53.12,53.96,52.47,53.58,44621
SJW,20180209,52.82,53.89,51.88,52.97,132984
SJW,20180208,53.96,53.98,52.53,52.73,90614
SJW,20180207,55.71,55.71,53.74,53.93,69015
SJW,20180206,55.25,56.38,54.09,55.83,60419
SJW,20180205,58.78,59.93,55.88,56.05,53695
SJW,20180202,58.97,59.4624,58.41,58.92,25437
SJW,20180201,59.84,60.84,58.48,59.39,45791
SJW,20180131,59.36,60.00,58.19,59.84,38757
SJW,20180130,58.95,59.8221,58.77,59.13,20573
SJW,20180129,59.60,60.14,59.02,59.07,17951
SJW,20180126,61.22,61.22,59.30,59.80,55772
SJW,20180125,60.85,61.24,60.21,61.18,44767
SJW,20180124,60.77,61.00,60.28,60.70,38744
SJW,20180123,60.00,60.99,60.00,60.56,23379
SJW,20180122,60.21,60.67,59.62,60.12,50642
SJW,20180119,58.69,60.72,58.44,60.25,58640
SJW,20180118,58.94,59.27,57.55,58.78,31386
SJW,20180117,58.09,59.31,57.66,59.06,37627
SJW,20180116,58.55,59.50,57.93,57.97,31829
SJW,20180112,58.44,59.24,58.045,58.38,20248
SJW,20180111,58.41,59.28,57.80,58.56,24069
SJW,20180110,59.00,59.30,57.80,58.35,38141
SJW,20180109,61.47,61.61,59.06,59.28,46047
SJW,20180108,60.72,61.885,60.611,61.48,41974
SJW,20180105,61.88,61.88,60.01,60.82,35563
SJW,20180104,63.26,63.48,61.548,61.82,30361
SJW,20180103,63.31,63.97,62.38,62.87,34208
SJW,20180102,64.01,64.61,63.2373,63.47,38498
SJW,20171229,64.66,65.21,63.76,63.79,21557
SJW,20171228,64.16,64.54,63.80,64.41,23580
SJW,20171227,63.52,64.49,62.935,63.79,29194
SJW,20171226,62.58,64.10,62.58,63.35,26763
SJW,20171222,62.48,62.96,62.01,62.45,106597
SJW,20171221,62.64,63.64,62.245,62.39,43073
SJW,20171220,63.24,63.68,62.38,62.63,40843
SJW,20171219,64.33,64.415,62.8015,63.01,26188
SJW,20171218,64.55,64.55,62.8701,64.11,62048
SJW,20171215,63.03,65.05,63.03,63.94,131871
SJW,20171214,63.63,64.14,62.91,63.00,37598
SJW,20171213,63.40,64.68,63.40,63.89,40133
SJW,20171212,64.19,64.43,63.18,63.37,28799
SJW,20171211,64.75,65.04,63.8116,64.12,29357
SJW,20171208,65.39,65.53,64.36,64.52,37052
SJW,20171207,65.07,65.65,64.5501,65.29,49632
SJW,20171206,65.50,66.28,64.96,64.99,45711
SJW,20171205,67.02,67.02,65.36,65.59,39081
SJW,20171204,67.58,68.74,66.81,66.87,43090
SJW,20171201,68.32,68.32,66.29,67.02,39484
SJW,20171130,68.33,69.29,67.80,68.13,51305
SJW,20171129,67.08,68.96,66.235,68.06,38976
SJW,20171128,67.19,67.29,66.30,67.20,46507
SJW,20171127,66.36,67.59,66.36,67.10,69547
SJW,20171124,66.54,67.73,65.61,66.20,12261
SJW,20171122,66.94,66.94,66.0401,66.25,33106
SJW,20171121,66.35,67.24,66.21,67.12,29003
SJW,20171120,66.17,66.17,65.20,66.05,25176
SJW,20171117,65.20,66.01,64.295,65.93,33803
SJW,20171116,64.21,65.54,63.745,65.52,45043
SJW,20171115,64.34,65.11,63.94,64.09,58382
SJW,20171114,63.31,64.93,63.01,64.49,48171
SJW,20171113,63.31,63.92,62.14,63.34,74337
SJW,20171110,63.10,63.72,62.555,63.29,32530
SJW,20171109,62.71,63.38,62.21,63.15,49008
SJW,20171108,62.68,63.06,61.41,62.99,31656
SJW,20171107,62.08,62.69,61.37,62.62,54656
SJW,20171106,61.63,62.64,61.315,61.85,43112
SJW,20171103,61.19,62.30,60.84,61.69,62339
