<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ABBV,20180423,92.93,93.80,92.73,93.17,2975115
ABBV,20180420,93.41,93.80,92.02,92.60,4191180
ABBV,20180419,94.43,94.53,91.40,93.01,4353689
ABBV,20180418,94.00,94.60,93.02,94.32,4068626
ABBV,20180417,93.20,94.01,92.62,93.59,3859790
ABBV,20180416,92.89,93.49,92.31,92.60,3081330
ABBV,20180413,92.63,92.64,91.09,91.83,3895975
ABBV,20180412,93.71,93.71,92.07,92.12,5489668
ABBV,20180411,92.58,94.48,92.40,93.64,5824308
ABBV,20180410,91.50,94.39,90.93,93.62,5313018
ABBV,20180409,91.39,93.38,90.42,90.48,6514150
ABBV,20180406,91.45,92.7699,88.79,89.78,5700108
ABBV,20180405,93.07,93.27,91.65,92.21,4285765
ABBV,20180404,88.71,93.41,88.63,92.94,7601078
ABBV,20180403,92.34,92.46,88.22,90.59,8171786
ABBV,20180402,94.00,94.64,90.30,91.46,6631104
ABBV,20180329,94.52,95.54,93.50,94.61,4973869
ABBV,20180328,92.19,96.85,91.58,94.27,9652466
ABBV,20180327,95.50,95.72,91.1223,92.01,9335004
ABBV,20180326,99.49,99.91,91.76,95.28,11998823
ABBV,20180323,98.99,100.32,97.3701,97.46,12336881
ABBV,20180322,104.19,104.50,95.52,98.10,23777287
ABBV,20180321,113.08,113.79,111.73,112.45,3492512
ABBV,20180320,112.90,114.15,112.09,112.65,3571225
ABBV,20180319,113.74,114.98,110.44,112.03,6164676
ABBV,20180316,114.89,116.73,113.59,113.71,7096857
ABBV,20180315,119.00,119.50,114.88,114.93,4929364
ABBV,20180314,120.34,120.67,117.95,118.94,2745890
ABBV,20180313,119.26,121.45,118.73,119.75,4327317
ABBV,20180312,119.40,119.59,117.93,118.30,3991918
ABBV,20180309,117.85,119.66,117.67,119.29,4163809
ABBV,20180308,115.00,117.75,114.35,117.01,4519621
ABBV,20180307,112.58,114.99,112.21,114.72,4147482
ABBV,20180306,116.01,116.30,113.8266,114.56,2864554
ABBV,20180305,114.00,116.32,112.888,115.66,3143282
ABBV,20180302,112.94,115.47,111.89,115.04,4239840
ABBV,20180301,115.91,116.6141,111.81,113.84,5811080
ABBV,20180228,119.00,120.00,115.78,115.83,5100157
ABBV,20180227,121.21,122.00,118.16,118.26,3798535
ABBV,20180226,119.27,121.72,119.0379,121.54,3768411
ABBV,20180223,118.41,119.31,116.89,118.75,3615546
ABBV,20180222,118.57,119.73,116.58,117.56,3886167
ABBV,20180221,118.49,121.30,117.85,117.91,3912490
ABBV,20180220,117.72,121.55,117.22,117.98,7058315
ABBV,20180216,115.23,119.20,115.20,118.60,7485686
ABBV,20180215,113.5701,116.33,112.38,114.90,5953670
ABBV,20180214,111.04,113.67,110.28,113.08,4931980
ABBV,20180213,111.54,112.41,110.39,111.86,4324366
ABBV,20180212,112.57,113.329,110.65,111.93,3930424
ABBV,20180209,109.57,112.75,106.41,111.30,7513183
ABBV,20180208,113.33,114.00,108.32,108.48,5824156
ABBV,20180207,111.52,116.85,111.38,113.62,8184986
ABBV,20180206,104.91,113.52,101.00,111.20,11830878
ABBV,20180205,113.00,115.535,109.40,109.51,8078098
ABBV,20180202,115.50,117.93,114.92,115.17,5981195
ABBV,20180201,112.24,117.53,112.23,116.34,7982856
ABBV,20180131,116.21,116.50,111.29,112.22,12710317
ABBV,20180130,119.42,121.45,115.87,115.88,10201340
ABBV,20180129,121.50,124.15,118.98,122.31,8496665
ABBV,20180126,114.50,125.86,113.50,123.21,16376687
ABBV,20180125,105.95,108.37,105.739,108.30,5332025
ABBV,20180124,105.26,106.23,104.10,105.51,3600476
ABBV,20180123,106.17,106.97,105.03,105.38,4121473
ABBV,20180122,104.70,106.54,104.461,106.49,3079557
ABBV,20180119,104.33,104.87,103.55,104.64,4171164
ABBV,20180118,104.29,104.85,103.44,103.81,4389621
ABBV,20180117,103.00,104.84,102.55,104.36,4388271
ABBV,20180116,100.26,103.00,100.00,102.49,6293780
ABBV,20180112,99.34,100.64,98.66,100.34,3145000
ABBV,20180111,99.37,99.49,98.56,99.27,3649009
ABBV,20180110,99.65,100.20,99.18,99.69,3463426
ABBV,20180109,99.49,100.66,98.70,100.24,3413280
ABBV,20180108,101.28,101.28,98.18,99.49,4484006
ABBV,20180105,99.34,101.20,98.56,101.11,3861764
ABBV,20180104,100.07,100.12,98.35,99.38,2947171
ABBV,20180103,98.55,100.10,98.04,99.95,3997385
ABBV,20180102,97.14,98.90,96.75,98.41,3868148
ABBV,20171229,98.14,98.43,96.71,96.71,2786078
ABBV,20171228,98.19,98.39,97.5175,97.79,1499437
ABBV,20171227,97.73,98.23,97.44,98.09,1586425
ABBV,20171226,98.15,98.36,97.05,97.75,2069116
ABBV,20171222,97.86,98.69,97.71,98.21,2407498
ABBV,20171221,97.82,98.3523,97.72,97.91,1810205
ABBV,20171220,97.86,98.90,97.22,97.41,2897396
ABBV,20171219,98.42,98.55,97.70,97.92,2366062
ABBV,20171218,97.67,99.10,97.55,98.19,3581500
ABBV,20171215,96.86,97.88,96.64,97.45,9227192
ABBV,20171214,97.33,97.44,95.65,96.30,2792027
ABBV,20171213,96.60,98.87,96.60,97.35,4608573
ABBV,20171212,96.62,96.69,94.76,96.30,3305842
ABBV,20171211,95.88,97.31,95.77,96.47,3023288
ABBV,20171208,94.62,96.54,94.62,95.95,4353915
ABBV,20171207,94.40,94.57,92.90,94.24,3058470
ABBV,20171206,95.70,95.79,93.47,94.40,3594948
ABBV,20171205,95.45,96.72,95.00,95.41,4623812
ABBV,20171204,96.37,96.65,94.65,95.22,3959518
ABBV,20171201,97.19,98.52,94.30,96.32,4044320
ABBV,20171130,96.36,97.53,96.21,96.90,3301087
ABBV,20171129,95.76,96.35,95.03,95.82,3319163
ABBV,20171128,95.94,96.89,94.83,95.42,4098181
ABBV,20171127,94.69,95.63,94.44,95.42,2646729
ABBV,20171124,94.00,94.97,93.55,94.72,1405754
ABBV,20171122,94.69,95.40,94.22,94.47,2023742
ABBV,20171121,93.70,95.40,93.60,94.68,3534198
ABBV,20171120,93.92,94.31,92.89,93.60,3564414
ABBV,20171117,93.80,94.49,93.57,93.61,2836788
ABBV,20171116,94.44,95.165,93.28,94.47,3617274
ABBV,20171115,94.63,94.70,92.715,93.76,3696722
ABBV,20171114,94.64,94.91,93.1179,94.75,4094383
ABBV,20171113,95.37,95.42,94.0383,95.12,3340969
ABBV,20171110,95.35,95.9399,93.56,95.43,5235570
ABBV,20171109,95.29,96.37,95.26,95.89,4493438
ABBV,20171108,94.31,96.37,93.84,95.71,5896330
ABBV,20171107,92.98,95.68,92.96,93.96,5754354
ABBV,20171106,92.22,93.58,91.42,92.96,4409538
ABBV,20171103,91.30,92.555,90.91,92.31,3187125
ABBV,20171102,92.08,92.34,90.19,91.02,4239214
ABBV,20171101,90.78,93.34,90.27,92.44,6158575
ABBV,20171031,90.88,91.82,90.04,90.25,6027986
ABBV,20171030,91.70,92.06,88.91,90.96,5483766
ABBV,20171027,92.70,94.97,90.75,91.93,8139411
ABBV,20171026,91.86,91.86,85.24,89.56,8992732
ABBV,20171025,91.78,92.08,90.73,91.77,5585912
ABBV,20171024,94.00,94.14,90.77,91.69,7965190
ABBV,20171023,95.93,96.00,94.45,94.51,3895736
ABBV,20171020,96.78,98.26,94.89,96.10,6092300
ABBV,20171019,95.50,96.62,94.51,96.48,8292611
ABBV,20171018,92.35,96.44,92.2044,96.04,9755139
ABBV,20171017,91.09,92.78,90.9501,92.17,4669116
ABBV,20171016,91.01,91.99,90.56,91.04,4107220
ABBV,20171013,91.41,91.85,90.54,90.67,5572767
ABBV,20171012,91.77,91.99,90.91,91.42,4171060
ABBV,20171011,91.47,92.61,90.97,92.38,4249519
ABBV,20171010,90.71,91.22,89.70,91.17,3112555
ABBV,20171009,90.57,91.19,90.1514,90.78,3198753
ABBV,20171006,90.20,91.33,89.95,90.49,3078512
ABBV,20171005,89.69,90.56,89.48,90.18,3755292
ABBV,20171004,89.52,90.44,89.305,89.90,2821088
ABBV,20171003,90.44,90.64,89.02,89.70,3827439
ABBV,20171002,89.74,90.41,88.91,90.39,5275689
ABBV,20170929,88.69,89.35,87.67,88.86,5851606
ABBV,20170928,86.67,90.95,86.38,88.96,13246720
ABBV,20170927,85.35,85.3919,83.19,84.75,5768011
ABBV,20170926,86.35,86.91,85.161,85.35,4954429
ABBV,20170925,86.92,87.78,86.40,86.57,7503700
ABBV,20170922,87.22,87.75,86.77,87.48,6317750
ABBV,20170921,87.36,87.70,86.67,87.41,6070941
ABBV,20170920,86.40,87.475,86.25,87.41,5916635
ABBV,20170919,85.54,86.66,85.38,86.38,6417321
ABBV,20170918,87.47,87.81,85.075,85.32,8573901
ABBV,20170915,89.39,89.69,86.52,87.37,15588282
ABBV,20170914,88.23,89.32,88.15,89.22,8883287
ABBV,20170913,87.58,88.84,87.416,88.47,7899415
ABBV,20170912,86.97,87.97,86.50,87.75,10166388
ABBV,20170911,84.46,87.10,84.38,87.00,10854339
ABBV,20170908,81.29,86.09,81.11,85.34,13421746
ABBV,20170907,77.29,82.45,77.00,81.78,13740961
ABBV,20170906,75.61,77.455,75.35,77.05,6390522
ABBV,20170905,75.39,75.58,74.73,75.25,5813967
ABBV,20170901,75.59,76.00,75.26,75.42,3430015
ABBV,20170831,74.11,75.40,73.9201,75.30,5139720
ABBV,20170830,73.621,74.18,73.58,73.92,2674244
ABBV,20170829,72.78,73.90,72.78,73.89,2945757
ABBV,20170828,72.67,73.57,72.56,73.32,3928954
ABBV,20170825,72.22,72.78,72.21,72.48,3414191
ABBV,20170824,71.72,72.31,71.40,72.11,3554031
ABBV,20170823,71.29,71.90,71.27,71.52,2578353
ABBV,20170822,70.91,71.88,70.76,71.75,3066692
ABBV,20170821,69.92,70.825,69.91,70.70,3231796
ABBV,20170818,69.52,70.4401,69.47,69.96,3560837
ABBV,20170817,70.60,70.68,69.83,69.8799,4021749
ABBV,20170816,70.49,70.75,70.105,70.42,4185804
