<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MFGP,20180423,18.11,18.60,18.0601,18.27,1033201
MFGP,20180420,18.00,18.27,17.98,18.20,435045
MFGP,20180419,18.31,18.50,18.11,18.185,464969
MFGP,20180418,18.12,18.37,17.93,18.20,831907
MFGP,20180417,18.02,18.55,18.02,18.27,886019
MFGP,20180416,18.23,18.24,17.68,17.88,1312667
MFGP,20180413,18.44,18.82,18.06,18.43,2691783
MFGP,20180412,18.76,18.81,17.15,17.76,6376947
MFGP,20180411,16.22,16.77,16.22,16.49,940217
MFGP,20180410,16.64,16.79,16.31,16.33,1340591
MFGP,20180409,16.14,16.485,15.92,16.28,1208184
MFGP,20180406,15.48,15.97,15.44,15.65,1900609
MFGP,20180405,14.80,15.31,14.67,15.28,1473138
MFGP,20180404,13.94,14.30,13.92,14.25,1531513
MFGP,20180403,13.94,14.295,13.93,14.25,1898427
MFGP,20180402,13.90,14.17,13.89,14.10,1117046
MFGP,20180329,13.90,14.07,13.8199,14.04,2050952
MFGP,20180328,13.69,14.16,13.64,14.14,2943636
MFGP,20180327,13.38,13.83,13.32,13.72,2853182
MFGP,20180326,13.46,13.54,13.03,13.32,2461836
MFGP,20180323,13.37,13.58,13.15,13.30,3475439
MFGP,20180322,12.83,13.01,12.67,12.99,4380577
MFGP,20180321,13.46,13.81,13.21,13.25,3357245
MFGP,20180320,14.46,14.46,13.68,14.00,5266420
MFGP,20180319,12.93,15.63,12.85,14.01,18825474
MFGP,20180316,26.33,26.485,26.16,26.21,1057462
MFGP,20180315,27.04,27.05,26.60,26.75,731490
MFGP,20180314,27.77,27.81,27.41,27.59,371607
MFGP,20180313,27.93,28.025,27.46,27.55,528844
MFGP,20180312,27.84,27.94,27.72,27.75,515730
MFGP,20180309,27.71,28.14,27.70,28.10,501671
MFGP,20180308,27.61,27.81,27.47,27.65,1205687
MFGP,20180307,27.90,28.01,27.66,27.87,328598
MFGP,20180306,28.21,28.38,28.14,28.24,313222
MFGP,20180305,27.40,28.17,27.39,28.10,541201
MFGP,20180302,27.38,27.82,27.24,27.79,313885
MFGP,20180301,27.80,27.85,27.21,27.29,549263
MFGP,20180228,28.50,28.55,28.06,28.07,562116
MFGP,20180227,28.69,28.73,28.37,28.47,399461
MFGP,20180226,28.77,28.87,28.61,28.79,684561
MFGP,20180223,28.26,28.50,28.23,28.44,363367
MFGP,20180222,28.65,28.832,28.48,28.56,275332
MFGP,20180221,28.60,28.88,28.56,28.60,579830
MFGP,20180220,28.56,29.03,28.45,28.715,354613
MFGP,20180216,29.40,29.87,29.35,29.51,340064
MFGP,20180215,29.06,29.69,28.93,29.66,958235
MFGP,20180214,28.12,28.77,28.12,28.70,394463
MFGP,20180213,28.03,28.17,27.901,27.95,691286
MFGP,20180212,27.57,28.08,27.57,27.89,471421
MFGP,20180209,27.74,27.85,27.16,27.75,1280846
MFGP,20180208,28.98,29.01,28.06,28.06,709228
MFGP,20180207,27.95,28.57,27.90,28.16,1487483
MFGP,20180206,28.69,29.27,28.33,29.26,1146811
MFGP,20180205,29.32,29.6307,28.79,28.795,1675828
MFGP,20180202,30.24,30.33,29.76,29.85,1033009
MFGP,20180201,30.06,30.321,29.98,30.16,547858
MFGP,20180131,30.34,30.51,30.19,30.25,797985
MFGP,20180130,30.75,30.75,30.455,30.51,1145301
MFGP,20180129,30.94,30.94,30.44,30.52,1314036
MFGP,20180126,31.17,31.20,30.81,31.16,773033
MFGP,20180125,31.33,31.40,30.67,30.69,1223912
MFGP,20180124,30.93,31.04,30.65,30.80,687907
MFGP,20180123,30.53,30.59,30.28,30.41,854450
MFGP,20180122,30.02,30.35,29.93,30.29,742289
MFGP,20180119,29.89,29.94,29.755,29.93,1072205
MFGP,20180118,29.72,30.165,29.72,30.12,1054485
MFGP,20180117,30.28,30.48,29.50,30.19,4138174
MFGP,20180116,30.74,31.0922,30.60,30.69,1855914
MFGP,20180112,31.24,31.57,31.17,31.43,1401212
MFGP,20180111,30.54,31.03,30.21,30.79,696026
MFGP,20180110,30.46,30.75,30.38,30.54,1138781
MFGP,20180109,29.71,29.88,29.55,29.83,1177693
MFGP,20180108,28.67,29.34,28.61,28.93,2169945
MFGP,20180105,34.75,34.99,34.52,34.63,734136
MFGP,20180104,34.49,34.735,34.31,34.71,554224
MFGP,20180103,33.81,34.14,33.81,33.87,542636
MFGP,20180102,33.71,33.71,33.30,33.64,538452
MFGP,20171229,33.80,33.98,33.59,33.61,383181
MFGP,20171228,33.10,33.31,33.0515,33.19,225898
MFGP,20171227,33.18,33.33,32.76,32.92,701230
MFGP,20171226,32.65,33.12,32.50,33.09,604311
MFGP,20171222,33.15,33.28,32.98,33.08,214030
MFGP,20171221,33.59,33.59,33.09,33.15,352415
MFGP,20171220,33.22,33.36,33.04,33.09,265726
MFGP,20171219,33.01,33.20,32.96,33.11,565875
MFGP,20171218,33.76,34.00,33.58,33.73,643334
MFGP,20171215,33.20,33.60,33.19,33.41,957752
MFGP,20171214,33.46,33.48,33.24,33.31,582640
MFGP,20171213,33.02,33.21,33.01,33.14,729661
MFGP,20171212,33.05,33.08,32.76,32.91,661968
MFGP,20171211,32.47,32.55,32.40,32.47,491420
MFGP,20171208,32.58,32.66,32.24,32.37,329429
MFGP,20171207,32.33,32.61,32.27,32.57,500749
MFGP,20171206,32.50,32.645,32.27,32.29,419000
MFGP,20171205,32.78,33.31,32.76,32.93,481692
MFGP,20171204,33.04,33.14,32.67,32.69,527714
MFGP,20171201,33.19,33.28,32.882,33.01,386406
MFGP,20171130,33.40,33.63,33.19,33.52,471435
MFGP,20171129,34.16,34.17,33.16,33.345,545102
