<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NGG,20180423,55.56,56.18,55.46,56.07,636170
NGG,20180420,57.06,57.3002,57.00,57.12,359312
NGG,20180419,57.93,58.1213,57.38,57.61,384728
NGG,20180418,58.89,59.2498,58.45,58.48,531214
NGG,20180417,58.49,59.0935,58.48,58.89,330429
NGG,20180416,58.84,58.895,58.22,58.60,512887
NGG,20180413,58.70,59.10,58.70,58.88,292974
NGG,20180412,59.19,59.19,58.391,58.46,487894
NGG,20180411,58.88,59.15,58.74,58.82,459646
NGG,20180410,58.03,58.67,57.87,58.55,617192
NGG,20180409,59.03,59.33,58.82,58.96,523505
NGG,20180406,58.15,58.44,58.005,58.06,419385
NGG,20180405,57.57,58.25,57.39,58.22,783487
NGG,20180404,56.63,57.25,56.57,57.19,556330
NGG,20180403,56.37,56.76,56.06,56.57,569678
NGG,20180402,56.37,56.70,55.92,56.06,468252
NGG,20180329,56.74,56.9562,56.34,56.43,469030
NGG,20180328,56.34,56.985,55.91,56.69,1068256
NGG,20180327,54.11,55.16,53.97,54.65,623444
NGG,20180326,54.14,54.22,53.6902,54.20,456049
NGG,20180323,54.14,54.4501,53.2301,53.29,784107
NGG,20180322,53.48,53.92,53.26,53.32,1107910
NGG,20180321,53.82,54.26,53.599,53.78,545313
NGG,20180320,53.95,54.14,53.501,53.58,795717
NGG,20180319,54.19,54.58,54.02,54.27,519878
NGG,20180316,54.56,54.888,54.51,54.72,848800
NGG,20180315,54.55,54.93,54.09,54.22,569975
NGG,20180314,54.78,55.15,54.61,54.87,433286
NGG,20180313,54.93,55.14,54.481,54.73,441068
NGG,20180312,54.84,55.19,54.74,54.95,431548
NGG,20180309,54.97,55.00,54.472,54.71,640308
NGG,20180308,55.12,55.57,54.945,55.07,747469
NGG,20180307,54.47,54.74,54.21,54.45,862601
NGG,20180306,53.58,53.595,52.965,53.17,913468
NGG,20180305,51.82,52.92,51.75,52.82,554424
NGG,20180302,51.69,52.09,51.55,51.94,646174
NGG,20180301,51.84,52.20,51.44,51.95,834996
NGG,20180228,52.32,52.38,51.57,51.59,705762
NGG,20180227,53.61,53.66,52.85,52.85,408160
NGG,20180226,54.12,54.20,53.80,53.95,433422
NGG,20180223,53.55,54.13,53.41,54.06,669332
NGG,20180222,52.42,53.23,52.25,53.05,713330
NGG,20180221,53.02,53.02,52.01,52.01,518797
NGG,20180220,53.00,53.26,52.88,53.12,790195
NGG,20180216,53.14,53.5564,53.11,53.39,459653
NGG,20180215,52.59,53.05,52.4701,53.04,520345
