<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NOA,20180423,5.90,6.09,5.8551,5.90,37800
NOA,20180420,6.00,6.10,5.80,5.90,57061
NOA,20180419,6.25,6.35,5.85,5.95,49542
NOA,20180418,6.10,6.30,6.05,6.25,65890
NOA,20180417,6.00,6.00,5.90,6.00,21777
NOA,20180416,6.00,6.10,5.90,6.00,46642
NOA,20180413,6.00,6.05,5.80,5.85,72740
NOA,20180412,6.05,6.10,5.85,5.85,63581
NOA,20180411,5.85,6.20,5.85,6.00,73313
NOA,20180410,5.75,6.1999,5.70,5.85,129312
NOA,20180409,5.65,5.75,5.30,5.75,42022
NOA,20180406,5.60,5.70,5.5485,5.60,40468
NOA,20180405,5.60,5.75,5.50,5.55,106717
NOA,20180404,5.25,5.65,5.00,5.60,105864
NOA,20180403,5.15,5.40,5.15,5.30,24083
NOA,20180402,5.15,5.25,5.05,5.20,50981
NOA,20180329,5.325,5.35,5.30,5.30,30784
NOA,20180328,5.20,5.35,5.20,5.25,14082
NOA,20180327,5.30,5.30,5.15,5.225,45460
NOA,20180326,5.60,5.60,5.15,5.30,82190
NOA,20180323,5.30,5.60,5.30,5.40,47588
NOA,20180322,5.45,5.75,5.234,5.30,86778
NOA,20180321,5.40,5.598,5.40,5.45,26804
NOA,20180320,5.40,5.50,5.35,5.35,37464
NOA,20180319,5.30,5.40,5.175,5.25,46451
NOA,20180316,5.20,5.45,5.10,5.35,65117
NOA,20180315,5.30,5.40,5.15,5.25,43511
NOA,20180314,5.15,5.3535,5.15,5.30,33593
NOA,20180313,5.10,5.25,5.05,5.20,50578
NOA,20180312,5.15,5.20,5.05,5.10,14782
NOA,20180309,5.00,5.15,4.85,5.10,40258
NOA,20180308,5.00,5.05,4.85,4.90,37992
NOA,20180307,4.85,5.20,4.85,5.00,28405
NOA,20180306,4.85,4.95,4.55,4.90,109378
NOA,20180305,4.80,5.008,4.75,4.95,29539
NOA,20180302,4.90,5.05,4.80,4.85,17839
NOA,20180301,5.20,5.20,4.90,4.90,31333
NOA,20180228,5.15,5.20,5.05,5.15,19282
NOA,20180227,5.15,5.20,5.15,5.15,5235
NOA,20180226,5.00,5.2896,5.00,5.15,28088
NOA,20180223,5.10,5.10,4.95,5.05,13593
NOA,20180222,5.20,5.20,4.90,5.05,30268
NOA,20180221,5.30,5.30,5.15,5.15,50966
NOA,20180220,5.15,5.30,5.10,5.30,46309
