<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HK,20180423,5.39,5.52,5.29,5.52,2080976
HK,20180420,5.39,5.44,5.26,5.43,2361869
HK,20180419,5.43,5.57,5.30,5.44,3302316
HK,20180418,5.25,5.54,5.23,5.41,3456459
HK,20180417,5.15,5.28,5.11,5.15,2017232
HK,20180416,5.34,5.34,5.12,5.14,2205572
HK,20180413,5.27,5.45,5.255,5.33,1960965
HK,20180412,5.31,5.3222,5.12,5.24,2852768
HK,20180411,5.37,5.515,5.26,5.31,3211100
HK,20180410,5.15,5.465,5.09,5.38,3539647
HK,20180409,5.14,5.17,4.975,5.02,3685745
HK,20180406,5.38,5.425,4.93,5.11,4390865
HK,20180405,5.06,5.49,5.06,5.46,4608994
HK,20180404,4.96,5.06,4.88,5.02,2685858
HK,20180403,4.92,5.04,4.81,5.04,3993883
HK,20180402,4.81,4.93,4.54,4.86,8527990
HK,20180329,4.86,4.96,4.77,4.87,2669970
HK,20180328,4.74,4.90,4.69,4.84,2944367
HK,20180327,4.87,4.94,4.67,4.69,3575478
HK,20180326,4.89,4.91,4.655,4.84,4155123
HK,20180323,5.04,5.115,4.77,4.82,8319947
HK,20180322,5.14,5.225,5.02,5.02,3147302
HK,20180321,5.07,5.32,5.02,5.25,3225576
HK,20180320,5.11,5.17,5.01,5.06,2293676
HK,20180319,5.30,5.35,4.99,5.05,3146980
HK,20180316,5.25,5.36,5.14,5.30,4552252
HK,20180315,5.39,5.525,5.17,5.24,2689801
HK,20180314,5.44,5.54,5.35,5.36,1860116
HK,20180313,5.46,5.55,5.39,5.43,2456542
HK,20180312,5.47,5.515,5.27,5.45,3200743
HK,20180309,5.21,5.35,5.105,5.32,3308676
HK,20180308,5.16,5.23,4.92,5.17,3628058
HK,20180307,5.26,5.33,5.13,5.15,3270489
HK,20180306,5.65,5.725,5.33,5.35,3500353
HK,20180305,5.35,5.6175,5.31,5.58,4015903
HK,20180302,5.54,5.58,5.33,5.35,4453939
HK,20180301,5.90,5.95,5.42,5.65,6860241
HK,20180228,6.50,6.569,6.015,6.05,3879243
HK,20180227,6.95,7.05,6.33,6.40,3484291
HK,20180226,7.01,7.12,6.90,6.93,2135353
HK,20180223,6.76,7.03,6.66,6.99,2555743
HK,20180222,6.66,6.92,6.61,6.74,1988649
HK,20180221,6.63,6.81,6.58,6.61,2679436
HK,20180220,6.81,6.90,6.52,6.62,3046651
HK,20180216,6.97,7.08,6.78,6.81,2449013
HK,20180215,7.04,7.125,6.69,7.01,2918075
HK,20180214,6.84,7.08,6.78,7.05,2968935
HK,20180213,7.20,7.22,6.85,6.90,2320959
HK,20180212,7.17,7.40,7.00,7.35,3440986
HK,20180209,6.85,7.18,6.635,7.08,6627570
HK,20180208,6.95,7.09,6.66,6.80,6325385
HK,20180207,7.15,7.49,6.85,6.86,13153608
HK,20180206,7.29,7.65,7.211,7.57,4001546
HK,20180205,7.19,7.61,7.08,7.45,3528661
HK,20180202,7.75,7.81,7.235,7.33,3603625
HK,20180201,8.08,8.37,7.82,7.90,2880556
HK,20180131,8.00,8.14,7.831,7.99,2248114
HK,20180130,8.15,8.34,7.97,7.98,2513613
HK,20180129,8.40,8.50,8.21,8.36,2050149
HK,20180126,8.35,8.66,8.275,8.52,2338848
HK,20180125,8.35,8.70,8.26,8.34,3288916
HK,20180124,8.29,8.47,8.06,8.18,1822703
HK,20180123,8.50,8.50,8.105,8.30,1313591
HK,20180122,8.08,8.33,8.04,8.29,2008826
HK,20180119,7.98,8.16,7.94,8.04,1440655
HK,20180118,8.29,8.3363,8.03,8.06,1860237
HK,20180117,8.48,8.55,8.24,8.25,2116699
HK,20180116,8.60,9.07,8.38,8.39,3469990
HK,20180112,7.99,8.65,7.99,8.54,3719198
HK,20180111,8.01,8.40,7.95,8.00,3320252
HK,20180110,7.78,7.95,7.715,7.93,2346967
HK,20180109,7.78,7.91,7.63,7.77,1747683
HK,20180108,7.87,7.87,7.61,7.77,1421396
HK,20180105,8.16,8.21,7.80,7.85,1515826
HK,20180104,8.35,8.41,8.15,8.24,2197173
