<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
UAL,20180423,72.18,72.25,69.71,70.33,2933512
UAL,20180420,70.42,72.60,70.42,71.75,5466687
UAL,20180419,70.62,71.19,69.13,70.23,5732836
UAL,20180418,69.50,72.10,67.63,70.58,9053459
UAL,20180417,67.74,68.24,66.75,67.34,3930437
UAL,20180416,66.75,68.18,66.71,67.31,2413274
UAL,20180413,66.72,67.32,66.13,66.54,2284307
UAL,20180412,65.64,66.88,65.32,66.10,4187568
UAL,20180411,67.02,67.87,64.795,64.87,4797546
UAL,20180410,69.26,69.50,66.58,67.59,4728738
UAL,20180409,69.28,69.73,68.28,68.52,3254316
UAL,20180406,70.29,70.5548,68.00,68.63,2653068
UAL,20180405,70.23,71.21,69.8648,70.69,2450568
UAL,20180404,68.25,70.13,67.94,69.99,2341811
UAL,20180403,67.16,69.61,67.07,69.19,3693271
UAL,20180402,69.12,69.30,65.60,66.77,3386719
UAL,20180329,68.07,70.04,68.07,69.47,2583705
UAL,20180328,68.37,68.6898,67.23,67.91,2407502
UAL,20180327,68.72,69.91,67.81,68.18,2633474
UAL,20180326,68.39,68.68,67.32,68.48,2111122
UAL,20180323,68.75,68.98,67.33,67.39,2193215
UAL,20180322,69.46,70.4901,68.44,68.45,2939351
UAL,20180321,69.12,70.635,68.81,69.94,2237093
UAL,20180320,70.43,70.96,70.075,70.48,1580557
UAL,20180319,71.03,71.10,69.51,70.13,1883184
UAL,20180316,70.42,71.45,70.10,70.88,3553208
UAL,20180315,70.98,71.42,69.93,70.14,2963859
UAL,20180314,72.35,73.24,70.44,70.74,3575386
UAL,20180313,72.87,73.41,72.47,72.60,4164474
UAL,20180312,71.82,72.10,70.40,72.00,3192040
UAL,20180309,70.50,71.6399,69.73,71.55,4687185
UAL,20180308,68.33,70.55,68.05,69.87,5180115
UAL,20180307,66.81,67.91,66.531,67.81,2207525
UAL,20180306,67.21,67.81,66.29,67.52,2111803
UAL,20180305,66.82,67.92,66.41,67.21,2617691
UAL,20180302,66.87,67.69,65.67,67.51,2728926
UAL,20180301,67.78,69.34,67.02,67.54,3493699
