<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ARE,20180510,130.00,130.52,128.82,129.36,331880
ARE,20180509,128.64,129.91,128.255,129.84,244848
ARE,20180508,129.07,129.23,127.90,128.34,497335
ARE,20180507,129.18,130.06,128.34,129.80,376504
ARE,20180504,126.74,128.90,126.15,128.55,363356
ARE,20180503,127.21,127.62,126.05,126.73,583128
ARE,20180502,128.75,128.93,126.36,127.57,848310
ARE,20180501,125.62,130.53,124.65,129.41,1029028
ARE,20180430,125.28,125.28,124.08,124.34,377459
ARE,20180427,123.26,125.35,123.21,124.86,320082
ARE,20180426,122.12,124.21,121.86,123.31,328654
ARE,20180425,121.39,122.18,120.83,121.86,296228
ARE,20180424,121.74,122.34,120.82,121.66,330098
ARE,20180423,121.38,122.13,120.85,121.37,259346
ARE,20180420,122.33,122.69,121.15,121.30,448589
ARE,20180419,123.99,123.99,121.14,122.06,281260
ARE,20180418,124.44,125.30,124.15,124.31,340163
ARE,20180417,123.23,125.3989,122.68,124.25,341599
ARE,20180416,122.41,123.49,121.955,122.93,244664
ARE,20180413,121.07,122.13,120.53,122.05,295488
ARE,20180412,121.35,121.35,120.10,120.79,518672
ARE,20180411,121.33,122.02,121.08,121.09,359050
ARE,20180410,122.02,122.12,121.11,121.70,418553
ARE,20180409,122.17,122.75,121.16,121.34,515863
ARE,20180406,123.54,123.76,121.73,122.07,361343
ARE,20180405,124.71,124.71,122.555,123.17,435632
ARE,20180404,122.29,124.55,121.57,124.43,411202
ARE,20180403,122.03,123.26,121.16,122.83,475936
ARE,20180402,124.84,125.12,120.58,121.79,596884
ARE,20180329,123.78,125.07,123.2301,124.84,340186
ARE,20180328,121.78,123.83,121.73,123.56,329453
ARE,20180327,121.61,124.13,119.59,121.98,534778
ARE,20180326,119.74,121.35,118.76,121.11,637245
ARE,20180323,122.06,122.47,118.0601,118.60,707910
ARE,20180322,124.78,125.82,122.04,122.18,814423
ARE,20180321,126.40,126.425,124.445,125.36,250514
ARE,20180320,127.36,128.21,125.91,126.39,435091
ARE,20180319,128.25,128.455,126.50,127.24,397234
ARE,20180316,126.70,128.57,126.42,128.24,953764
ARE,20180315,126.59,127.49,126.30,127.08,329601
ARE,20180314,126.84,127.32,125.46,126.40,469851
ARE,20180313,126.26,127.50,125.69,126.56,321686
ARE,20180312,125.95,126.55,125.47,126.03,499243
ARE,20180309,126.27,126.42,124.51,125.98,329914
ARE,20180308,126.16,126.40,124.88,125.64,277352
ARE,20180307,124.96,126.24,124.75,125.78,341498
ARE,20180306,124.91,125.76,123.18,125.41,460425
ARE,20180305,122.77,125.825,122.52,124.99,470647
ARE,20180302,122.24,123.70,121.13,123.49,423369
ARE,20180301,120.81,123.10,120.22,122.60,505150
ARE,20180228,121.30,123.25,121.28,121.31,632482
ARE,20180227,123.15,123.555,120.45,120.84,407638
ARE,20180226,123.17,123.40,121.69,123.38,234797
ARE,20180223,120.50,122.67,120.20,122.65,195982
ARE,20180222,119.07,120.80,119.04,119.97,400569
ARE,20180221,120.57,121.22,118.32,118.43,534279
ARE,20180220,122.28,123.94,120.80,120.97,607027
ARE,20180216,121.90,123.18,121.73,122.66,429171
ARE,20180215,120.425,121.77,120.17,121.74,440761
ARE,20180214,119.34,120.45,117.90,120.06,395639
ARE,20180213,118.85,120.86,117.86,120.36,624203
ARE,20180212,118.81,119.68,115.36,119.08,755618
ARE,20180209,115.83,118.91,114.59,118.04,732693
ARE,20180208,118.59,120.375,114.00,114.58,820341
ARE,20180207,118.20,120.91,117.77,118.96,743070
ARE,20180206,119.11,120.29,116.45,118.57,637479
ARE,20180205,123.94,124.43,119.68,119.88,666551
ARE,20180202,124.46,125.679,122.68,124.12,522522
ARE,20180201,129.70,130.405,125.15,125.28,579735
ARE,20180131,125.87,129.70,125.87,129.70,692877
ARE,20180130,125.45,126.12,123.34,125.75,571129
ARE,20180129,126.21,126.21,124.17,124.51,399874
ARE,20180126,127.26,127.41,125.55,126.47,263921
ARE,20180125,126.50,127.11,126.02,126.97,325324
ARE,20180124,127.41,127.93,125.90,126.62,396802
ARE,20180123,127.30,127.87,126.80,127.67,369536
ARE,20180122,125.96,127.32,125.355,127.32,536296
ARE,20180119,125.68,126.11,125.13,125.95,517994
ARE,20180118,125.47,125.90,124.55,125.38,496105
ARE,20180117,125.46,126.14,124.25,125.50,1080201
ARE,20180116,125.28,126.60,124.84,124.93,419861
ARE,20180112,125.10,125.36,123.58,125.12,1355564
ARE,20180111,125.94,126.54,124.92,125.10,691111
ARE,20180110,126.29,126.29,124.479,125.28,921170
ARE,20180109,127.24,127.31,126.08,126.32,726583
ARE,20180108,127.37,128.18,126.83,127.28,713914
ARE,20180105,126.90,127.88,126.73,127.00,865078
ARE,20180104,125.36,128.41,125.20,126.74,2065106
ARE,20180103,130.15,130.27,128.92,129.32,349602
ARE,20180102,131.00,131.00,129.68,129.93,438111
ARE,20171229,130.73,131.07,130.34,130.59,287191
ARE,20171228,130.77,130.98,129.89,130.67,376425
ARE,20171227,130.94,131.63,130.61,131.23,426916
ARE,20171226,129.56,130.61,129.16,130.39,311652
ARE,20171222,129.30,129.90,128.695,129.46,194278
ARE,20171221,128.64,129.40,128.19,128.83,353819
ARE,20171220,131.25,132.055,128.63,128.63,532553
ARE,20171219,134.37,134.37,131.11,131.60,550248
ARE,20171218,132.92,134.30,132.92,134.03,384235
ARE,20171215,132.55,133.00,131.93,132.82,471675
ARE,20171214,131.58,132.44,131.19,131.89,500782
ARE,20171213,131.18,132.22,131.01,131.17,434046
ARE,20171212,130.15,131.72,129.36,131.40,666545
ARE,20171211,130.23,130.545,129.62,130.19,353029
ARE,20171208,128.76,130.13,128.22,130.00,486022
ARE,20171207,126.94,128.30,126.385,128.19,516057
ARE,20171206,126.40,127.04,125.68,126.85,514383
ARE,20171205,129.00,129.21,125.70,126.02,959418
ARE,20171204,129.97,130.46,129.01,129.03,665043
ARE,20171201,127.56,129.04,126.935,128.69,752610
ARE,20171130,126.75,127.50,126.53,127.07,504655
ARE,20171129,125.80,127.12,123.92,126.97,559710
ARE,20171128,127.13,127.88,125.56,125.87,506875
ARE,20171127,127.23,127.90,126.75,127.23,279133
ARE,20171124,127.00,127.57,126.695,126.79,123128
