<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LEJU,20180423,1.14,1.14,1.11,1.11,28358
LEJU,20180420,1.13,1.14,1.11,1.13,39448
LEJU,20180419,1.13,1.14,1.12,1.13,11929
LEJU,20180418,1.12,1.15,1.11,1.12,41995
LEJU,20180417,1.14,1.16,1.12,1.13,15778
LEJU,20180416,1.14,1.17,1.08,1.13,178489
LEJU,20180413,1.17,1.18,1.13,1.14,30610
LEJU,20180412,1.18,1.20,1.13,1.18,79551
LEJU,20180411,1.13,1.18,1.11,1.17,81699
LEJU,20180410,1.20,1.21,1.11,1.12,72490
LEJU,20180409,1.12,1.22,1.11,1.17,375325
LEJU,20180406,1.13,1.18,1.05,1.12,297861
LEJU,20180405,1.23,1.25,1.12,1.14,401238
LEJU,20180404,1.22,1.26,1.21,1.22,257721
LEJU,20180403,1.21,1.27,1.21,1.22,277092
LEJU,20180402,1.34,1.36,1.21,1.21,226347
LEJU,20180329,1.30,1.37,1.30,1.35,236254
LEJU,20180328,1.40,1.40,1.30,1.30,187291
LEJU,20180327,1.45,1.48,1.36,1.41,249548
LEJU,20180326,1.50,1.50,1.34,1.46,349935
LEJU,20180323,1.48,1.52,1.42,1.44,176651
LEJU,20180322,1.51,1.59,1.41,1.49,233153
LEJU,20180321,1.54,1.54,1.47,1.49,44115
LEJU,20180320,1.60,1.60,1.43,1.55,257011
LEJU,20180319,1.44,1.60,1.36,1.58,395985
LEJU,20180316,1.44,1.50,1.41,1.46,268732
LEJU,20180315,1.45,1.47,1.44,1.44,74205
LEJU,20180314,1.47,1.48,1.45,1.46,55387
LEJU,20180313,1.48,1.50,1.46,1.48,33698
LEJU,20180312,1.48,1.5053,1.46,1.47,29617
LEJU,20180309,1.55,1.58,1.45,1.46,464105
LEJU,20180308,1.52,1.57,1.513,1.53,79849
LEJU,20180307,1.53,1.53,1.45,1.50,336854
LEJU,20180306,1.52,1.56,1.46,1.51,265926
LEJU,20180305,1.47,1.55,1.45,1.52,206651
LEJU,20180302,1.50,1.55,1.43,1.47,227617
LEJU,20180301,1.50,1.57,1.43,1.52,272580
LEJU,20180228,1.58,1.58,1.42,1.50,248938
LEJU,20180227,1.49,1.58,1.42,1.55,198019
LEJU,20180226,1.42,1.4586,1.42,1.44,3925
LEJU,20180223,1.45,1.46,1.4186,1.42,52521
LEJU,20180222,1.48,1.4986,1.45,1.45,36874
LEJU,20180221,1.48,1.48,1.45,1.45,42435
LEJU,20180220,1.46,1.52,1.45,1.49,25719
LEJU,20180216,1.4272,1.49,1.41,1.46,28971
LEJU,20180215,1.47,1.47,1.41,1.43,39124
LEJU,20180214,1.42,1.45,1.40,1.43,45605
LEJU,20180213,1.47,1.48,1.40,1.41,53840
LEJU,20180212,1.39,1.50,1.39,1.46,77840
LEJU,20180209,1.42,1.42,1.33,1.39,128265
LEJU,20180208,1.421,1.44,1.39,1.42,91200
LEJU,20180207,1.45,1.51,1.41,1.41,77327
LEJU,20180206,1.46,1.49,1.415,1.44,186838
LEJU,20180205,1.51,1.535,1.47,1.47,116020
LEJU,20180202,1.63,1.63,1.45,1.51,147077
LEJU,20180201,1.62,1.67,1.60,1.6201,46754
LEJU,20180131,1.61,1.68,1.60,1.66,65957
LEJU,20180130,1.68,1.68,1.60,1.60,57548
LEJU,20180129,1.68,1.68,1.65,1.68,64192
LEJU,20180126,1.64,1.70,1.63,1.68,78171
LEJU,20180125,1.62,1.64,1.60,1.63,32294
LEJU,20180124,1.64,1.69,1.57,1.62,95021
LEJU,20180123,1.70,1.74,1.60,1.61,226671
LEJU,20180122,1.87,1.87,1.70,1.70,74758
LEJU,20180119,1.74,1.80,1.74,1.80,27641
LEJU,20180118,1.73,1.75,1.68,1.74,38951
LEJU,20180117,1.71,1.71,1.65,1.71,73216
LEJU,20180116,1.82,1.82,1.67,1.68,183799
LEJU,20180112,1.72,1.82,1.72,1.82,160096
LEJU,20180111,1.61,1.70,1.61,1.70,144168
LEJU,20180110,1.65,1.72,1.61,1.64,135611
LEJU,20180109,1.68,1.75,1.6599,1.67,218993
LEJU,20180108,1.59,1.70,1.59,1.67,276585
LEJU,20180105,1.55,1.70,1.52,1.58,924459
LEJU,20180104,1.58,1.58,1.52,1.53,200129
LEJU,20180103,1.66,1.66,1.52,1.54,287175
LEJU,20180102,1.42,1.75,1.42,1.64,649157
LEJU,20171229,1.41,1.48,1.41,1.44,93614
LEJU,20171228,1.4372,1.47,1.37,1.40,237870
LEJU,20171227,1.4899,1.49,1.42,1.44,139413
LEJU,20171226,1.41,1.49,1.41,1.48,52908
LEJU,20171222,1.50,1.50,1.40,1.42,179825
LEJU,20171221,1.49,1.50,1.45,1.48,52490
LEJU,20171220,1.44,1.56,1.42,1.43,472838
LEJU,20171219,1.48,1.50,1.40,1.41,270661
LEJU,20171218,1.52,1.57,1.48,1.48,116436
LEJU,20171215,1.55,1.60,1.51,1.51,146592
LEJU,20171214,1.55,1.59,1.54,1.55,24810
LEJU,20171213,1.57,1.63,1.54,1.57,91937
LEJU,20171212,1.54,1.58,1.54,1.54,49448
LEJU,20171211,1.53,1.58,1.51,1.54,85198
LEJU,20171208,1.53,1.58,1.52,1.53,44515
LEJU,20171207,1.53,1.57,1.51,1.55,52970
LEJU,20171206,1.60,1.60,1.52,1.54,182579
LEJU,20171205,1.65,1.65,1.60,1.62,48604
LEJU,20171204,1.71,1.749,1.60,1.65,147298
LEJU,20171201,1.73,1.79,1.70,1.71,27550
LEJU,20171130,1.90,1.9152,1.73,1.74,149104
LEJU,20171129,1.78,1.91,1.67,1.88,463337
LEJU,20171128,1.60,1.87,1.59,1.80,622605
LEJU,20171127,1.62,1.65,1.56,1.58,138359
LEJU,20171124,1.55,1.59,1.54,1.55,48527
LEJU,20171122,1.53,1.60,1.53,1.56,94374
LEJU,20171121,1.75,1.75,1.53,1.53,358716
LEJU,20171120,1.68,1.85,1.67,1.72,244739
LEJU,20171117,1.95,1.95,1.70,1.72,140088
LEJU,20171116,1.96,2.23,1.84,1.8743,643552
LEJU,20171115,1.72,1.99,1.65,1.98,898554
LEJU,20171114,1.52,1.74,1.47,1.71,387523
LEJU,20171113,1.52,1.79,1.52,1.53,429419
LEJU,20171110,1.51,1.5759,1.50,1.54,28322
LEJU,20171109,1.55,1.56,1.51,1.53,52070
LEJU,20171108,1.57,1.57,1.48,1.51,25977
LEJU,20171107,1.56,1.56,1.47,1.53,36478
LEJU,20171106,1.51,1.5411,1.48,1.51,94302
LEJU,20171103,1.50,1.51,1.43,1.48,37109
LEJU,20171102,1.46,1.52,1.44,1.47,25665
LEJU,20171101,1.46,1.49,1.40,1.45,23744
LEJU,20171031,1.43,1.46,1.43,1.45,14782
LEJU,20171030,1.42,1.49,1.40,1.43,79063
LEJU,20171027,1.48,1.55,1.48,1.51,6577
LEJU,20171026,1.57,1.57,1.48,1.50,28500
LEJU,20171025,1.57,1.57,1.50,1.52,61512
LEJU,20171024,1.56,1.58,1.53,1.57,33099
LEJU,20171023,1.49,1.57,1.49,1.53,45413
LEJU,20171020,1.49,1.6132,1.48,1.50,150012
LEJU,20171019,1.55,1.56,1.47,1.49,137801
LEJU,20171018,1.59,1.62,1.55,1.57,123408
LEJU,20171017,1.62,1.65,1.57,1.61,26947
LEJU,20171016,1.59,1.62,1.57,1.62,23628
LEJU,20171013,1.61,1.65,1.61,1.62,24199
LEJU,20171012,1.62,1.64,1.61,1.62,32968
LEJU,20171011,1.635,1.65,1.60,1.64,23792
LEJU,20171010,1.69,1.69,1.60,1.61,54411
LEJU,20171009,1.62,1.65,1.60,1.64,25474
LEJU,20171006,1.65,1.65,1.56,1.57,100499
LEJU,20171005,1.61,1.65,1.60,1.62,53519
LEJU,20171004,1.75,1.75,1.60,1.61,142637
LEJU,20171003,1.65,1.72,1.65,1.70,45202
LEJU,20171002,1.68,1.69,1.63,1.65,16565
LEJU,20170929,1.72,1.72,1.68,1.69,20619
LEJU,20170928,1.70,1.72,1.65,1.71,42874
LEJU,20170927,1.68,1.72,1.67,1.68,55611
LEJU,20170926,1.68,1.68,1.62,1.63,33175
LEJU,20170925,1.71,1.75,1.60,1.61,169575
LEJU,20170922,1.73,1.76,1.70,1.75,13276
LEJU,20170921,1.73,1.75,1.70,1.75,57253
LEJU,20170920,1.76,1.77,1.70,1.75,46977
LEJU,20170919,1.78,1.79,1.705,1.73,48581
LEJU,20170918,1.71,1.80,1.66,1.73,230027
LEJU,20170915,1.64,1.67,1.54,1.66,141012
LEJU,20170914,1.70,1.70,1.595,1.66,68185
LEJU,20170913,1.68,1.68,1.60,1.66,101320
LEJU,20170912,1.60,1.66,1.55,1.65,70764
LEJU,20170911,1.55,1.56,1.50,1.56,102924
LEJU,20170908,1.57,1.57,1.46,1.47,186120
LEJU,20170907,1.65,1.67,1.57,1.58,169488
LEJU,20170906,1.74,1.76,1.58,1.66,235890
LEJU,20170905,1.95,1.95,1.74,1.74,118601
LEJU,20170901,1.75,1.88,1.74,1.82,453089
LEJU,20170831,1.67,1.77,1.53,1.74,357276
LEJU,20170830,1.68,1.695,1.6201,1.69,141556
LEJU,20170829,1.54,1.78,1.53,1.61,222330
LEJU,20170828,1.69,1.70,1.55,1.55,62377
LEJU,20170825,1.63,1.68,1.61,1.66,47090
LEJU,20170824,1.65,1.70,1.60,1.63,107159
LEJU,20170823,1.60,1.67,1.58,1.63,83276
LEJU,20170822,1.70,1.7177,1.6099,1.64,164742
LEJU,20170821,1.73,1.74,1.61,1.70,245242
LEJU,20170818,1.55,1.72,1.53,1.72,241019
LEJU,20170817,1.655,1.75,1.50,1.53,172352
LEJU,20170816,1.80,1.83,1.70,1.72,167465
LEJU,20170815,1.70,1.8611,1.67,1.75,256233
LEJU,20170814,1.67,1.73,1.64,1.67,113026
LEJU,20170811,1.59,1.68,1.54,1.65,135694
LEJU,20170810,1.65,1.65,1.48,1.59,183752
LEJU,20170809,1.66,1.69,1.569,1.66,129390
LEJU,20170808,1.73,1.77,1.53,1.64,211414
LEJU,20170807,1.64,1.64,1.49,1.59,213683
LEJU,20170804,1.34,1.58,1.34,1.55,321981
LEJU,20170803,1.28,1.39,1.28,1.36,133027
LEJU,20170802,1.40,1.41,1.28,1.29,119561
LEJU,20170801,1.50,1.50,1.42,1.42,39194
LEJU,20170731,1.44,1.49,1.40,1.49,57530
LEJU,20170728,1.41,1.47,1.38,1.43,50315
LEJU,20170727,1.55,1.55,1.37,1.42,93785
LEJU,20170726,1.63,1.63,1.40,1.42,248370
LEJU,20170725,1.49,1.55,1.49,1.5007,169605
LEJU,20170724,1.47,1.54,1.47,1.49,112050
LEJU,20170721,1.52,1.60,1.46,1.53,197050
LEJU,20170720,1.70,1.70,1.51,1.52,268946
LEJU,20170719,1.67,1.708,1.60,1.61,100115
LEJU,20170718,1.70,1.7412,1.66,1.66,63296
LEJU,20170717,1.66,1.74,1.64,1.70,59764
LEJU,20170714,1.72,1.76,1.66,1.67,85836
LEJU,20170713,1.75,1.83,1.72,1.72,110305
LEJU,20170712,1.82,1.86,1.75,1.76,84129
LEJU,20170711,1.87,1.892,1.81,1.82,71579
LEJU,20170710,1.80,1.90,1.80,1.86,56927
LEJU,20170707,1.91,1.91,1.74,1.80,167496
LEJU,20170706,1.98,2.05,1.81,1.81,173556
LEJU,20170705,2.00,2.08,1.94,2.00,123559
LEJU,20170703,1.84,1.94,1.8275,1.92,90288
