<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TAL,20180423,37.01,37.05,35.50,35.70,3608329
TAL,20180420,37.43,37.55,36.37,36.92,2473157
TAL,20180419,36.62,37.85,36.54,37.13,4678078
TAL,20180418,36.40,36.90,36.27,36.57,2101835
TAL,20180417,35.93,36.48,35.141,36.21,3746698
TAL,20180416,36.27,36.39,35.42,35.84,1980402
TAL,20180413,38.00,38.10,35.88,36.32,2392137
TAL,20180412,37.50,38.27,36.99,37.88,1976080
TAL,20180411,36.90,37.77,36.75,37.21,1902618
TAL,20180410,37.27,37.73,36.42,36.87,3666859
TAL,20180409,35.55,36.90,35.10,36.18,4628781
TAL,20180406,34.70,35.39,34.6001,34.92,3379952
TAL,20180405,35.61,35.91,35.00,35.27,3466171
TAL,20180404,33.48,35.29,33.09,35.03,4338531
TAL,20180403,35.69,35.8779,34.52,34.97,4257624
TAL,20180402,37.00,37.00,35.308,35.54,2769324
TAL,20180329,36.55,37.47,36.32,37.09,3195706
TAL,20180328,37.03,37.59,35.955,36.88,3932492
TAL,20180327,37.83,39.05,36.90,37.09,2779841
TAL,20180326,37.70,37.89,37.02,37.39,3376608
TAL,20180323,37.00,38.249,36.70,36.93,4140727
TAL,20180322,39.00,39.00,36.25,37.74,4848299
TAL,20180321,40.55,40.61,38.82,39.37,4632620
TAL,20180320,39.10,41.75,38.9357,41.23,5901591
TAL,20180319,38.01,39.36,37.02,38.97,2633538
TAL,20180316,38.41,38.44,37.37,38.32,7175251
TAL,20180315,38.78,39.13,38.03,38.97,2030491
TAL,20180314,38.49,38.935,37.68,38.71,2788391
TAL,20180313,38.36,38.36,37.65,38.00,4157563
TAL,20180312,39.00,39.00,37.50,38.58,2987578
TAL,20180309,37.80,39.08,37.32,39.00,4219634
TAL,20180308,36.62,38.15,36.59,37.44,3105966
TAL,20180307,35.90,36.595,35.62,36.50,4799701
TAL,20180306,36.36,36.97,35.485,36.07,1900032
TAL,20180305,35.82,36.045,34.98,36.01,4843692
TAL,20180302,35.04,36.20,33.90,36.10,5490919
TAL,20180301,37.50,37.51,35.59,35.67,9362104
TAL,20180228,36.54,38.45,35.72,37.76,6923756
TAL,20180227,36.48,37.00,35.895,36.70,6982183
TAL,20180226,36.19,37.00,35.46,36.81,17825326
TAL,20180223,37.03,39.28,36.62,38.85,5282355
TAL,20180222,35.20,36.86,34.88,36.75,3610419
TAL,20180221,36.00,36.19,35.45,35.45,3859306
TAL,20180220,35.36,36.20,35.29,36.08,4670849
TAL,20180216,34.87,35.90,34.42,35.72,4292199
TAL,20180215,33.99,35.41,33.89,35.15,6496390
TAL,20180214,32.12,33.60,31.65,33.31,3397230
TAL,20180213,31.08,32.95,31.04,32.46,4565639
TAL,20180212,30.52,31.39,30.24,31.09,2368222
TAL,20180209,29.57,30.79,29.17,30.46,5738423
TAL,20180208,32.06,32.47,28.62,28.67,6141842
TAL,20180207,31.50,32.355,31.04,31.92,3179291
TAL,20180206,30.39,31.97,30.38,31.79,5463306
TAL,20180205,31.40,33.49,31.37,31.67,5057308
TAL,20180202,32.14,32.57,31.50,31.52,3335031
TAL,20180201,32.03,32.72,31.87,32.20,3631833
TAL,20180131,32.50,32.87,32.01,32.57,2606397
TAL,20180130,32.14,32.505,31.87,32.45,2748026
TAL,20180129,33.57,33.80,32.18,32.75,8432253
TAL,20180126,32.89,34.02,32.47,34.00,8773683
TAL,20180125,31.94,34.00,31.15,33.56,18918619
TAL,20180124,28.14,28.94,27.92,28.51,7825247
TAL,20180123,28.11,29.00,27.55,27.91,9935838
TAL,20180122,28.90,29.04,28.11,28.66,6326506
TAL,20180119,29.99,30.07,28.23,28.99,5177488
TAL,20180118,29.90,30.18,28.92,29.73,6249268
TAL,20180117,28.95,30.07,28.60,29.72,7303142
TAL,20180116,31.53,31.61,28.21,28.36,13409122
TAL,20180112,32.27,32.71,31.00,31.08,5898141
TAL,20180111,33.31,33.43,31.88,32.40,2779162
TAL,20180110,32.92,33.60,32.36,33.26,2131479
TAL,20180109,33.07,33.50,31.51,33.19,4391740
TAL,20180108,33.18,34.20,31.94,32.61,5744544
TAL,20180105,32.93,33.00,32.08,32.62,3281585
TAL,20180104,32.00,33.66,31.13,32.57,7200387
TAL,20180103,30.51,32.28,30.43,31.84,5841055
TAL,20180102,29.96,30.32,29.59,30.27,4505626
TAL,20171229,29.32,29.92,29.32,29.71,2179750
TAL,20171228,29.98,30.00,28.95,29.13,2063188
TAL,20171227,29.40,30.01,29.31,29.87,2245589
TAL,20171226,29.24,29.53,28.63,29.43,2500922
TAL,20171222,29.35,29.58,29.015,29.40,2232597
TAL,20171221,29.27,29.865,29.225,29.29,2568614
TAL,20171220,28.80,29.27,28.10,29.23,2340789
TAL,20171219,30.00,30.00,28.67,28.85,2713001
TAL,20171218,29.80,30.02,29.59,29.97,3388219
TAL,20171215,29.36,29.69,28.61,29.64,1955085
TAL,20171214,28.77,29.39,28.60,29.25,1467054
TAL,20171213,29.34,29.71,28.53,28.98,2657277
TAL,20171212,30.22,30.30,29.03,29.34,2243474
TAL,20171211,29.45,30.33,29.00,30.32,6024189
TAL,20171208,30.48,30.50,28.68,29.04,4938658
TAL,20171207,29.35,30.50,29.06,29.75,4525949
TAL,20171206,27.63,29.18,27.50,29.09,4445378
TAL,20171205,27.26,27.90,26.60,27.78,3282560
TAL,20171204,28.39,28.49,26.35,27.33,3962200
TAL,20171201,27.51,28.32,27.50,27.99,2362031
TAL,20171130,27.55,28.22,27.33,27.92,4690658
TAL,20171129,28.48,28.57,27.21,27.29,6829930
TAL,20171128,27.84,28.57,27.65,28.32,3647886
TAL,20171127,27.50,28.02,27.31,27.54,3234623
TAL,20171124,27.56,28.12,27.00,27.64,4179147
TAL,20171122,28.07,28.49,27.54,27.80,4916428
TAL,20171121,28.75,29.11,27.46,27.89,8170037
TAL,20171120,30.09,30.16,28.0474,28.25,4684863
TAL,20171117,29.58,30.02,29.33,29.77,1847030
TAL,20171116,29.13,30.84,29.13,29.38,3956153
TAL,20171115,28.48,29.20,28.15,29.12,3459207
TAL,20171114,29.55,29.605,28.425,28.76,3377049
TAL,20171113,29.06,29.66,28.59,29.56,2100096
TAL,20171110,30.55,30.61,29.10,29.40,2942909
TAL,20171109,30.13,30.90,30.01,30.60,3280147
TAL,20171108,30.55,31.17,29.95,30.36,2501565
TAL,20171107,30.31,31.27,30.00,30.36,5215965
TAL,20171106,28.93,30.34,28.55,30.16,6284547
TAL,20171103,27.35,28.66,27.35,28.51,4898919
TAL,20171102,27.03,27.73,26.95,27.40,3324891
TAL,20171101,27.90,28.25,27.01,27.04,3990029
TAL,20171031,27.51,27.63,25.60,27.50,10302969
TAL,20171030,28.15,28.2799,27.03,27.18,12636515
TAL,20171027,29.67,29.67,27.93,28.01,11721344
TAL,20171026,28.06,30.46,26.42,27.72,35999192
TAL,20171025,34.02,34.13,31.61,32.37,5831775
TAL,20171024,33.70,34.39,32.75,33.97,3368722
TAL,20171023,35.26,35.47,33.62,33.65,2799881
TAL,20171020,34.39,35.4199,34.37,34.91,5680850
TAL,20171019,34.56,34.66,32.64,33.95,4864898
TAL,20171018,35.40,35.71,34.80,35.24,2232550
TAL,20171017,35.93,36.00,34.81,35.07,2763734
TAL,20171016,35.52,36.16,34.31,36.10,3116846
TAL,20171013,35.07,35.65,34.66,35.21,2674571
TAL,20171012,35.04,35.35,34.52,34.78,2115915
TAL,20171011,34.88,35.1705,34.21,34.79,2473725
TAL,20171010,34.24,35.87,34.10,34.88,4126311
TAL,20171009,34.00,34.70,33.86,34.33,2959116
TAL,20171006,33.90,34.05,33.521,33.95,1676182
TAL,20171005,34.16,34.46,33.34,33.87,1411232
TAL,20171004,34.30,34.78,34.04,34.16,1676691
TAL,20171003,34.10,34.8697,34.03,34.19,2195066
TAL,20171002,33.90,34.48,33.3303,33.91,2000400
TAL,20170929,33.91,34.49,33.35,33.71,2038293
TAL,20170928,32.96,33.83,32.86,33.61,1651539
TAL,20170927,32.16,33.2993,32.15,33.21,2138396
TAL,20170926,31.90,33.38,31.50,31.73,4486776
TAL,20170925,33.01,33.03,30.51,31.70,5836481
TAL,20170922,33.39,33.59,32.40,33.16,2504360
TAL,20170921,34.13,34.17,32.71,33.54,2132804
TAL,20170920,34.00,34.69,33.28,33.82,3595586
TAL,20170919,33.21,34.09,32.90,33.82,3343586
TAL,20170918,32.81,33.50,32.51,33.01,2809283
TAL,20170915,32.16,32.78,31.365,32.36,5267972
TAL,20170914,32.96,32.96,31.33,31.84,4327223
TAL,20170913,32.55,34.19,32.30,32.92,4426486
TAL,20170912,32.13,32.65,32.04,32.47,2712519
TAL,20170911,32.95,33.18,32.02,32.04,3818841
TAL,20170908,32.30,32.49,31.44,32.21,2466974
TAL,20170907,31.78,32.82,31.54,31.92,3781782
TAL,20170906,30.71,31.785,30.71,31.37,2760234
TAL,20170905,31.00,31.16,30.16,30.71,2568675
TAL,20170901,30.77,31.26,30.54,30.93,1953297
TAL,20170831,30.47,31.21,30.11,30.38,3109349
TAL,20170830,29.41,30.40,29.11,30.13,3497670
TAL,20170829,27.76,29.285,27.67,29.26,2965183
TAL,20170828,28.85,28.97,26.63,28.05,5680551
TAL,20170825,30.91,31.10,27.88,28.06,7241852
TAL,20170824,30.91,31.03,30.31,30.46,2999041
TAL,20170823,30.60,31.80,30.50,30.67,3930640
TAL,20170822,30.78,32.33,30.1479,30.74,5839434
TAL,20170821,30.33,30.49,29.22,30.33,3281186
TAL,20170818,28.73,30.19,28.25,29.45,3285018
TAL,20170817,29.15,29.42,28.01,28.31,2519167
TAL,20170816,29.98,30.09,28.70,28.97,2527840
TAL,20170815,28.955,29.265,28.738333,29.126667,2412156
TAL,20170814,28.103333,29.068333,28.044167,28.93,3254808
TAL,20170811,27.23,28.30,27.018333,27.638333,5904780
TAL,20170810,28.673333,28.835,27.763333,27.885,5332674
TAL,20170809,28.03,28.971667,28.03,28.935,3715500
TAL,20170808,28.053333,28.303333,27.93,28.03,3556974
TAL,20170807,27.333333,28.166667,27.27,28.081667,4938270
TAL,20170804,26.431667,26.846667,26.428333,26.833333,2735028
TAL,20170803,25.95,26.368317,25.503333,26.323333,1727136
TAL,20170802,26.083333,26.318333,25.287733,26.026667,3452208
TAL,20170801,26.333333,26.621667,25.37,25.858333,3587280
TAL,20170731,25.443333,26.30,25.443333,26.128333,3400230
TAL,20170728,24.75,25.593333,24.60,25.443333,3027312
TAL,20170727,25.841667,25.841667,23.768333,24.748333,4786758
TAL,20170726,24.215,25.123333,24.215,24.866667,3026538
TAL,20170725,24.55,24.645,23.578333,24.08,3356706
TAL,20170724,24.333333,24.940833,24.333333,24.653333,2892666
TAL,20170721,24.416667,24.498333,24.058333,24.288333,2250642
TAL,20170720,24.546667,25.171667,24.306667,24.416667,2818578
TAL,20170719,24.653333,24.988333,24.205,24.633333,4308096
TAL,20170718,23.391667,24.678333,23.391667,24.555,4014624
TAL,20170717,23.745,23.908333,23.345,23.59,3919224
TAL,20170714,22.978333,23.945,22.818333,23.608333,5734746
TAL,20170713,22.90,23.123333,22.486667,23.015,3920286
TAL,20170712,22.058333,23.03,22.058333,22.88,4329258
TAL,20170711,21.666667,22.13,21.50,22.03,3220902
TAL,20170710,20.63,21.741667,20.56,21.591667,3563094
TAL,20170707,20.815,20.831667,20.363333,20.616667,2913834
TAL,20170706,20.578333,21.031667,20.219417,20.776667,2870988
TAL,20170705,20.185,20.698333,20.016667,20.655,1582974
TAL,20170703,20.483333,20.559983,20.154167,20.22,1821912
TAL,20170630,20.333333,20.546667,20.005,20.385,2650062
TAL,20170629,20.243333,20.546667,19.72,20.176667,2912094
TAL,20170628,20.333333,20.416667,19.876667,20.208333,2092092
TAL,20170627,20.08,20.88,20.08,20.273333,2911326
TAL,20170626,20.226667,20.975,19.973333,20.066667,4599624
