<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ATH,20180423,49.63,49.70,49.315,49.65,606271
ATH,20180420,49.55,49.825,49.025,49.34,966852
ATH,20180419,49.13,49.92,48.92,49.35,825866
ATH,20180418,48.73,49.15,48.38,49.10,762962
ATH,20180417,49.05,49.05,48.25,48.43,853305
ATH,20180416,48.50,49.03,48.31,48.84,697125
ATH,20180413,48.49,48.71,47.71,48.10,611820
ATH,20180412,47.99,49.06,47.83,48.31,970538
ATH,20180411,47.56,48.37,47.51,47.99,876559
ATH,20180410,47.96,48.495,47.33,47.99,1961346
ATH,20180409,47.65,48.14,47.48,47.54,828168
ATH,20180406,47.45,48.12,47.15,47.55,1050091
ATH,20180405,48.30,48.30,47.42,47.95,1182267
ATH,20180404,47.41,48.06,47.33,47.84,1061932
ATH,20180403,47.87,48.35,47.40,48.17,1747419
ATH,20180402,48.03,48.13,46.65,47.40,786026
ATH,20180329,47.84,48.85,47.66,47.81,1077180
ATH,20180328,48.25,48.45,47.33,47.55,1311587
ATH,20180327,49.12,49.67,47.93,48.24,1204115
ATH,20180326,48.76,49.35,48.20,49.16,1513882
ATH,20180323,49.38,49.54,47.50,47.87,2835570
ATH,20180322,49.83,49.99,49.10,49.19,876771
ATH,20180321,50.26,51.24,50.19,50.31,747419
ATH,20180320,49.89,50.57,49.64,50.35,1047840
ATH,20180319,49.96,50.17,49.14,49.69,1134657
ATH,20180316,49.93,50.45,49.71,49.99,1182997
ATH,20180315,50.21,50.31,49.64,49.99,1285849
ATH,20180314,51.85,51.99,50.04,50.10,1517711
ATH,20180313,52.52,52.65,51.06,51.49,1058224
ATH,20180312,52.39,53.10,51.69,52.50,3081805
ATH,20180309,52.48,53.13,52.13,52.37,1887344
ATH,20180308,52.47,53.39,51.58,52.33,2382149
ATH,20180307,50.36,53.05,50.32,52.54,8774497
ATH,20180306,48.73,50.37,48.14,49.70,2263948
ATH,20180305,47.52,48.70,47.485,48.46,1056562
ATH,20180302,46.79,47.94,46.3225,47.86,1938071
ATH,20180301,47.41,47.865,46.60,46.93,1439538
ATH,20180228,48.22,48.53,47.18,47.18,976948
ATH,20180227,48.19,48.72,47.8501,48.05,1168647
ATH,20180226,47.95,48.54,47.86,48.14,1020659
ATH,20180223,47.74,48.33,47.69,48.23,646827
ATH,20180222,48.94,49.02,47.00,47.30,1975758
ATH,20180221,48.57,49.39,48.31,48.62,1373280
ATH,20180220,48.96,49.10,48.02,48.45,1102353
ATH,20180216,48.88,49.69,48.71,49.29,1381138
ATH,20180215,48.48,49.08,48.45,49.02,817763
ATH,20180214,46.91,49.05,46.69,48.63,1380743
ATH,20180213,47.14,47.35,46.56,47.00,1088742
ATH,20180212,47.05,47.97,46.88,47.39,904575
ATH,20180209,47.32,47.42,45.7199,46.67,1360610
ATH,20180208,48.17,48.29,46.88,46.89,1165241
ATH,20180207,48.08,48.98,47.48,48.05,1087945
ATH,20180206,47.32,49.149,47.14,48.18,1285412
ATH,20180205,49.82,50.26,48.42,48.42,1040199
ATH,20180202,51.24,51.33,50.27,50.35,729142
ATH,20180201,50.16,51.44,49.67,51.31,945082
ATH,20180131,50.50,50.85,50.15,50.16,703111
ATH,20180130,50.88,50.99,49.95,50.35,1032636
ATH,20180129,52.38,52.38,51.33,51.33,473108
ATH,20180126,51.59,51.81,51.10,51.60,616215
ATH,20180125,51.90,52.08,51.17,51.54,606861
ATH,20180124,52.33,52.47,51.74,51.89,887650
ATH,20180123,51.90,52.32,51.50,52.20,1118698
ATH,20180122,51.65,52.10,51.34,52.10,1539941
ATH,20180119,51.67,52.04,51.27,51.59,698705
ATH,20180118,51.83,52.20,51.29,51.62,1386755
ATH,20180117,51.47,52.29,50.96,51.61,1518960
ATH,20180116,51.31,51.49,50.42,51.31,5966851
ATH,20180112,51.37,51.50,50.75,51.04,745534
ATH,20180111,51.25,52.25,51.04,51.37,1279668
ATH,20180110,50.67,51.45,50.33,51.26,912456
ATH,20180109,51.06,51.30,50.47,50.50,752224
ATH,20180108,51.15,51.27,50.54,50.64,610138
ATH,20180105,51.14,51.23,50.74,51.11,540054
ATH,20180104,50.78,51.0775,50.43,50.93,787405
ATH,20180103,50.95,51.34,50.505,50.66,729487
ATH,20180102,52.24,52.36,50.63,50.90,843965
ATH,20171229,51.90,51.97,51.52,51.71,471217
ATH,20171228,51.84,52.10,51.32,51.82,524472
ATH,20171227,51.64,52.00,51.50,51.79,226589
ATH,20171226,51.78,52.12,51.45,51.75,511613
ATH,20171222,52.50,52.57,51.74,51.82,991808
ATH,20171221,53.00,53.64,52.16,52.34,2316179
ATH,20171220,50.75,51.15,50.32,50.76,923665
ATH,20171219,51.24,51.99,50.18,50.49,1903658
ATH,20171218,50.71,51.59,50.34,51.36,1840107
ATH,20171215,50.10,51.24,50.01,50.74,1649585
ATH,20171214,51.07,51.38,50.22,50.24,1232378
ATH,20171213,51.58,51.94,51.055,51.14,1940250
ATH,20171212,51.20,52.00,51.05,51.72,786957
ATH,20171211,51.56,52.49,50.77,51.16,1666894
ATH,20171208,48.05,51.64,47.81,51.50,2944533
ATH,20171207,47.99,48.38,47.74,47.89,870431
ATH,20171206,47.62,48.43,47.02,48.06,818837
ATH,20171205,46.79,47.68,46.48,47.65,1429845
ATH,20171204,47.76,47.915,46.42,46.69,1440634
ATH,20171201,48.05,48.585,46.83,47.31,1258652
ATH,20171130,49.72,49.93,47.83,48.05,1577830
ATH,20171129,48.78,49.885,48.72,49.78,1157606
ATH,20171128,48.51,49.06,48.36,48.60,1343766
ATH,20171127,48.83,49.07,48.52,48.60,850077
ATH,20171124,49.36,49.36,48.69,48.95,446104
ATH,20171122,49.24,49.62,48.99,49.30,695574
ATH,20171121,48.95,49.42,48.59,49.23,987282
ATH,20171120,49.18,49.81,48.80,49.08,1091146
ATH,20171117,49.06,49.46,48.911,49.24,483055
ATH,20171116,49.18,49.83,48.99,49.29,1169974
ATH,20171115,48.27,49.10,47.945,48.92,1064401
ATH,20171114,48.39,48.52,48.03,48.26,628952
ATH,20171113,48.13,48.92,48.13,48.39,1167823
ATH,20171110,48.82,48.915,47.85,48.22,1016952
ATH,20171109,48.94,49.61,48.43,48.77,1396459
ATH,20171108,49.42,50.19,48.19,49.00,1225756
ATH,20171107,50.00,50.94,47.83,49.53,2811742
ATH,20171106,47.75,49.28,47.14,48.53,1452472
ATH,20171103,47.25,49.22,46.71,47.57,2002953
ATH,20171102,50.91,53.06,45.15,47.58,6261370
ATH,20171101,52.22,52.415,51.08,51.14,1588641
ATH,20171031,52.71,53.00,52.01,52.13,914671
ATH,20171030,53.04,53.71,52.91,52.94,795986
ATH,20171027,53.38,53.43,52.84,53.24,583454
ATH,20171026,53.41,53.56,52.41,53.25,562845
ATH,20171025,54.32,54.46,52.98,53.15,823804
ATH,20171024,54.25,54.71,54.06,54.32,843089
ATH,20171023,54.04,54.04,53.47,53.95,432558
ATH,20171020,54.51,54.55,53.59,53.72,497579
ATH,20171019,54.15,54.46,54.001,54.41,544351
ATH,20171018,54.74,54.85,54.11,54.33,936195
ATH,20171017,54.80,54.91,54.09,54.23,379782
ATH,20171016,54.75,54.8516,54.53,54.79,255488
ATH,20171013,54.66,55.04,54.17,54.58,283452
ATH,20171012,54.89,54.89,54.52,54.64,399237
ATH,20171011,54.79,55.10,54.35,54.75,554199
ATH,20171010,54.69,55.22,54.44,55.02,618733
ATH,20171009,54.55,54.70,54.35,54.65,498004
ATH,20171006,54.31,54.52,53.755,54.52,447213
ATH,20171005,53.57,54.50,53.435,54.21,812959
ATH,20171004,53.51,53.85,53.33,53.52,551847
