<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTU,20180423,38.42,38.769,37.53,38.27,802621
BTU,20180420,38.14,38.76,37.91,38.54,731350
BTU,20180419,37.40,38.82,37.265,38.34,1429897
BTU,20180418,36.74,37.97,36.74,37.29,1382290
BTU,20180417,35.86,36.55,35.755,36.49,742711
BTU,20180416,36.81,36.90,35.58,35.65,921149
BTU,20180413,36.71,36.85,36.07,36.75,463114
BTU,20180412,36.47,36.93,36.47,36.63,357507
BTU,20180411,37.06,37.41,36.39,36.40,576256
BTU,20180410,36.60,37.18,36.28,37.07,1340015
BTU,20180409,35.74,36.34,35.54,36.13,2051825
BTU,20180406,36.20,36.86,35.56,35.87,992847
BTU,20180405,36.90,37.72,36.43,36.48,826957
BTU,20180404,37.15,37.49,36.64,37.17,681504
BTU,20180403,37.30,38.04,37.24,37.77,658629
BTU,20180402,36.30,37.09,36.27,36.97,843568
BTU,20180329,36.48,36.96,36.30,36.50,718909
BTU,20180328,37.24,37.33,36.25,36.48,871162
BTU,20180327,38.73,38.90,37.02,37.24,936677
BTU,20180326,38.29,39.83,38.10,38.77,1263020
BTU,20180323,38.26,38.87,37.83,37.89,958956
BTU,20180322,39.50,39.76,38.22,38.26,809327
BTU,20180321,39.96,40.53,39.66,39.96,841716
BTU,20180320,38.76,39.91,38.67,39.83,1093730
BTU,20180319,40.01,40.16,38.48,38.62,1031464
BTU,20180316,40.07,40.46,39.90,40.14,1191947
BTU,20180315,39.53,40.00,39.53,39.85,1008829
BTU,20180314,39.42,39.69,39.18,39.36,836770
BTU,20180313,38.48,39.73,38.28,39.22,1025788
BTU,20180312,38.50,38.72,38.18,38.41,1296962
BTU,20180309,40.01,40.23,38.18,38.51,1489875
BTU,20180308,41.02,41.30,39.82,39.97,869534
BTU,20180307,40.68,41.28,40.57,40.99,928392
BTU,20180306,40.84,41.37,40.69,41.10,1049735
BTU,20180305,41.08,41.28,40.64,40.67,727852
BTU,20180302,40.74,41.35,40.33,41.27,647845
