<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EGHT,20180423,19.70,19.781,19.35,19.55,293262
EGHT,20180420,20.15,20.25,19.40,19.60,527606
EGHT,20180419,20.10,20.55,19.85,20.20,892435
EGHT,20180418,19.40,19.70,19.25,19.50,417614
EGHT,20180417,19.00,19.40,18.95,19.35,459215
EGHT,20180416,19.00,19.00,18.60,18.85,382202
EGHT,20180413,19.30,19.30,18.55,18.85,477527
EGHT,20180412,18.70,19.275,18.70,19.25,306972
EGHT,20180411,18.75,19.15,18.70,18.90,305157
EGHT,20180410,18.75,19.05,18.45,18.90,263723
EGHT,20180409,18.75,18.90,18.35,18.425,266618
EGHT,20180406,18.60,18.925,18.40,18.55,389117
EGHT,20180405,19.05,19.05,18.55,18.80,421026
EGHT,20180404,18.25,18.90,18.20,18.80,300783
EGHT,20180403,18.30,18.625,18.10,18.60,406955
EGHT,20180402,18.60,18.70,17.85,18.25,551484
EGHT,20180329,18.40,18.95,18.20,18.65,405309
EGHT,20180328,18.80,18.90,18.10,18.15,680942
EGHT,20180327,19.70,19.80,18.70,18.80,586826
EGHT,20180326,19.45,19.675,19.25,19.55,329974
EGHT,20180323,19.45,19.55,19.10,19.10,483448
EGHT,20180322,20.00,20.25,19.00,19.45,614652
EGHT,20180321,19.90,20.25,19.65,20.25,615363
EGHT,20180320,19.55,19.95,19.50,19.85,382442
EGHT,20180319,19.55,19.675,19.15,19.60,381633
EGHT,20180316,19.45,19.65,19.20,19.65,1140200
EGHT,20180315,19.45,19.45,19.15,19.35,377993
EGHT,20180314,19.40,19.70,19.20,19.45,456607
EGHT,20180313,19.90,19.90,19.20,19.35,637025
EGHT,20180312,20.00,20.00,19.35,19.80,346805
EGHT,20180309,19.95,19.95,19.60,19.90,279426
EGHT,20180308,20.00,20.05,19.55,19.80,482677
EGHT,20180307,19.55,20.00,19.36,20.00,705210
EGHT,20180306,19.65,20.00,19.30,19.60,1046884
EGHT,20180305,19.00,19.75,18.85,19.65,941204
EGHT,20180302,18.10,19.15,18.00,19.10,664125
EGHT,20180301,18.20,18.50,17.85,18.30,840784
EGHT,20180228,18.55,18.70,18.25,18.25,457974
EGHT,20180227,18.55,18.70,18.35,18.40,612507
EGHT,20180226,18.60,18.85,18.50,18.60,388280
EGHT,20180223,18.65,18.65,18.025,18.55,554978
EGHT,20180222,18.55,18.80,18.30,18.60,457203
EGHT,20180221,18.95,19.10,18.45,18.45,883470
EGHT,20180220,18.30,19.1276,18.30,18.95,1667189
EGHT,20180216,18.35,18.75,18.25,18.50,693229
EGHT,20180215,18.15,18.45,17.80,18.40,677596
EGHT,20180214,17.65,18.05,17.375,18.00,1001063
EGHT,20180213,16.85,18.10,16.85,17.85,1809938
EGHT,20180212,16.95,17.10,16.60,16.80,566783
EGHT,20180209,16.70,16.925,15.75,16.80,892131
EGHT,20180208,17.05,17.15,16.35,16.35,820287
EGHT,20180207,17.20,17.25,16.85,17.05,577959
EGHT,20180206,16.35,17.325,16.25,17.10,863933
EGHT,20180205,17.30,17.55,16.70,16.75,867883
EGHT,20180202,17.45,17.60,17.20,17.55,854557
EGHT,20180201,17.65,17.75,17.45,17.50,660331
EGHT,20180131,18.10,18.10,17.60,17.70,1162944
EGHT,20180130,17.70,18.20,17.30,17.90,1514465
EGHT,20180129,17.60,18.15,17.55,17.90,1442238
EGHT,20180126,17.40,18.50,17.15,17.75,3986510
EGHT,20180125,15.85,16.195,15.50,16.10,1515230
EGHT,20180124,16.35,16.45,15.45,15.65,1921713
EGHT,20180123,17.40,17.40,16.40,16.40,762037
EGHT,20180122,16.65,17.40,16.40,17.35,2614401
EGHT,20180119,16.15,16.775,15.95,16.60,1254389
EGHT,20180118,16.00,16.60,15.80,16.20,654826
EGHT,20180117,16.15,16.20,15.45,16.00,1125922
EGHT,20180116,15.45,15.55,15.05,15.30,763101
EGHT,20180112,14.95,15.325,14.45,15.25,888083
EGHT,20180111,14.65,15.00,14.60,14.95,574293
EGHT,20180110,14.35,14.70,14.35,14.60,398478
EGHT,20180109,14.75,14.85,14.35,14.55,648360
EGHT,20180108,14.40,14.85,14.30,14.80,1020957
EGHT,20180105,14.75,14.80,14.40,14.45,348564
EGHT,20180104,14.80,14.90,14.625,14.75,374627
EGHT,20180103,14.35,14.75,14.35,14.75,521903
EGHT,20180102,14.25,14.50,14.20,14.40,407592
EGHT,20171229,14.20,14.35,14.10,14.10,410402
EGHT,20171228,14.40,14.45,14.15,14.25,193602
EGHT,20171227,14.45,14.60,14.20,14.25,199880
EGHT,20171226,14.10,14.60,14.00,14.50,568725
EGHT,20171222,14.30,14.35,14.15,14.15,189968
EGHT,20171221,14.15,14.50,14.10,14.25,627282
EGHT,20171220,14.35,14.40,14.10,14.15,600689
EGHT,20171219,14.75,15.00,14.30,14.35,797924
EGHT,20171218,14.45,14.95,14.35,14.80,483877
EGHT,20171215,14.10,14.60,13.9879,14.55,854639
EGHT,20171214,14.25,14.35,13.90,14.00,420849
EGHT,20171213,14.10,14.35,14.00,14.15,417362
EGHT,20171212,14.10,14.35,13.975,14.10,617647
EGHT,20171211,14.35,14.60,14.05,14.10,572859
