<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EOG,20180423,113.65,114.96,112.81,114.84,1486880
EOG,20180420,113.53,114.57,112.66,113.97,2518690
EOG,20180419,113.41,114.71,112.475,114.04,3313755
EOG,20180418,112.11,114.18,111.60,112.85,3691090
EOG,20180417,111.16,111.86,110.36,111.15,1750550
EOG,20180416,111.65,111.69,110.70,111.02,2205028
EOG,20180413,110.45,111.25,109.615,111.02,2835230
EOG,20180412,109.47,110.84,108.21,109.94,2118546
EOG,20180411,107.43,110.14,106.941,109.40,2894962
EOG,20180410,105.09,109.08,105.00,107.66,4749852
EOG,20180409,102.48,105.32,101.825,103.38,4074314
EOG,20180406,104.07,104.07,98.80,101.93,5663603
EOG,20180405,104.60,105.38,103.78,104.38,3027533
EOG,20180404,103.55,104.555,103.05,104.17,3625948
EOG,20180403,103.48,105.305,101.79,105.07,3012507
EOG,20180402,104.94,105.14,100.24,102.93,3196663
EOG,20180329,104.65,105.86,104.17,105.27,2915861
EOG,20180328,105.80,107.20,103.26,103.82,4047259
EOG,20180327,107.46,107.91,105.49,106.33,4552915
EOG,20180326,106.87,107.65,105.72,107.57,4292787
EOG,20180323,104.75,106.73,104.70,105.86,5751887
EOG,20180322,103.52,105.08,103.16,104.29,5822732
EOG,20180321,101.72,105.83,101.64,104.78,4070647
EOG,20180320,99.35,101.67,99.24,101.33,3670309
EOG,20180319,99.88,100.40,97.44,98.47,2118093
EOG,20180316,98.87,100.86,98.55,100.45,4002886
EOG,20180315,100.39,100.72,98.18,98.65,3333780
EOG,20180314,100.80,100.8989,99.64,99.89,1391929
EOG,20180313,101.37,101.77,99.68,100.05,2677112
EOG,20180312,102.50,102.82,100.49,100.65,3764042
EOG,20180309,101.58,102.90,101.28,102.80,2375300
EOG,20180308,101.53,101.60,99.655,100.59,1872872
EOG,20180307,99.98,101.10,99.33,100.87,2535475
EOG,20180306,102.71,102.94,100.74,101.01,2991891
EOG,20180305,100.91,102.76,100.40,101.81,2581126
EOG,20180302,100.54,102.21,99.40,101.45,3374702
EOG,20180301,101.79,102.11,99.84,101.18,3822484
EOG,20180228,101.63,106.40,101.31,101.42,6391356
EOG,20180227,109.28,109.53,106.74,106.94,2744499
EOG,20180226,109.56,110.16,108.57,109.49,2777161
EOG,20180223,107.73,108.88,107.33,108.83,1687215
EOG,20180222,106.70,109.11,105.9401,107.09,1937606
EOG,20180221,107.65,108.74,105.78,105.81,2798100
EOG,20180220,107.78,109.03,106.15,107.96,2647622
EOG,20180216,107.14,108.74,106.60,107.64,2418670
EOG,20180215,106.635,108.06,105.01,107.69,2659414
EOG,20180214,101.58,107.06,101.50,106.76,3452503
EOG,20180213,102.49,103.24,101.61,102.47,1367327
EOG,20180212,101.54,104.03,101.33,103.14,2664997
EOG,20180209,101.89,102.5999,96.54,100.07,4516850
EOG,20180208,106.02,106.50,100.98,101.04,3808168
EOG,20180207,108.42,109.71,105.76,105.78,3952758
EOG,20180206,107.76,110.90,106.09,108.27,3722552
EOG,20180205,111.70,113.88,109.00,109.56,2411572
EOG,20180202,115.01,115.19,112.41,112.83,1979595
EOG,20180201,115.28,116.57,114.58,116.52,1946436
EOG,20180131,115.32,115.73,114.43,115.00,1887761
EOG,20180130,115.98,115.98,113.90,115.17,2874872
EOG,20180129,117.12,118.13,116.42,116.58,1049668
EOG,20180126,117.06,118.06,116.80,117.76,1448629
EOG,20180125,118.92,119.00,117.03,117.45,1603582
EOG,20180124,117.99,118.90,117.20,118.47,1890167
EOG,20180123,117.05,118.60,116.88,117.84,2439719
EOG,20180122,114.53,116.86,114.41,116.82,1747454
EOG,20180119,113.95,114.76,113.47,114.37,1891966
EOG,20180118,113.36,115.16,112.82,114.24,2892236
EOG,20180117,113.71,114.35,112.14,113.53,2347706
EOG,20180116,115.82,116.44,113.08,113.39,3700386
EOG,20180112,114.95,116.47,114.79,115.70,1657793
EOG,20180111,112.79,115.72,112.46,115.14,3202183
EOG,20180110,111.94,113.75,111.86,112.01,3468779
EOG,20180109,112.93,113.10,111.54,111.71,1560611
EOG,20180108,112.44,113.22,111.65,112.71,1624084
EOG,20180105,110.66,112.30,110.12,112.17,1766285
EOG,20180104,110.39,111.21,109.751,110.95,1794763
EOG,20180103,110.14,111.83,109.82,110.93,2419677
EOG,20180102,108.67,109.39,108.22,109.30,1526331
EOG,20171229,109.11,109.11,107.88,107.91,1508268
EOG,20171228,108.50,108.63,107.86,108.45,1009445
EOG,20171227,109.06,109.30,107.721,108.36,1495200
EOG,20171226,107.24,109.66,107.00,109.41,1766118
EOG,20171222,106.70,107.88,105.88,107.11,1654226
EOG,20171221,103.73,106.75,103.24,106.35,2540417
EOG,20171220,102.05,103.82,101.21,103.54,2045850
EOG,20171219,100.34,101.80,99.68,101.43,1901788
EOG,20171218,98.70,100.17,98.68,99.91,2197042
EOG,20171215,100.54,100.64,98.47,98.55,3576350
EOG,20171214,99.76,100.83,99.55,99.64,1983001
EOG,20171213,100.46,100.72,99.71,99.94,1054802
EOG,20171212,101.37,101.42,99.44,100.28,1740006
EOG,20171211,100.49,102.34,100.395,101.21,1579568
EOG,20171208,100.28,100.74,99.75,100.39,1245246
EOG,20171207,98.89,99.83,98.51,99.72,1301728
EOG,20171206,100.43,100.45,98.491,98.86,2206354
EOG,20171205,100.69,101.77,100.52,100.90,1663428
EOG,20171204,102.69,103.03,100.99,101.05,1936681
EOG,20171201,103.32,104.42,101.66,102.91,2888783
EOG,20171130,101.00,102.73,101.00,102.31,2610958
EOG,20171129,99.56,100.53,99.25,100.50,1923238
EOG,20171128,99.75,100.18,99.11,99.84,1602015
EOG,20171127,101.57,101.785,99.22,99.82,2053205
EOG,20171124,102.09,102.55,101.38,101.66,784410
EOG,20171122,102.41,102.82,101.54,101.59,2017789
EOG,20171121,102.30,102.6199,101.335,101.66,2123445
EOG,20171120,101.38,102.00,100.70,101.44,1277718
EOG,20171117,101.76,102.21,101.11,101.64,1954247
EOG,20171116,101.29,102.16,100.81,101.43,1625323
EOG,20171115,101.18,102.3298,100.08,101.36,2589621
EOG,20171114,103.85,104.06,102.36,102.47,2072336
EOG,20171113,104.20,105.00,103.74,104.46,1470756
EOG,20171110,104.53,105.12,103.21,104.58,2379302
EOG,20171109,103.83,105.44,103.56,104.78,2575528
EOG,20171108,105.51,105.79,103.80,104.33,2897178
EOG,20171107,107.35,107.953,105.55,106.09,3560866
EOG,20171106,105.15,107.19,105.06,106.96,3915096
EOG,20171103,103.80,105.07,103.31,104.50,3576899
EOG,20171102,101.37,102.99,101.37,102.95,2495574
EOG,20171101,100.79,102.47,96.71,102.29,3496385
EOG,20171031,99.25,100.41,99.06,99.87,2541823
EOG,20171030,98.66,99.69,98.28,99.53,3011766
EOG,20171027,96.21,98.56,95.84,98.47,2545728
EOG,20171026,96.45,97.19,95.74,96.92,1595308
EOG,20171025,96.32,96.87,95.67,96.15,1661726
EOG,20171024,97.70,97.97,96.23,96.48,1830737
EOG,20171023,97.07,97.49,96.67,96.97,2048572
EOG,20171020,95.78,97.04,95.42,96.84,1902937
EOG,20171019,95.69,96.69,95.36,95.76,1633286
EOG,20171018,97.54,98.46,96.57,96.66,1665361
EOG,20171017,97.25,97.77,96.56,97.45,1365808
EOG,20171016,97.13,97.4825,96.74,97.21,1669972
EOG,20171013,97.50,97.625,96.30,96.62,1572728
EOG,20171012,96.08,96.89,95.72,96.65,1730293
EOG,20171011,96.77,97.12,96.04,96.93,1598281
EOG,20171010,97.10,97.83,96.70,96.78,1914560
EOG,20171009,96.53,97.02,96.11,96.50,1325616
EOG,20171006,95.79,96.34,95.46,96.19,1240968
EOG,20171005,96.50,97.07,96.15,96.55,1762600
EOG,20171004,96.65,96.98,95.9775,96.33,1224040
EOG,20171003,96.98,97.71,96.48,96.50,1832991
EOG,20171002,95.52,97.18,94.87,97.18,1693096
EOG,20170929,96.73,97.45,96.05,96.74,1320299
EOG,20170928,97.45,98.37,96.81,96.82,2536633
EOG,20170927,96.90,97.51,96.28,97.32,1832042
EOG,20170926,95.99,97.50,95.47,96.87,2463917
EOG,20170925,95.00,96.80,94.74,96.29,2692178
EOG,20170922,93.77,94.65,93.45,94.55,1922234
EOG,20170921,93.66,94.44,93.14,93.89,2216389
EOG,20170920,93.58,94.28,92.82,94.18,2920519
EOG,20170919,93.08,93.64,92.71,93.13,1652772
EOG,20170918,92.77,93.38,92.38,93.05,1907832
EOG,20170915,92.43,93.29,91.86,93.21,2967136
EOG,20170914,91.50,92.9486,91.17,91.78,2679689
EOG,20170913,89.32,91.11,89.07,91.10,2699289
EOG,20170912,87.85,88.75,87.43,88.47,2383876
EOG,20170911,87.11,87.99,86.48,87.93,2177549
EOG,20170908,87.87,88.07,86.08,86.78,2281608
EOG,20170907,87.75,88.74,87.401,88.60,2313549
EOG,20170906,86.72,87.965,86.46,87.85,2157735
EOG,20170905,85.92,86.68,85.26,85.86,1997980
EOG,20170901,85.00,85.855,84.59,85.65,2051281
EOG,20170831,84.00,85.18,83.61,84.99,4158075
EOG,20170830,82.92,83.98,82.32,83.67,1883912
EOG,20170829,82.62,83.24,81.99,83.15,1942762
EOG,20170828,84.35,84.42,82.25,83.40,1953454
EOG,20170825,85.01,85.22,84.46,84.51,1866633
EOG,20170824,84.80,85.14,84.33,84.62,1653856
EOG,20170823,84.16,85.72,83.96,85.11,1825983
EOG,20170822,83.91,84.53,83.85,84.24,1624515
EOG,20170821,83.81,84.32,83.41,83.69,1832380
EOG,20170818,83.35,84.54,83.29,84.09,2346223
EOG,20170817,84.78,85.03,83.37,83.38,2733125
EOG,20170816,87.23,87.23,84.84,84.98,2892919
EOG,20170815,87.75,87.91,86.25,87.02,3037913
EOG,20170814,88.93,89.04,87.73,87.99,1859073
EOG,20170811,89.15,89.55,87.935,88.53,2183412
EOG,20170810,90.63,90.96,88.89,89.12,2448559
EOG,20170809,91.15,92.35,90.27,90.35,2677456
EOG,20170808,89.81,92.35,89.71,91.15,2972082
EOG,20170807,89.89,90.23,88.85,89.67,2858436
EOG,20170804,88.82,91.24,88.56,90.45,3323361
EOG,20170803,92.39,92.50,87.76,88.90,5571870
EOG,20170802,92.62,93.28,89.85,92.32,4689335
EOG,20170801,94.91,95.58,94.05,94.46,3080397
EOG,20170731,95.32,95.90,94.77,95.14,2608933
EOG,20170728,96.01,96.90,95.03,95.42,2390389
EOG,20170727,94.62,95.99,94.30,95.98,2302631
EOG,20170726,95.66,96.10,94.65,94.75,2368325
EOG,20170725,94.78,95.649,94.44,94.87,2376962
EOG,20170724,93.02,94.68,92.90,93.31,2151897
EOG,20170721,93.39,93.80,92.38,92.91,2227595
EOG,20170720,95.00,95.74,93.57,93.66,3568401
