<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FDX,20180423,247.34,249.38,246.67,248.82,517956
FDX,20180420,251.71,252.47,245.50,247.12,1155060
FDX,20180419,254.98,254.98,249.59,251.59,1091411
FDX,20180418,252.23,257.47,250.03,255.53,1720258
FDX,20180417,251.72,253.15,250.3791,252.00,852914
FDX,20180416,245.62,251.08,245.62,250.03,1060120
FDX,20180413,243.62,246.95,243.101,244.49,1176907
FDX,20180412,239.54,243.58,239.433,241.91,887247
FDX,20180411,236.12,238.91,235.78,238.00,651171
FDX,20180410,238.00,240.755,236.95,238.00,1233231
FDX,20180409,235.70,238.38,234.06,234.32,916202
FDX,20180406,239.28,239.63,231.71,234.29,1004298
FDX,20180405,239.31,241.94,237.19,241.06,667568
FDX,20180404,236.51,239.10,232.53,238.75,1357508
FDX,20180403,239.22,241.29,237.08,241.04,914645
FDX,20180402,239.19,241.88,235.20,238.50,1591499
FDX,20180329,236.94,242.58,236.80,240.10,1358303
FDX,20180328,234.64,237.00,232.4321,234.80,1333950
FDX,20180327,240.32,241.27,233.18,234.64,1369548
FDX,20180326,233.75,240.085,231.52,239.85,2046131
FDX,20180323,237.06,238.739,228.90,229.48,2016272
FDX,20180322,246.00,246.00,235.3944,236.27,3430701
FDX,20180321,252.25,258.00,249.01,249.02,3917444
FDX,20180320,250.55,254.015,249.38,251.99,1968044
FDX,20180319,251.22,252.80,246.30,249.61,1297354
FDX,20180316,248.49,254.12,248.02,252.03,1584801
FDX,20180315,247.55,251.62,247.22,247.40,1328663
FDX,20180314,252.24,252.50,246.57,246.91,1167066
FDX,20180313,247.58,252.74,246.78,250.77,1424933
FDX,20180312,247.08,248.50,245.65,246.54,1004112
FDX,20180309,242.43,247.3899,240.94,247.12,1277233
FDX,20180308,242.00,242.01,236.18,240.47,1441727
FDX,20180307,240.00,243.41,239.50,241.68,1256775
FDX,20180306,243.57,244.62,241.58,243.04,1086607
FDX,20180305,239.40,243.11,237.195,241.94,800414
FDX,20180302,241.58,242.82,238.00,241.31,1323399
FDX,20180301,246.35,250.47,242.49,243.70,1487863
FDX,20180228,249.56,251.60,246.26,246.41,1235937
FDX,20180227,254.63,255.92,248.61,248.74,1000611
FDX,20180226,253.00,255.15,250.00,254.51,1176590
FDX,20180223,248.22,252.24,247.50,252.22,1308612
FDX,20180222,244.15,248.19,244.05,245.43,956866
FDX,20180221,241.00,247.75,241.00,243.30,932531
FDX,20180220,243.36,244.30,240.25,240.98,814482
FDX,20180216,244.00,247.72,242.60,244.19,1086545
FDX,20180215,241.13,245.13,238.67,245.03,1146553
FDX,20180214,239.75,242.33,238.85,240.82,1297642
FDX,20180213,238.74,241.53,236.72,240.32,1091842
FDX,20180212,236.81,241.375,235.40,239.93,1843031
FDX,20180209,235.70,238.9999,226.20,235.31,3672845
FDX,20180208,251.65,251.65,239.14,239.27,1627773
FDX,20180207,248.96,254.47,248.51,251.15,1089981
FDX,20180206,244.44,254.12,242.51,250.19,2453420
FDX,20180205,252.48,259.13,248.36,248.50,1687516
FDX,20180202,260.58,261.24,255.72,255.87,1237415
FDX,20180201,258.15,265.67,257.33,261.83,1574134
FDX,20180131,263.70,267.1699,261.66,262.48,1102178
FDX,20180130,266.54,266.84,259.51,261.49,1722728
FDX,20180129,267.50,270.55,267.27,267.69,806831
FDX,20180126,268.51,269.00,265.69,268.85,1158432
FDX,20180125,271.10,271.10,266.77,268.04,1131744
FDX,20180124,272.44,272.88,268.82,270.41,1070620
FDX,20180123,273.95,273.95,271.32,272.02,799332
FDX,20180122,273.05,274.099,271.3033,273.89,781153
FDX,20180119,272.78,274.38,269.82,274.32,1165371
FDX,20180118,272.27,274.66,270.65,272.25,991197
FDX,20180117,270.64,271.90,268.05,271.49,1001264
FDX,20180116,272.27,273.16,267.21,269.58,1243976
FDX,20180112,271.25,271.8999,269.56,271.85,1019620
FDX,20180111,268.50,271.20,267.625,271.19,1288697
FDX,20180110,265.30,268.72,263.62,268.01,1202373
FDX,20180109,270.00,270.999,267.00,267.75,1273184
FDX,20180108,268.90,270.17,266.89,268.66,1608846
FDX,20180105,266.25,271.3899,263.62,265.92,2171688
FDX,20180104,262.29,266.2239,262.00,264.88,1945447
FDX,20180103,257.26,261.57,256.006,260.82,1622855
FDX,20180102,250.83,257.60,250.00,257.60,1911810
FDX,20171229,249.00,250.6975,248.58,249.54,915790
FDX,20171228,250.00,250.62,247.271,248.32,652917
FDX,20171227,250.26,250.35,248.81,250.03,637178
FDX,20171226,250.40,251.25,249.211,249.64,580262
FDX,20171222,250.56,251.55,249.17,250.02,1048287
FDX,20171221,253.84,255.11,248.76,250.17,2695826
FDX,20171220,252.60,253.24,246.60,251.07,4743752
FDX,20171219,242.11,243.52,240.35,242.54,1530639
FDX,20171218,243.00,243.75,241.095,241.91,1529210
FDX,20171215,240.50,241.74,239.56,240.06,1268988
FDX,20171214,242.23,242.8186,238.31,238.50,1122802
FDX,20171213,240.39,243.48,239.50,242.02,905390
FDX,20171212,238.65,241.37,238.02,239.50,1303145
FDX,20171211,240.86,241.1099,237.26,238.61,1177441
FDX,20171208,240.14,241.00,238.81,240.73,868838
FDX,20171207,236.41,240.28,235.75,239.30,936909
FDX,20171206,234.65,237.77,233.67,236.36,860159
FDX,20171205,238.30,239.51,235.0666,235.40,1254874
FDX,20171204,234.77,243.06,233.79,239.05,2412929
FDX,20171201,231.72,232.99,226.17,230.85,1248210
FDX,20171130,227.33,233.89,227.33,231.46,2265606
FDX,20171129,218.92,226.48,218.77,225.93,1443057
FDX,20171128,218.82,218.92,216.71,218.51,1252723
FDX,20171127,217.11,218.36,216.36,217.87,975740
FDX,20171124,219.00,219.10,216.345,217.00,539294
FDX,20171122,218.03,218.42,216.53,217.83,1141998
FDX,20171121,217.88,217.97,216.825,217.32,989256
FDX,20171120,216.61,218.3399,216.05,217.25,728137
FDX,20171117,217.06,218.28,215.86,216.00,1104032
FDX,20171116,215.315,218.675,214.81,217.91,1253841
FDX,20171115,218.955,219.88,214.17,214.45,1002008
FDX,20171114,220.81,220.98,219.52,219.94,611608
FDX,20171113,219.50,221.77,218.6538,221.43,879726
FDX,20171110,216.89,218.4508,216.27,218.15,734177
FDX,20171109,219.40,219.7499,215.47,217.44,773890
FDX,20171108,220.43,221.91,219.8262,220.50,763110
FDX,20171107,221.56,222.84,220.80,221.16,680735
FDX,20171106,223.63,224.135,220.52,220.95,837191
FDX,20171103,225.16,225.915,223.74,224.24,620407
FDX,20171102,225.70,226.50,222.86,225.30,1105720
FDX,20171101,227.00,227.375,224.67,225.46,930335
FDX,20171031,228.12,228.31,225.78,225.81,755228
