<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MLM,20180423,196.44,198.06,195.54,196.93,254115
MLM,20180420,199.07,199.70,195.80,196.72,372628
MLM,20180419,203.37,203.96,197.58,198.17,305791
MLM,20180418,203.13,205.20,202.89,203.54,489631
MLM,20180417,200.08,204.00,200.08,201.85,509259
MLM,20180416,197.72,200.7393,196.66,199.04,345176
MLM,20180413,202.45,203.76,195.27,196.12,575744
MLM,20180412,203.75,204.03,202.00,202.42,257902
MLM,20180411,203.37,204.29,201.97,202.82,380023
MLM,20180410,201.15,206.09,201.13,205.20,386478
MLM,20180409,202.66,203.2936,198.675,199.61,346044
MLM,20180406,206.06,206.84,200.79,202.22,256941
MLM,20180405,205.24,209.57,205.24,208.05,420860
MLM,20180404,198.15,204.85,196.78,204.38,416544
MLM,20180403,201.37,202.49,197.95,201.33,449198
MLM,20180402,205.88,206.20,198.51,201.37,818228
MLM,20180329,203.38,208.55,201.56,207.30,554036
MLM,20180328,206.02,206.46,200.40,201.79,461998
MLM,20180327,210.58,210.58,204.47,205.43,318343
MLM,20180326,208.79,210.26,205.61,209.29,471065
MLM,20180323,202.45,209.00,202.00,205.68,1029093
MLM,20180322,205.66,206.88,201.54,201.71,350381
MLM,20180321,204.83,209.27,203.8005,206.74,406025
MLM,20180320,205.31,206.27,202.02,204.21,459510
MLM,20180319,206.76,207.41,201.92,204.50,424601
MLM,20180316,206.64,209.05,205.05,207.20,639202
MLM,20180315,207.03,209.21,203.53,205.45,609599
MLM,20180314,211.79,211.79,205.11,206.73,268256
MLM,20180313,211.16,212.77,209.49,210.32,220141
MLM,20180312,210.07,210.44,207.56,209.72,248679
MLM,20180309,208.77,209.98,208.02,209.18,330713
MLM,20180308,208.14,210.48,204.635,207.01,579216
MLM,20180307,207.76,209.44,205.25,208.15,448528
MLM,20180306,206.25,210.60,204.33,208.63,347387
MLM,20180305,202.95,206.43,201.34,205.42,368240
MLM,20180302,201.83,205.11,196.61,204.31,690368
MLM,20180301,204.49,207.8295,202.68,204.05,489614
MLM,20180228,206.90,207.48,203.85,203.93,409348
MLM,20180227,210.97,212.18,204.64,206.20,567124
MLM,20180226,211.99,213.18,208.005,211.18,622033
MLM,20180223,212.91,214.30,210.50,211.58,390387
MLM,20180222,213.02,214.90,210.90,212.12,412833
MLM,20180221,215.16,217.47,212.25,212.31,258334
MLM,20180220,215.26,216.39,211.605,214.09,552107
MLM,20180216,221.63,223.52,213.84,216.25,545555
MLM,20180215,216.955,225.099,216.77,222.59,881684
MLM,20180214,215.56,216.35,211.00,215.70,1215055
MLM,20180213,222.02,229.66,215.67,218.41,1282964
MLM,20180212,215.97,216.96,210.39,212.76,721825
MLM,20180209,210.19,216.19,205.871,214.38,728217
MLM,20180208,217.03,218.55,208.18,208.42,677599
MLM,20180207,209.34,219.03,208.89,218.85,922046
MLM,20180206,204.97,212.91,203.39,210.42,958850
MLM,20180205,215.21,216.65,204.44,209.10,735099
MLM,20180202,222.08,222.88,215.58,217.29,999625
MLM,20180201,226.58,229.44,222.71,224.08,583138
MLM,20180131,236.00,238.52,225.0239,228.17,697887
MLM,20180130,235.43,238.1167,233.46,235.84,407211
MLM,20180129,239.76,239.76,235.09,236.91,392938
MLM,20180126,239.17,241.33,235.93,239.96,486979
MLM,20180125,233.25,239.23,231.41,238.14,525469
MLM,20180124,231.22,234.55,228.888,232.26,445854
MLM,20180123,227.22,231.88,224.75,231.42,418247
MLM,20180122,227.38,227.84,222.51,226.71,349631
MLM,20180119,228.50,229.91,225.98,226.98,394403
MLM,20180118,226.53,228.77,226.22,226.64,385601
MLM,20180117,228.76,228.76,225.35,227.04,393261
MLM,20180116,233.07,233.07,225.59,226.19,515849
MLM,20180112,230.01,232.16,228.24,230.76,351152
MLM,20180111,228.00,230.40,227.10,229.64,271354
MLM,20180110,226.98,227.64,224.13,226.63,408145
MLM,20180109,230.00,232.16,227.87,228.01,382982
MLM,20180108,226.94,229.88,225.75,229.40,361028
MLM,20180105,228.20,228.78,225.05,227.33,443708
MLM,20180104,230.00,230.6678,226.19,228.00,658093
MLM,20180103,226.03,230.49,225.53,227.50,596674
MLM,20180102,222.62,226.54,221.09,225.05,671068
MLM,20171229,218.00,222.45,216.05,221.04,546957
MLM,20171228,218.58,218.6045,215.50,217.46,399640
MLM,20171227,218.22,219.74,215.875,218.22,451433
MLM,20171226,211.08,218.31,210.855,217.57,488566
MLM,20171222,210.36,212.32,208.45,211.10,208196
MLM,20171221,206.26,212.44,205.18,210.49,559289
MLM,20171220,204.89,205.54,202.25,204.64,384093
MLM,20171219,208.11,208.74,203.09,203.67,480715
MLM,20171218,206.01,209.075,203.90,207.63,435822
MLM,20171215,204.29,205.935,203.4712,204.44,394371
MLM,20171214,208.50,209.21,200.80,202.20,562653
MLM,20171213,207.27,209.32,206.14,208.01,315588
MLM,20171212,208.08,210.24,206.51,207.25,537735
MLM,20171211,214.06,215.09,207.38,208.68,427851
MLM,20171208,209.92,215.47,208.86,214.10,643706
MLM,20171207,201.51,211.70,201.08,208.55,545535
MLM,20171206,205.55,206.145,201.01,201.51,415683
MLM,20171205,209.18,209.98,204.0801,205.90,322558
MLM,20171204,204.97,211.315,204.4087,208.44,501886
MLM,20171201,208.81,208.81,200.70,202.65,388930
MLM,20171130,208.19,209.02,204.78,208.39,362462
MLM,20171129,204.52,208.93,202.75,208.51,360789
MLM,20171128,201.76,204.66,201.03,204.35,322068
MLM,20171127,206.00,206.70,200.27,201.82,487868
MLM,20171124,207.44,208.05,205.79,205.90,91535
MLM,20171122,208.17,208.49,206.73,207.13,526199
MLM,20171121,209.51,209.665,207.35,207.44,354824
MLM,20171120,207.79,211.68,207.605,208.74,233384
MLM,20171117,208.44,210.39,207.29,207.72,261559
MLM,20171116,206.68,210.93,205.90,209.38,367575
MLM,20171115,211.60,211.60,205.79,206.18,489585
MLM,20171114,212.32,213.09,211.15,212.16,319791
MLM,20171113,211.68,213.09,211.05,212.47,273212
MLM,20171110,212.46,213.6631,211.07,213.25,182190
MLM,20171109,212.68,214.00,209.58,212.95,375833
MLM,20171108,210.10,213.53,208.61,213.20,334969
MLM,20171107,211.88,213.42,207.7983,210.04,424042
MLM,20171106,211.13,216.30,211.13,212.57,320404
