<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HBM,20180423,7.20,7.35,7.00,7.05,483887
HBM,20180420,7.40,7.475,7.325,7.35,388411
HBM,20180419,7.45,7.575,7.30,7.40,489237
HBM,20180418,7.30,7.70,7.30,7.55,982211
HBM,20180417,6.95,7.15,6.80,7.05,449074
HBM,20180416,7.40,7.40,7.10,7.10,368143
HBM,20180413,7.20,7.25,7.00,7.20,408337
HBM,20180412,7.10,7.15,7.00,7.10,302765
HBM,20180411,7.35,7.40,7.20,7.30,402114
HBM,20180410,7.20,7.525,7.175,7.35,495014
HBM,20180409,7.05,7.05,6.725,6.95,681223
HBM,20180406,6.95,7.075,6.825,6.90,511489
HBM,20180405,6.70,7.10,6.70,7.05,559937
HBM,20180404,6.55,6.75,6.50,6.65,708113
HBM,20180403,6.85,7.00,6.75,6.80,740163
HBM,20180402,7.40,7.40,6.80,6.85,791502
HBM,20180329,6.75,7.15,6.75,7.10,650053
HBM,20180328,7.05,7.05,6.65,6.65,886847
HBM,20180327,7.20,7.30,7.00,7.05,799671
HBM,20180326,7.15,7.30,7.00,7.10,477709
HBM,20180323,7.65,7.70,7.10,7.15,611881
HBM,20180322,7.75,7.875,7.50,7.55,400342
HBM,20180321,7.60,7.95,7.60,7.90,608555
HBM,20180320,7.85,7.85,7.525,7.60,463384
HBM,20180319,7.80,7.90,7.5752,7.85,378575
HBM,20180316,7.70,7.925,7.70,7.80,385803
HBM,20180315,7.90,7.95,7.70,7.75,451688
HBM,20180314,7.90,8.05,7.90,8.05,446346
HBM,20180313,7.90,8.075,7.75,7.80,491751
HBM,20180312,7.70,7.85,7.625,7.80,456116
HBM,20180309,7.80,7.85,7.60,7.70,382434
HBM,20180308,7.70,7.80,7.50,7.65,584439
HBM,20180307,7.75,8.05,7.705,7.85,606046
HBM,20180306,7.75,8.125,7.75,7.85,740717
HBM,20180305,7.60,7.75,7.475,7.70,365807
HBM,20180302,7.60,7.75,7.40,7.60,474846
HBM,20180301,7.65,7.80,7.45,7.60,949610
HBM,20180228,8.05,8.075,7.60,7.70,779275
HBM,20180227,8.35,8.40,8.00,8.20,538275
HBM,20180226,8.30,8.55,8.225,8.45,589627
HBM,20180223,8.30,8.35,8.055,8.10,564041
HBM,20180222,8.75,8.85,8.25,8.30,946529
HBM,20180221,8.05,8.40,7.9752,8.15,748054
HBM,20180220,8.10,8.25,8.00,8.05,550556
HBM,20180216,8.55,8.6022,8.20,8.35,787939
HBM,20180215,8.70,8.85,8.45,8.60,861763
HBM,20180214,7.80,8.60,7.80,8.50,989013
HBM,20180213,7.60,7.95,7.60,7.90,968432
HBM,20180212,7.75,7.85,7.475,7.55,1033456
HBM,20180209,7.65,7.795,7.205,7.75,1761088
HBM,20180208,8.05,8.15,7.55,7.70,870102
HBM,20180207,8.45,8.5755,7.975,8.05,736305
HBM,20180206,8.05,8.55,7.95,8.55,649191
HBM,20180205,8.20,8.55,8.10,8.25,673448
HBM,20180202,8.65,8.70,8.20,8.25,887629
HBM,20180201,8.60,8.95,8.55,8.80,641746
HBM,20180131,8.75,8.85,8.50,8.60,695582
HBM,20180130,8.75,8.88,8.60,8.65,682810
HBM,20180129,9.05,9.10,8.70,8.80,790072
HBM,20180126,9.30,9.50,9.05,9.10,516471
HBM,20180125,9.55,9.60,9.25,9.35,616698
HBM,20180124,9.40,9.55,9.35,9.40,644090
HBM,20180123,9.15,9.20,8.95,9.10,713868
HBM,20180122,9.30,9.525,9.225,9.30,611449
HBM,20180119,9.00,9.425,8.80,9.35,1949228
HBM,20180118,9.80,9.85,9.15,9.20,2703002
HBM,20180117,9.95,10.25,9.875,10.05,1253409
HBM,20180116,9.80,10.05,9.80,9.95,1956240
