<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MPC,20180423,79.98,80.22,78.88,79.85,2445163
MPC,20180420,79.40,80.04,79.14,79.76,2141263
MPC,20180419,78.80,79.81,78.21,79.40,2668112
MPC,20180418,79.07,79.98,78.51,78.78,3036858
MPC,20180417,77.79,78.82,76.60,78.55,3090758
MPC,20180416,74.98,77.92,74.78,77.52,4144243
MPC,20180413,74.46,75.00,73.97,74.59,2081883
MPC,20180412,74.30,74.62,73.42,74.25,1979173
MPC,20180411,73.71,74.47,73.41,74.02,3431020
MPC,20180410,72.94,74.13,72.86,73.70,3431385
MPC,20180409,72.47,72.99,71.65,71.67,3168894
MPC,20180406,72.71,73.46,71.53,72.45,2689216
MPC,20180405,73.24,73.95,72.73,73.41,4027453
MPC,20180404,71.59,72.82,70.31,72.57,3811269
MPC,20180403,72.70,72.7871,71.38,72.60,3205259
MPC,20180402,72.95,73.38,70.84,71.80,2798763
MPC,20180329,72.23,73.64,72.13,73.13,1943824
MPC,20180328,73.13,73.43,71.59,71.82,3181192
MPC,20180327,73.88,74.92,72.40,72.88,3042995
MPC,20180326,72.10,74.06,72.08,73.68,3342951
MPC,20180323,73.40,74.48,71.17,71.28,5118297
MPC,20180322,72.37,73.89,72.11,72.97,3296861
MPC,20180321,71.81,73.88,71.71,73.21,3730725
MPC,20180320,69.70,71.82,69.44,71.46,3947453
MPC,20180319,69.40,69.57,68.72,69.21,2262629
MPC,20180316,68.51,69.98,68.50,69.68,4544681
MPC,20180315,69.56,69.77,67.45,68.63,3835679
MPC,20180314,69.65,70.02,69.15,69.36,2400151
MPC,20180313,69.38,70.29,68.765,69.24,2815659
MPC,20180312,70.24,70.48,69.17,69.27,2689420
MPC,20180309,69.73,70.68,69.43,70.22,3359304
MPC,20180308,68.12,69.07,67.39,69.03,2867894
MPC,20180307,66.96,68.11,66.6824,67.68,2938156
MPC,20180306,66.62,67.87,66.23,67.39,3234439
MPC,20180305,64.88,66.495,64.60,66.16,2839613
MPC,20180302,64.38,65.42,64.10,65.19,2442000
