<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TX,20180423,37.68,37.75,37.13,37.74,212195
TX,20180420,38.37,38.37,37.71,37.85,166238
TX,20180419,38.25,38.29,37.59,38.21,225148
TX,20180418,37.33,38.44,37.08,37.97,277633
TX,20180417,36.28,36.97,36.11,36.76,251076
TX,20180416,36.24,36.42,35.72,36.18,75776
TX,20180413,36.80,36.80,35.88,35.99,82108
TX,20180412,35.76,36.63,35.62,36.46,269314
TX,20180411,35.34,35.79,35.095,35.71,231405
TX,20180410,34.98,35.47,34.54,35.37,148984
TX,20180409,34.33,34.82,34.08,34.33,117025
TX,20180406,34.41,34.51,33.75,34.25,220166
TX,20180405,33.86,34.81,33.78,34.62,157276
TX,20180404,32.71,33.66,32.31,33.46,330994
TX,20180403,32.90,33.31,32.69,32.91,210482
TX,20180402,32.49,32.90,32.34,32.58,199868
TX,20180329,31.70,32.76,31.455,32.49,179553
TX,20180328,31.70,31.70,31.09,31.43,155101
TX,20180327,32.43,32.6425,31.61,31.84,87934
TX,20180326,32.17,32.29,31.72,32.16,103706
TX,20180323,32.08,32.49,31.66,31.72,156293
TX,20180322,33.24,33.24,31.77,31.88,275000
TX,20180321,32.90,34.01,32.8501,33.87,249076
TX,20180320,32.24,32.85,31.97,32.53,267230
TX,20180319,32.35,32.4799,31.78,32.19,273183
TX,20180316,32.73,33.24,32.55,32.62,321497
TX,20180315,33.25,33.32,32.58,32.75,116905
TX,20180314,33.82,33.88,33.19,33.30,110899
TX,20180313,34.07,34.26,33.47,33.58,388253
TX,20180312,34.25,34.25,33.80,34.04,294714
TX,20180309,34.60,34.60,33.88,34.12,171738
TX,20180308,34.05,34.23,33.58,34.15,278385
TX,20180307,34.08,34.3553,33.15,33.84,254060
TX,20180306,34.25,34.82,34.05,34.40,267122
TX,20180305,33.20,34.53,32.732,34.02,542235
TX,20180302,34.45,34.45,32.53,33.65,529191
TX,20180301,34.79,35.185,34.30,34.67,387073
TX,20180228,36.28,36.28,34.51,34.58,375024
TX,20180227,36.51,36.69,35.92,36.21,434438
TX,20180226,37.00,37.00,36.25,36.60,212139
TX,20180223,36.68,36.96,36.15,36.68,173512
TX,20180222,36.68,37.525,36.38,36.69,417567
TX,20180221,37.35,39.48,36.4101,36.55,894432
TX,20180220,36.13,36.4996,35.33,35.61,260587
TX,20180216,36.01,37.05,35.77,36.66,369614
TX,20011009,69.75,69.75,69.75,69.75,0
TX,20011008,68.33,68.33,68.33,68.33,0
TX,20011005,67.85,67.85,67.85,67.85,0
TX,20011004,67.00,67.00,67.00,67.00,0
TX,20011003,65.65,65.65,65.65,65.65,0
TX,20011002,65.75,65.75,65.75,65.75,0
TX,20011001,64.00,64.00,64.00,64.00,0
TX,20010928,65.00,65.00,65.00,65.00,0
TX,20010927,62.95,62.95,62.95,62.95,0
TX,20010926,60.40,60.40,60.40,60.40,0
TX,20010925,61.00,61.00,61.00,61.00,0
TX,20010924,61.85,61.85,61.85,61.85,0
TX,20010921,64.05,64.05,64.05,64.05,0
TX,20010920,64.00,64.00,64.00,64.00,0
TX,20010919,64.90,64.90,64.90,64.90,0
TX,20010918,67.04,67.04,67.04,67.04,0
TX,20010917,67.25,67.25,67.25,67.25,0
TX,20010910,70.43,70.43,70.43,70.43,0
TX,20010907,70.68,70.68,70.68,70.68,0
TX,20010906,70.10,70.10,70.10,70.10,0
TX,20010905,69.95,69.95,69.95,69.95,0
TX,20010904,69.60,69.60,69.60,69.60,0
TX,20010831,69.65,69.65,69.65,69.65,0
TX,20010830,68.95,68.95,68.95,68.95,0
TX,20010829,70.01,70.01,70.01,70.01,0
TX,20010828,69.50,69.50,69.50,69.50,0
TX,20010827,70.00,70.00,70.00,70.00,0
TX,20010824,71.20,71.20,71.20,71.20,0
TX,20010823,70.20,70.20,70.20,70.20,0
