<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NTR,20180423,46.72,46.72,45.92,46.00,1120983
NTR,20180420,47.36,47.62,46.54,46.74,718164
NTR,20180419,48.20,48.43,47.17,47.62,698651
NTR,20180418,47.06,48.40,47.00,48.24,890349
NTR,20180417,46.81,47.3136,46.73,47.10,717792
NTR,20180416,46.66,47.05,46.37,46.81,600543
NTR,20180413,47.42,47.4988,46.50,46.68,571716
NTR,20180412,46.60,47.35,46.14,47.02,534894
NTR,20180411,46.49,46.88,46.15,46.43,592060
NTR,20180410,46.91,47.39,46.69,46.75,971051
NTR,20180409,45.13,46.50,44.81,46.24,1484334
NTR,20180406,45.81,46.04,44.71,44.95,762610
NTR,20180405,45.32,46.46,45.15,46.10,1342834
NTR,20180404,45.03,45.24,44.04,45.10,2384652
NTR,20180403,45.89,46.18,45.30,45.77,1718938
NTR,20180402,47.27,47.27,45.575,45.83,1253377
NTR,20180329,46.18,47.57,45.89,47.26,2035763
NTR,20180328,46.72,46.79,45.77,45.81,1892559
NTR,20180327,47.38,48.00,46.90,47.21,1536646
NTR,20180326,47.22,47.51,46.84,47.17,1670088
NTR,20180323,47.50,48.195,46.96,46.99,1782891
NTR,20180322,47.91,48.25,47.26,47.33,1349773
NTR,20180321,48.25,49.08,48.0898,48.59,977802
NTR,20180320,48.70,48.94,47.87,47.89,1209124
NTR,20180319,49.26,49.42,48.44,48.72,1664665
NTR,20180316,49.96,50.36,49.54,49.57,1948514
NTR,20180315,50.28,50.77,49.92,50.00,912181
NTR,20180314,50.94,51.03,50.31,50.45,838902
NTR,20180313,50.85,51.17,50.43,50.55,1478484
NTR,20180312,52.05,52.24,50.60,50.68,1715323
NTR,20180309,51.00,53.75,50.64,52.15,3752834
NTR,20180308,51.25,51.26,50.49,50.57,1527747
NTR,20180307,51.14,51.735,50.20,51.04,1830997
NTR,20180306,52.22,52.55,51.17,51.56,2681089
NTR,20180305,49.35,52.265,49.25,51.80,2621679
NTR,20180302,49.32,49.64,48.66,49.48,1322172
NTR,20180301,49.50,50.10,48.83,49.49,1499151
NTR,20180228,49.75,50.43,49.24,49.25,3334422
NTR,20180227,49.91,51.07,49.39,49.63,2197342
NTR,20180226,50.50,50.70,49.11,50.13,1794897
NTR,20180223,48.08,50.67,48.04,50.32,3028665
NTR,20180222,47.28,47.94,47.12,47.58,1819301
NTR,20180221,45.23,48.20,45.00,47.08,3471715
NTR,20180220,44.28,45.32,44.22,45.03,2194281
NTR,20180216,44.54,44.80,44.18,44.42,1368619
NTR,20180215,44.69,44.96,44.18,44.59,1595979
NTR,20180214,44.53,44.88,44.14,44.54,1963050
NTR,20180213,45.53,45.71,44.51,44.70,1352740
NTR,20180212,44.83,45.83,44.64,45.55,1801919
NTR,20180209,45.14,45.47,44.16,44.51,2504800
NTR,20180208,46.36,46.59,44.98,45.05,3244833
NTR,20180207,46.28,47.61,46.28,46.81,2353560
NTR,20180206,46.25,47.37,40.41,46.86,4424449
NTR,20180205,49.43,49.96,48.21,48.29,2204952
NTR,20180202,50.87,51.02,49.84,49.98,2022991
NTR,20180201,51.92,52.24,51.01,51.54,1063717
NTR,20180131,53.11,53.24,52.20,52.34,1271215
NTR,20180130,53.39,53.69,52.93,53.04,1484881
NTR,20180129,53.57,54.07,53.50,53.69,1372592
NTR,20180126,53.22,54.07,52.80,54.00,1424466
NTR,20180125,53.71,53.88,52.97,53.05,991963
NTR,20180124,54.00,54.3462,53.33,53.60,2506774
NTR,20180123,53.00,53.96,52.91,53.68,2383503
NTR,20180122,53.24,53.29,52.75,53.07,1081168
NTR,20180119,53.20,53.30,52.88,53.00,1364936
NTR,20180118,53.18,53.50,52.94,53.19,1194942
NTR,20180117,53.01,53.29,52.69,52.81,1526703
NTR,20180116,53.83,53.92,52.995,53.05,2018187
NTR,20180112,53.21,53.61,52.91,53.43,1271158
NTR,20180111,51.51,53.34,51.51,53.25,1818016
NTR,20180110,52.53,52.90,51.56,51.90,1850193
NTR,20180109,53.80,53.80,52.33,52.68,2208491
NTR,20180108,55.39,55.49,53.79,53.84,1437905
NTR,20180105,55.40,56.18,54.80,55.73,1527016
NTR,20180104,55.69,55.90,54.96,55.66,1688364
