<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TPR,20180423,53.27,53.89,52.99,53.56,1849006
TPR,20180420,53.36,53.52,52.61,53.02,1771710
TPR,20180419,53.32,53.95,52.91,53.29,1271594
TPR,20180418,53.86,54.59,53.32,53.33,1783541
TPR,20180417,53.78,54.07,53.56,53.70,1937538
TPR,20180416,52.75,53.64,52.515,53.19,1884445
TPR,20180413,52.93,53.06,52.25,52.51,1326176
TPR,20180412,52.69,53.05,52.52,52.68,1022398
TPR,20180411,52.82,53.19,52.20,52.46,1738092
TPR,20180410,52.51,53.24,52.51,53.06,1239819
TPR,20180409,52.75,53.10,52.44,52.62,1815778
TPR,20180406,53.505,53.5299,51.88,52.48,2549657
TPR,20180405,52.75,54.255,52.53,54.00,2821585
TPR,20180404,51.36,52.66,51.31,52.61,1823414
TPR,20180403,51.71,51.92,51.19,51.81,2247519
TPR,20180402,52.50,52.63,50.69,51.46,2256694
TPR,20180329,52.77,53.22,52.37,52.61,1674426
TPR,20180328,53.32,53.51,52.42,52.52,2021687
TPR,20180327,53.46,53.57,52.70,53.11,2352334
TPR,20180326,52.18,53.32,52.08,53.24,1462416
TPR,20180323,52.23,52.89,51.70,51.74,2316417
TPR,20180322,52.58,53.02,51.92,51.95,1828489
TPR,20180321,53.15,53.51,52.94,52.97,1833080
TPR,20180320,52.39,53.25,52.25,53.18,1723386
TPR,20180319,52.67,53.015,51.96,52.21,2493913
TPR,20180316,52.37,53.075,52.23,52.77,2831687
TPR,20180315,52.58,52.75,52.21,52.37,1391341
TPR,20180314,53.06,53.20,52.18,52.48,1540777
TPR,20180313,52.67,53.40,52.52,52.98,1869935
TPR,20180312,52.59,52.85,52.24,52.46,1585891
TPR,20180309,52.21,52.80,51.97,52.49,2707141
TPR,20180308,50.66,52.52,50.53,51.95,3422754
TPR,20180307,50.67,51.15,50.45,50.70,1149260
TPR,20180306,50.99,51.20,50.4786,51.20,1370620
TPR,20180305,50.55,51.21,50.42,50.97,1274576
TPR,20180302,50.00,51.04,49.45,50.95,2259740
TPR,20180301,50.83,50.83,49.60,50.26,1541040
TPR,20180228,50.71,51.38,50.27,50.92,2036224
TPR,20180227,51.37,51.64,50.58,50.66,1914167
TPR,20180226,50.77,51.20,50.71,51.18,1868758
TPR,20180223,50.00,50.67,49.65,50.67,1397769
TPR,20180222,49.66,49.99,49.52,49.78,1515250
TPR,20180221,49.50,50.25,49.36,49.58,1904987
TPR,20180220,49.79,49.94,49.23,49.41,1704424
TPR,20180216,50.36,50.45,49.89,50.05,2723595
