<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VND,20180417,33.00,33.50,32.60,33.10,1307860
VND,20180416,32.80,33.50,32.00,33.00,942970
VND,20180413,33.95,34.20,32.70,33.20,1210560
VND,20180412,32.50,33.50,31.60,33.50,1522570
VND,20180411,33.70,34.10,32.40,32.80,2303750
VND,20180410,34.40,34.40,33.55,33.65,2593060
VND,20180409,33.00,34.00,32.50,34.00,2422270
VND,20180406,31.20,32.75,31.00,32.55,2301660
VND,20180405,30.90,31.20,30.40,31.20,2145760
VND,20180404,31.80,32.00,30.55,30.90,2649810
VND,20180403,29.55,31.55,29.55,31.30,2845070
VND,20180402,29.10,29.80,29.10,29.55,2141980
VND,20180330,29.00,29.50,28.75,29.05,1688000
VND,20180329,28.50,29.00,28.25,29.00,1294580
VND,20180328,27.75,28.65,27.60,28.65,1429910
VND,20180327,28.55,28.55,27.75,28.00,2589800
VND,20180326,26.90,28.50,26.80,28.50,1481870
VND,20180323,26.30,27.20,26.30,26.90,2287250
VND,20180322,28.80,28.80,26.80,27.60,5618480
VND,20180321,29.15,29.40,28.60,28.70,1491440
VND,20180320,29.00,29.70,29.00,29.05,1360430
VND,20180319,29.50,29.90,29.15,29.50,1526710
VND,20180316,29.15,29.50,28.90,29.15,2808720
VND,20180315,28.35,29.20,28.20,29.20,1905300
VND,20180314,27.90,28.60,27.90,28.35,2095390
VND,20180313,27.30,27.45,26.90,27.40,850470
VND,20180312,27.00,27.80,26.90,27.00,948240
VND,20180309,28.00,28.30,27.40,27.50,1459510
VND,20180308,27.50,27.90,27.10,27.45,830950
VND,20180307,26.90,28.15,26.80,27.50,3765060
VND,20180306,25.30,26.35,24.70,26.35,1450870
VND,20180305,26.80,26.90,24.65,24.65,2011650
VND,20180302,26.00,26.75,26.00,26.50,1360260
VND,20180301,26.60,27.40,26.00,26.70,1876060
VND,20180228,25.60,27.70,25.30,27.20,1646510
VND,20180227,25.50,26.00,24.95,26.00,3592350
VND,20180226,23.46,24.65,23.46,24.30,3895800
VND,20180223,22.99,23.15,22.37,23.11,1553330
VND,20180222,23.14,23.41,22.53,22.76,1245400
VND,20180221,23.15,23.65,23.03,23.49,1377960
VND,20180213,22.91,23.26,22.76,22.84,1012090
VND,20180212,22.65,22.76,22.07,22.76,929580
VND,20180209,20.37,21.99,20.37,21.99,1050600
VND,20180208,21.61,22.53,21.37,21.60,943260
VND,20180207,21.22,21.76,21.22,21.76,1985120
VND,20180206,20.37,20.79,19.36,20.37,3129690
VND,20180205,20.79,21.94,20.79,20.79,2150120
VND,20180202,21.98,22.33,21.29,22.33,1700670
VND,20180201,23.14,23.37,21.75,21.83,2939860
VND,20180131,24.61,24.92,23.15,23.14,1883150
VND,20180130,22.68,24.46,22.60,24.46,1608010
VND,20180129,22.69,23.53,22.53,22.99,1544710
VND,20180126,23.15,23.15,22.26,22.57,1699100
VND,20180125,22.37,23.14,22.14,22.76,2880520
VND,20180122,21.68,22.49,21.60,22.06,2150450
VND,20180119,21.34,21.61,21.22,21.37,928770
VND,20180118,20.14,21.22,19.83,21.22,1559030
VND,20180117,21.75,21.91,20.59,20.60,1715210
VND,20180116,21.67,21.91,21.52,21.79,1077350
VND,20180115,21.29,21.91,21.10,21.79,1273740
VND,20180112,21.29,21.75,21.10,21.29,1730170
VND,20180111,21.07,21.22,20.68,20.98,1260720
VND,20180110,21.26,21.41,20.91,21.22,1382780
VND,20180109,21.52,21.52,20.79,21.14,1106020
VND,20180108,20.06,20.91,19.83,20.83,1808380
VND,20180105,20.83,20.91,20.14,20.25,1379580
VND,20180104,20.68,20.91,20.56,20.83,1219660
VND,20180103,20.60,21.02,20.48,20.68,1970320
VND,20180102,20.60,20.68,20.37,20.60,853480
VND,20171229,20.29,20.76,20.14,20.37,1787920
VND,20171228,19.05,20.13,18.82,20.14,3208580
VND,20171227,18.75,19.14,18.67,18.82,1834450
VND,20171226,18.74,18.74,18.36,18.52,696510
VND,20171225,18.25,18.75,18.21,18.59,1082430
VND,20171222,18.02,18.32,17.94,18.25,825360
VND,20171221,18.28,18.40,18.13,18.17,677420
VND,20171220,18.33,18.60,18.06,18.28,1646090
VND,20171219,17.70,18.28,17.55,18.21,2031720
VND,20171218,17.36,17.66,17.12,17.47,1759750
VND,20171215,16.93,17.05,16.78,16.97,836400
VND,20171214,16.51,16.93,16.51,16.93,874390
VND,20171213,16.66,16.82,16.16,16.47,715040
VND,20171212,16.81,16.89,15.58,16.51,1585620
VND,20171211,17.20,17.36,16.66,16.66,1207890
VND,20171208,17.51,17.82,17.36,17.55,719860
VND,20171207,18.13,18.17,17.43,17.59,823270
