<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ABT,20180426,36.25,36.25,36.25,36.25,50
ABT,20180424,34.3,36.25,34.3,36.25,150
ABT,20180423,36.8,36.8,35.0,36.7,330
ABT,20180420,34.3,36.8,34.3,36.8,340
ABT,20180419,35.25,37.0,35.25,36.8,250
ABT,20180418,36.6,37.9,35.0,37.9,700
ABT,20180417,36.65,36.65,36.45,36.65,480
ABT,20180416,36.45,38.5,36.45,38.5,240
ABT,20180413,36.5,36.7,34.5,36.4,3230
ABT,20180412,35.05,36.8,34.4,36.0,3530
ABT,20180411,36.85,36.85,36.85,36.85,30
ABT,20180410,37.0,37.0,35.05,36.9,290
ABT,20180409,37.3,37.3,35.0,36.6,7860
ABT,20180406,34.35,36.5,34.3,36.5,270
ABT,20180405,36.9,36.9,34.35,36.35,40
ABT,20180404,34.05,36.8,34.05,36.4,750
ABT,20180403,36.8,38.95,34.45,35.95,1180
ABT,20180402,34.65,36.8,34.65,36.8,50
ABT,20180330,34.75,37.0,32.35,37.0,3280
ABT,20180329,35.0,36.0,33.0,34.75,780
ABT,20180328,35.0,35.0,35.0,35.0,40
ABT,20180327,34.05,35.6,34.05,35.0,850
ABT,20180326,33.7,36.45,33.7,36.45,150
ABT,20180323,34.05,36.3,33.95,36.1,1080
ABT,20180322,36.6,36.6,34.2,36.5,710
ABT,20180321,34.5,36.65,34.5,36.65,740
ABT,20180320,36.95,37.0,36.85,36.85,1620
ABT,20180319,36.3,37.0,36.3,36.9,360
ABT,20180316,36.8,37.5,36.0,36.8,170
ABT,20180315,37.8,37.8,33.95,36.5,1860
ABT,20180314,36.5,37.9,33.5,36.5,740
ABT,20180313,33.5,36.0,33.5,35.5,8570
ABT,20180312,34.0,34.45,33.5,34.0,12190
ABT,20180309,32.85,33.5,32.0,33.5,1290
ABT,20180308,32.2,32.2,30.2,32.05,140
ABT,20180307,32.4,32.4,32.4,32.4,2110
ABT,20180306,32.25,33.8,32.2,32.2,180
ABT,20180305,33.6,34.65,33.6,33.85,160
ABT,20180302,34.0,34.0,31.85,33.7,250
ABT,20180301,33.6,34.0,33.6,33.7,930
ABT,20180228,33.95,34.2,33.75,33.75,410
ABT,20180227,34.1,34.1,32.35,33.85,60
ABT,20180226,34.5,34.7,33.0,33.85,2730
ABT,20180223,34.1,34.35,32.1,34.25,210
ABT,20180222,33.5,34.0,33.5,33.95,220
ABT,20180221,34.2,34.6,34.0,34.4,150
ABT,20180213,34.0,34.0,34.0,34.0,40
ABT,20180212,33.1,35.0,33.1,33.1,2980
ABT,20180209,31.25,33.0,31.2,33.0,420
ABT,20180208,31.1,33.2,31.1,33.2,20
ABT,20180207,33.35,33.55,33.15,33.3,1340
ABT,20180206,33.4,33.4,33.0,33.4,200
ABT,20180205,33.2,33.5,31.0,33.5,4230
ABT,20180202,31.3,33.2,30.9,33.2,1510
ABT,20180201,33.2,33.2,33.2,33.2,60
ABT,20180131,32.0,33.8,31.65,33.2,5550
ABT,20180130,34.0,34.0,31.65,31.65,920
ABT,20180129,30.6,34.0,30.6,34.0,2230
ABT,20180126,32.99,32.99,32.02,32.8,1770
ABT,20180125,31.97,32.99,31.05,32.12,3710
ABT,20180122,31.53,31.53,31.15,31.15,120
ABT,20180119,31.54,32.03,31.54,32.02,2200
ABT,20180118,31.54,31.54,30.56,31.54,5440
ABT,20180117,31.54,31.54,29.59,31.05,2270
ABT,20180116,31.05,31.49,31.05,31.05,17610
ABT,20180115,31.06,31.54,31.06,31.05,440
ABT,20180112,30.57,31.2,29.59,30.57,8270
ABT,20180111,29.99,30.09,28.1,30.08,7680
ABT,20180110,29.16,29.98,29.11,29.99,5450
ABT,20180109,29.79,31.0,29.79,30.03,700
ABT,20180108,30.37,30.52,29.79,29.79,710
ABT,20180105,29.99,30.57,28.53,30.37,320
ABT,20180104,29.12,31.06,28.0,30.57,780
