<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PPI,20180417,1.13,1.15,1.13,1.15,68190
PPI,20180416,1.14,1.16,1.12,1.13,86660
PPI,20180413,1.16,1.18,1.13,1.17,144690
PPI,20180412,1.19,1.23,1.12,1.16,409730
PPI,20180411,1.22,1.24,1.20,1.20,321140
PPI,20180410,1.28,1.30,1.23,1.23,284950
PPI,20180409,1.28,1.29,1.23,1.25,139200
PPI,20180406,1.29,1.30,1.25,1.28,122230
PPI,20180405,1.28,1.30,1.27,1.28,145120
PPI,20180404,1.30,1.31,1.28,1.29,91100
PPI,20180403,1.27,1.30,1.27,1.28,131460
PPI,20180402,1.36,1.36,1.27,1.27,276260
PPI,20180330,1.28,1.35,1.28,1.35,64010
PPI,20180329,1.35,1.36,1.27,1.29,929860
PPI,20180328,1.46,1.50,1.36,1.36,518960
PPI,20180327,1.48,1.51,1.46,1.46,195120
PPI,20180326,1.51,1.51,1.47,1.48,150870
PPI,20180323,1.51,1.53,1.49,1.50,164530
PPI,20180322,1.54,1.55,1.53,1.53,117690
PPI,20180321,1.51,1.53,1.50,1.53,61490
PPI,20180320,1.60,1.61,1.49,1.49,436050
PPI,20180319,1.59,1.62,1.55,1.59,79970
PPI,20180316,1.59,1.65,1.50,1.59,117270
PPI,20180315,1.58,1.63,1.52,1.58,256940
PPI,20180314,1.66,1.68,1.59,1.60,200720
PPI,20180313,1.73,1.73,1.65,1.67,178580
PPI,20180312,1.68,1.71,1.60,1.68,975230
PPI,20180309,1.56,1.62,1.56,1.60,173370
PPI,20180308,1.54,1.56,1.53,1.54,113370
PPI,20180307,1.50,1.57,1.50,1.51,207550
PPI,20180306,1.50,1.50,1.49,1.50,85060
PPI,20180305,1.52,1.52,1.49,1.50,233430
PPI,20180302,1.49,1.53,1.49,1.50,238390
PPI,20180301,1.53,1.54,1.49,1.49,125550
PPI,20180228,1.50,1.56,1.50,1.52,247090
PPI,20180227,1.50,1.53,1.49,1.50,283150
PPI,20180226,1.55,1.56,1.50,1.50,497740
PPI,20180223,1.57,1.59,1.53,1.55,408150
PPI,20180222,1.54,1.58,1.51,1.56,243560
PPI,20180221,1.53,1.55,1.52,1.54,95710
PPI,20180213,1.50,1.54,1.48,1.52,475760
PPI,20180212,1.55,1.63,1.55,1.57,184300
PPI,20180209,1.61,1.64,1.55,1.58,412390
