<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SMC,20180508,26.50,27.00,26.10,27.00,2020
SMC,20180507,27.00,27.35,27.00,27.20,2420
SMC,20180504,27.00,27.50,26.20,27.35,7240
SMC,20180503,27.50,27.50,26.10,27.00,13080
SMC,20180502,27.00,27.50,27.00,27.00,3330
SMC,20180427,25.70,27.50,25.70,27.50,2960
SMC,20180426,27.80,27.80,26.00,27.00,36120
SMC,20180424,27.90,27.90,27.00,27.00,3410
SMC,20180423,27.20,28.00,27.20,27.20,4250
SMC,20180420,28.00,28.00,27.50,28.00,4200
SMC,20180419,28.00,28.00,26.70,27.00,14100
SMC,20180418,27.30,27.60,27.30,27.40,1720
SMC,20180417,27.30,27.40,27.15,27.40,6300
SMC,20180416,27.90,28.00,27.00,27.50,11860
SMC,20180413,28.00,28.00,27.40,27.50,850
SMC,20180412,28.00,28.00,27.00,27.90,10530
SMC,20180411,27.90,27.90,27.55,27.90,3830
SMC,20180410,27.80,28.00,27.70,28.00,46030
SMC,20180409,28.40,28.40,27.70,28.40,5460
SMC,20180406,27.60,28.80,27.60,28.80,580
SMC,20180405,28.40,28.80,27.80,28.80,15910
SMC,20180404,27.75,28.50,27.70,28.15,29080
SMC,20180403,28.00,28.10,27.75,28.00,102440
SMC,20180402,28.00,28.00,27.60,28.00,16290
SMC,20180330,28.40,28.40,28.00,28.10,13500
SMC,20180329,28.00,28.50,28.00,28.40,9660
SMC,20180328,28.40,28.40,28.00,28.40,24630
SMC,20180327,29.30,29.40,28.30,28.30,32640
SMC,20180326,28.60,30.00,28.55,29.30,18280
SMC,20180323,27.90,28.55,27.60,28.55,115100
SMC,20180322,27.90,28.10,27.20,28.00,48380
SMC,20180321,27.25,27.50,27.20,27.30,26400
SMC,20180320,27.80,27.80,27.00,27.70,13290
SMC,20180319,27.80,27.90,27.40,27.80,19720
SMC,20180316,27.70,28.00,27.30,27.70,27490
SMC,20180315,28.00,28.00,27.50,27.50,9920
SMC,20180314,27.60,28.15,27.60,28.05,27590
SMC,20180313,28.20,28.30,27.90,28.10,15230
SMC,20180312,28.10,28.40,28.10,28.10,43680
SMC,20180309,27.10,27.60,27.10,27.55,27950
SMC,20180308,27.75,27.80,27.20,27.20,3040
SMC,20180307,28.00,28.00,26.80,26.80,17080
SMC,20180306,28.00,28.30,26.80,26.80,29900
SMC,20180305,28.50,28.50,27.50,28.00,63260
SMC,20180302,28.50,28.70,28.00,28.50,3080
SMC,20180301,28.20,29.00,28.00,28.90,43750
SMC,20180228,27.90,28.15,27.15,28.15,55250
SMC,20180227,28.10,28.20,27.50,27.50,116050
SMC,20180226,27.90,28.25,27.20,28.20,103770
SMC,20180223,28.00,28.00,27.80,27.90,21710
SMC,20180222,28.25,28.25,27.40,27.80,24580
SMC,20180221,28.60,28.60,28.00,28.25,8520
SMC,20180213,27.45,28.30,27.45,28.00,9030
SMC,20180212,27.60,27.60,25.75,27.45,8300
SMC,20180209,26.05,27.50,26.05,26.30,28870
SMC,20180208,28.90,28.90,27.00,27.80,11870
SMC,20180207,28.00,28.00,27.15,27.50,30710
SMC,20180206,26.80,28.00,26.05,26.80,95020
SMC,20180205,28.00,29.15,28.00,28.00,115640
SMC,20180202,29.20,29.20,28.60,29.00,3060
SMC,20180201,28.80,29.05,28.30,29.00,86680
SMC,20180131,29.10,29.20,29.00,29.00,101850
SMC,20180130,29.00,29.10,28.80,29.00,86560
SMC,20180129,29.40,29.40,28.20,29.00,134020
SMC,20180126,27.05,28.50,26.90,28.50,89110
SMC,20180125,27.30,27.90,26.80,27.05,153120
SMC,20180122,28.50,28.50,27.00,27.30,86590
SMC,20180119,28.50,29.30,28.45,28.45,59850
SMC,20180118,27.50,28.50,27.50,28.50,69970
SMC,20180117,30.10,30.20,28.20,28.20,218890
SMC,20180116,30.10,30.10,29.50,29.80,117000
SMC,20180115,30.40,30.60,30.00,30.50,64390
SMC,20180112,30.00,31.60,28.60,30.00,135300
SMC,20180111,29.70,30.40,28.50,29.55,83140
SMC,20180110,31.30,31.30,29.50,30.40,62720
SMC,20180109,30.00,31.20,29.25,31.00,122790
SMC,20180108,27.30,29.20,27.30,29.20,334600
SMC,20180105,27.30,27.50,26.70,27.30,59150
SMC,20180104,27.75,27.75,27.20,27.30,35360
SMC,20180103,27.80,27.80,27.00,27.30,59980
SMC,20180102,27.30,27.30,26.25,27.30,70750
SMC,20171229,27.20,27.20,26.40,26.60,47630
SMC,20171228,26.20,27.30,26.10,26.75,27370
SMC,20171227,26.70,26.70,26.00,26.10,107690
SMC,20171226,27.50,27.55,26.70,26.70,71540
SMC,20171225,27.65,27.80,27.05,27.05,28060
SMC,20171222,27.50,27.90,27.30,27.30,33470
SMC,20171221,27.85,28.00,27.00,27.70,18670
SMC,20171220,26.90,28.00,26.90,27.85,98950
SMC,20171219,27.00,27.00,26.60,27.00,84560
SMC,20171218,27.40,27.40,26.70,27.00,66990
SMC,20171215,27.40,27.40,26.60,27.20,71870
SMC,20171214,27.35,27.40,26.10,27.20,54210
SMC,20171213,26.90,27.50,26.70,27.00,27860
SMC,20171212,26.00,26.80,25.30,26.65,148450
