<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DLG,20180417,3.30,3.31,3.20,3.23,793490
DLG,20180416,3.26,3.33,3.17,3.29,2124290
DLG,20180413,3.15,3.15,3.10,3.15,2271220
DLG,20180412,3.00,3.03,2.87,2.95,1221970
DLG,20180411,3.03,3.10,2.96,2.96,1505230
DLG,20180410,3.14,3.20,3.03,3.03,1631450
DLG,20180409,3.19,3.23,3.15,3.16,1656510
DLG,20180406,3.20,3.24,3.16,3.19,1444230
DLG,20180405,3.06,3.21,3.06,3.20,2027170
DLG,20180404,3.05,3.11,3.05,3.06,1851200
DLG,20180403,3.11,3.11,3.04,3.05,1116850
DLG,20180402,3.19,3.19,3.11,3.11,754140
DLG,20180330,3.16,3.19,3.11,3.15,607350
DLG,20180329,3.20,3.22,3.15,3.18,327950
DLG,20180328,3.21,3.24,3.16,3.20,1109180
DLG,20180327,3.19,3.28,3.19,3.21,2332180
DLG,20180326,3.16,3.27,3.16,3.19,892140
DLG,20180323,3.14,3.27,3.14,3.19,814280
DLG,20180322,3.38,3.38,3.30,3.30,563220
DLG,20180321,3.36,3.39,3.33,3.35,722460
DLG,20180320,3.40,3.40,3.35,3.36,1086850
DLG,20180319,3.41,3.43,3.36,3.40,1369600
DLG,20180316,3.41,3.43,3.38,3.41,1008130
DLG,20180315,3.38,3.47,3.38,3.38,1369830
DLG,20180314,3.34,3.41,3.34,3.38,1501080
DLG,20180313,3.41,3.41,3.33,3.34,1140920
DLG,20180312,3.42,3.51,3.40,3.42,1739000
DLG,20180309,3.54,3.57,3.46,3.49,1326160
DLG,20180308,3.50,3.57,3.49,3.53,1552970
DLG,20180307,3.39,3.62,3.39,3.50,3501260
DLG,20180306,3.40,3.42,3.36,3.39,1812880
DLG,20180305,3.40,3.56,3.35,3.35,1985180
DLG,20180302,3.34,3.41,3.27,3.39,2045490
DLG,20180301,3.39,3.39,3.25,3.34,737560
DLG,20180228,3.30,3.47,3.30,3.39,1038830
DLG,20180227,3.28,3.33,3.26,3.31,451880
DLG,20180226,3.38,3.38,3.28,3.28,987520
DLG,20180223,3.41,3.43,3.33,3.38,591250
DLG,20180222,3.40,3.44,3.35,3.42,380950
DLG,20180221,3.49,3.49,3.35,3.45,452730
DLG,20180213,3.27,3.45,3.27,3.45,487320
DLG,20180212,3.15,3.30,3.15,3.27,484780
DLG,20180209,3.00,3.15,2.98,3.15,818930
DLG,20180208,3.20,3.26,3.15,3.15,1524210
DLG,20180207,3.19,3.24,3.18,3.24,2554600
DLG,20180206,3.03,3.15,3.03,3.03,3464430
DLG,20180205,3.50,3.50,3.25,3.25,3079420
DLG,20180202,3.53,3.65,3.47,3.49,1425930
DLG,20180201,3.65,3.65,3.55,3.55,2104770
DLG,20180131,3.75,3.84,3.63,3.63,2748420
DLG,20180130,3.67,3.72,3.55,3.72,1626650
DLG,20180129,3.71,3.76,3.62,3.62,2284800
DLG,20180126,3.77,3.85,3.70,3.71,1833470
DLG,20180125,3.75,3.80,3.65,3.77,2901930
DLG,20180122,3.81,3.83,3.71,3.79,2120240
DLG,20180119,3.82,3.87,3.79,3.81,2143450
DLG,20180118,3.85,3.85,3.75,3.82,1601280
DLG,20180117,3.93,4.07,3.82,3.82,1373650
DLG,20180116,4.01,4.01,3.85,4.00,2552100
DLG,20180115,4.02,4.09,4.01,4.01,1707820
DLG,20180112,4.02,4.38,4.02,4.02,2480850
DLG,20180111,4.10,4.33,4.07,4.25,6551930
DLG,20180110,3.93,4.09,3.93,4.05,3990350
DLG,20180109,4.00,4.02,3.90,3.90,1430130
DLG,20180108,4.03,4.03,3.91,3.95,1347840
DLG,20180105,3.85,4.05,3.80,3.96,4594760
DLG,20180104,3.66,3.82,3.60,3.80,2018860
DLG,20180103,3.74,3.80,3.66,3.66,1209740
DLG,20180102,3.74,3.75,3.65,3.74,2030290
DLG,20171229,3.79,3.79,3.68,3.72,1203630
DLG,20171228,3.50,3.70,3.48,3.70,1703710
DLG,20171227,3.56,3.57,3.41,3.50,985530
DLG,20171226,3.51,3.56,3.51,3.53,885760
DLG,20171225,3.58,3.58,3.49,3.51,949230
DLG,20171222,3.61,3.62,3.50,3.58,1129280
DLG,20171221,3.63,3.65,3.58,3.60,1462270
DLG,20171220,3.61,3.69,3.58,3.60,2308840
DLG,20171219,3.74,3.75,3.60,3.60,1178680
DLG,20171218,3.80,3.80,3.72,3.73,1366050
DLG,20171215,3.72,3.81,3.69,3.72,1904350
DLG,20171214,3.53,3.73,3.52,3.72,1819970
DLG,20171213,3.62,3.73,3.54,3.57,995710
DLG,20171212,3.76,3.86,3.50,3.62,2995460
DLG,20171211,3.80,3.87,3.70,3.76,1423580
DLG,20171208,3.85,3.95,3.76,3.85,3329590
DLG,20171207,3.98,3.99,3.75,3.79,3192470
DLG,20171206,4.02,4.10,3.96,3.98,2148070
DLG,20171205,4.15,4.18,4.00,4.10,3142520
DLG,20171204,3.86,4.05,3.86,4.05,6638350
DLG,20171201,3.73,3.88,3.73,3.79,3574260
DLG,20171130,3.73,3.85,3.71,3.76,2304940
DLG,20171129,3.57,3.77,3.56,3.70,1979200
DLG,20171128,3.85,3.85,3.60,3.60,5729410
DLG,20171127,3.60,3.60,3.60,3.60,838440
DLG,20171124,3.15,3.37,3.14,3.37,2781060
DLG,20171123,3.13,3.20,3.13,3.15,1706320
DLG,20171122,3.13,3.16,3.11,3.14,1449560
DLG,20171121,3.13,3.16,3.12,3.13,1083100
DLG,20171120,3.13,3.17,3.12,3.13,1349890
DLG,20171117,3.19,3.24,3.13,3.13,588810
DLG,20171116,3.08,3.18,3.05,3.15,1289090
DLG,20171115,3.04,3.07,3.03,3.05,690560
DLG,20171114,3.10,3.11,3.02,3.04,670470
DLG,20171113,3.11,3.16,3.04,3.09,728220
DLG,20171110,3.18,3.18,3.10,3.11,1043650
DLG,20171109,3.18,3.22,3.17,3.18,971860
DLG,20171108,3.17,3.23,3.16,3.18,666980
DLG,20171107,3.11,3.24,3.08,3.17,1214860
DLG,20171106,3.06,3.12,3.05,3.10,704060
DLG,20171103,3.01,3.06,2.98,3.04,1445580
DLG,20171102,3.02,3.13,2.98,2.98,2590430
DLG,20171101,3.28,3.31,3.16,3.17,974960
DLG,20171031,3.30,3.35,3.18,3.19,860860
DLG,20171030,3.34,3.40,3.27,3.27,616880
DLG,20171027,3.35,3.42,3.34,3.34,1064570
DLG,20171026,3.38,3.48,3.33,3.35,575410
DLG,20171025,3.45,3.49,3.34,3.38,1689430
DLG,20171024,3.62,3.66,3.46,3.46,592830
DLG,20171023,3.73,3.73,3.51,3.62,888640
DLG,20171020,3.71,3.78,3.69,3.70,656920
DLG,20171019,3.75,3.80,3.72,3.72,534420
DLG,20171018,3.82,3.85,3.74,3.78,633560
DLG,20171017,3.74,3.88,3.71,3.79,1338970
DLG,20171016,3.65,3.77,3.65,3.69,660200
DLG,20171013,3.70,3.71,3.63,3.65,1041500
DLG,20171012,3.78,3.80,3.69,3.69,2056130
DLG,20171011,3.86,3.88,3.78,3.79,952400
DLG,20171010,3.82,3.88,3.80,3.86,830580
DLG,20171009,3.88,3.91,3.81,3.81,1711750
DLG,20171006,3.91,3.96,3.88,3.88,2013820
DLG,20171005,3.92,4.00,3.92,3.93,1145700
DLG,20171004,3.91,3.96,3.90,3.92,1770420
DLG,20171003,4.03,4.08,3.82,3.91,1686130
DLG,20171002,4.07,4.10,4.03,4.03,2563470
DLG,20170929,4.05,4.07,4.03,4.03,1460830
DLG,20170928,4.07,4.08,4.04,4.04,1328490
DLG,20170927,4.07,4.09,4.03,4.07,1966130
DLG,20170926,4.08,4.10,4.06,4.07,1167750
DLG,20170925,4.11,4.14,4.07,4.07,767440
DLG,20170922,4.15,4.18,4.11,4.11,1024330
DLG,20170921,4.19,4.19,4.15,4.15,752450
DLG,20170920,4.19,4.20,4.14,4.19,1676440
DLG,20170919,4.17,4.24,4.17,4.19,2119510
DLG,20170918,4.08,4.21,4.07,4.16,2558010
DLG,20170915,4.07,4.08,4.05,4.07,388160
DLG,20170914,4.08,4.09,4.05,4.08,880160
DLG,20170913,4.09,4.09,4.04,4.08,819520
DLG,20170912,4.01,4.09,4.01,4.05,759900
DLG,20170911,4.10,4.10,4.00,4.01,2488680
DLG,20170908,4.10,4.12,4.07,4.10,1467160
DLG,20170907,4.12,4.16,4.11,4.11,1047550
DLG,20170906,4.15,4.16,4.11,4.12,1055240
DLG,20170905,4.13,4.20,4.13,4.15,2603740
DLG,20170901,4.15,4.18,4.10,4.13,777960
DLG,20170831,4.15,4.20,4.08,4.15,2606560
DLG,20170830,4.20,4.23,4.13,4.13,1876610
DLG,20170829,4.11,4.30,4.09,4.18,3925720
DLG,20170828,4.07,4.18,4.06,4.11,2440930
DLG,20170825,4.07,4.15,4.02,4.02,1189810
DLG,20170824,4.05,4.17,4.04,4.07,2552890
DLG,20170823,4.03,4.12,4.03,4.06,1689300
DLG,20170822,4.10,4.13,4.02,4.07,1577840
DLG,20170821,4.20,4.20,4.12,4.12,512390
DLG,20170818,3.92,4.20,3.90,4.20,5581180
DLG,20170817,4.16,4.16,3.93,3.93,1976920
DLG,20170816,4.18,4.19,4.15,4.16,1163210
DLG,20170815,4.20,4.21,4.10,4.20,1478970
DLG,20170814,4.12,4.19,4.12,4.18,1096180
DLG,20170811,4.14,4.20,4.12,4.12,984570
DLG,20170810,4.20,4.22,4.12,4.14,1406950
DLG,20170809,4.17,4.25,4.12,4.14,2216470
DLG,20170808,4.24,4.26,4.17,4.20,2701710
DLG,20170807,4.18,4.30,4.17,4.24,1989990
DLG,20170804,4.08,4.17,4.08,4.15,1518700
DLG,20170803,4.05,4.17,4.04,4.08,2823640
DLG,20170802,4.16,4.20,4.02,4.02,5334540
DLG,20170801,4.27,4.30,4.18,4.20,2638530
DLG,20170731,4.27,4.37,4.27,4.27,17314290
DLG,20170728,4.50,4.70,4.44,4.59,10377140
DLG,20170727,4.60,4.61,4.46,4.50,1656840
DLG,20170726,4.40,4.65,4.37,4.60,6611440
DLG,20170725,4.22,4.38,4.15,4.35,5094990
DLG,20170724,4.35,4.49,4.19,4.19,4575350
DLG,20170721,4.67,4.76,4.50,4.50,2943730
DLG,20170720,4.79,4.79,4.64,4.67,2671920
DLG,20170719,4.65,4.88,4.65,4.79,4009190
DLG,20170718,4.79,4.79,4.64,4.64,2662390
DLG,20170717,4.69,4.93,4.69,4.79,5392760
DLG,20170714,4.60,4.78,4.55,4.69,5504840
DLG,20170713,4.59,4.66,4.54,4.58,2705360
DLG,20170712,4.50,4.59,4.46,4.59,2984860
DLG,20170711,4.50,4.57,4.38,4.47,4414550
DLG,20170710,4.65,4.69,4.46,4.50,3431670
DLG,20170707,4.70,4.80,4.60,4.65,4513280
DLG,20170706,4.75,4.80,4.50,4.60,4331760
DLG,20170705,4.75,5.00,4.75,4.75,6197440
DLG,20170704,4.50,4.70,4.43,4.68,6444920
DLG,20170703,4.35,4.50,4.35,4.45,3968530
DLG,20170630,4.36,4.41,4.26,4.34,3137480
DLG,20170629,4.17,4.43,4.17,4.35,5966180
DLG,20170628,4.11,4.21,4.07,4.21,1889920
DLG,20170627,4.24,4.27,4.12,4.12,2320370
DLG,20170626,4.28,4.38,4.20,4.20,4685400
