<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAP,20180417,3.62,3.72,3.62,3.72,14980
HAP,20180416,3.78,3.78,3.70,3.75,24200
HAP,20180413,3.78,3.78,3.78,3.78,460
HAP,20180412,3.80,3.80,3.75,3.77,5500
HAP,20180411,3.74,3.74,3.66,3.72,32510
HAP,20180410,3.70,3.78,3.68,3.73,21680
HAP,20180409,3.80,3.80,3.60,3.70,11760
HAP,20180406,3.72,3.80,3.72,3.79,12520
HAP,20180405,3.71,3.80,3.70,3.79,17890
HAP,20180404,3.77,3.80,3.77,3.77,7340
HAP,20180403,3.76,3.76,3.76,3.76,1390
HAP,20180402,3.68,3.80,3.67,3.75,46280
HAP,20180330,3.68,3.74,3.65,3.66,42490
HAP,20180329,3.73,3.73,3.68,3.68,37920
HAP,20180328,3.77,3.80,3.69,3.73,26330
HAP,20180327,3.81,3.89,3.76,3.77,20010
HAP,20180326,3.78,3.78,3.76,3.77,12120
HAP,20180323,3.75,3.79,3.70,3.78,12470
HAP,20180322,3.80,3.81,3.74,3.80,20030
HAP,20180321,3.84,3.94,3.80,3.80,52490
HAP,20180320,3.94,3.94,3.83,3.84,12040
HAP,20180319,3.90,3.90,3.82,3.84,9340
HAP,20180316,3.88,3.98,3.78,3.88,26220
HAP,20180315,3.96,4.00,3.82,3.98,10130
HAP,20180314,3.90,3.90,3.81,3.90,30020
HAP,20180313,3.97,3.97,3.89,3.89,8480
HAP,20180312,3.92,3.96,3.85,3.92,9000
HAP,20180309,3.80,3.90,3.80,3.90,70360
HAP,20180308,3.77,3.85,3.77,3.83,20280
HAP,20180307,3.79,3.80,3.77,3.77,15940
HAP,20180306,3.79,3.79,3.77,3.78,1720
HAP,20180305,3.78,3.78,3.72,3.77,17310
HAP,20180302,3.71,3.78,3.71,3.78,18620
HAP,20180301,3.88,3.88,3.75,3.78,5170
HAP,20180228,3.88,3.88,3.77,3.88,4740
HAP,20180227,3.78,3.92,3.75,3.88,55750
HAP,20180226,3.88,3.88,3.74,3.84,5150
HAP,20180223,3.86,3.86,3.85,3.86,580
HAP,20180222,3.89,3.89,3.66,3.85,57050
HAP,20180221,3.89,3.94,3.87,3.87,17960
HAP,20180213,3.80,3.89,3.80,3.85,3230
HAP,20180212,3.70,3.85,3.70,3.85,5640
HAP,20180209,3.75,3.80,3.68,3.80,23390
HAP,20180208,3.80,3.88,3.67,3.76,8570
HAP,20180207,3.75,3.90,3.75,3.88,8710
HAP,20180206,3.75,3.79,3.67,3.75,98020
HAP,20180205,3.94,3.95,3.82,3.94,5970
HAP,20180202,3.97,4.00,3.90,3.95,7010
HAP,20180201,3.89,3.95,3.89,3.95,24790
HAP,20180131,3.91,4.00,3.90,4.00,55600
HAP,20180130,3.99,3.99,3.94,3.98,14660
HAP,20180129,4.00,4.05,3.97,3.97,39590
HAP,20180126,4.06,4.10,3.97,4.00,12870
HAP,20180125,4.00,4.00,3.92,3.97,4370
HAP,20180122,4.06,4.10,3.97,3.98,41260
HAP,20180119,4.01,4.15,3.97,4.06,32560
HAP,20180118,4.01,4.01,3.96,4.01,72290
HAP,20180117,4.13,4.24,4.00,4.01,133540
HAP,20180116,4.10,4.14,4.01,4.01,60450
HAP,20180115,4.15,4.15,4.05,4.14,54280
HAP,20180112,4.14,4.20,4.05,4.14,69960
HAP,20180111,4.16,4.20,4.08,4.15,29480
HAP,20180110,4.15,4.20,4.08,4.16,90390
HAP,20180109,4.26,4.26,4.09,4.10,8070
HAP,20180108,4.15,4.24,4.08,4.18,19510
HAP,20180105,4.11,4.20,4.00,4.04,54860
HAP,20180104,4.20,4.29,4.15,4.20,6630
HAP,20180103,4.24,4.30,4.06,4.20,16920
HAP,20180102,4.23,4.24,4.13,4.23,63500
HAP,20171229,4.02,4.14,4.02,4.13,12990
HAP,20171228,4.12,4.12,4.05,4.12,17860
HAP,20171227,4.10,4.19,4.00,4.17,88760
HAP,20171226,4.06,4.20,4.06,4.18,3470
HAP,20171225,4.07,4.20,4.07,4.18,17280
HAP,20171222,4.12,4.12,4.10,4.10,4430
HAP,20171221,4.15,4.20,4.15,4.18,6310
HAP,20171220,4.20,4.20,4.14,4.20,18530
HAP,20171219,4.27,4.27,4.15,4.16,32160
HAP,20171218,4.27,4.28,4.17,4.25,27160
HAP,20171215,4.20,4.30,4.17,4.28,5770
HAP,20171214,4.04,4.21,4.04,4.21,24540
HAP,20171213,4.15,4.22,4.12,4.12,2810
HAP,20171212,4.12,4.30,4.12,4.22,10020
HAP,20171211,4.25,4.25,4.20,4.25,260
HAP,20171208,4.29,4.30,4.20,4.20,4700
HAP,20171207,4.26,4.30,4.25,4.26,1660
