<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TMP,20180426,32.20,32.20,32.00,32.00,900
TMP,20180424,33.00,33.00,32.50,32.50,4540
TMP,20180423,33.00,33.50,33.00,33.00,1950
TMP,20180420,33.60,33.60,33.50,33.50,1040
TMP,20180419,33.30,33.50,33.00,33.50,5750
TMP,20180418,33.50,33.50,33.00,33.00,5350
TMP,20180417,33.00,33.00,32.95,33.00,570
TMP,20180413,34.20,34.20,34.20,34.20,100
TMP,20180412,32.00,33.50,32.00,33.50,3900
TMP,20180411,32.25,33.00,32.20,33.00,4600
TMP,20180410,33.00,33.00,32.30,32.30,3710
TMP,20180409,34.00,34.00,32.60,33.00,7120
TMP,20180406,33.50,33.50,33.50,33.50,20
TMP,20180405,32.60,32.60,32.60,32.60,660
TMP,20180404,32.20,32.20,32.20,32.20,10
TMP,20180403,32.40,32.80,32.40,32.80,410
TMP,20180402,32.80,32.80,32.70,32.80,880
TMP,20180330,32.80,32.80,32.80,32.80,600
TMP,20180329,32.80,32.80,32.80,32.80,30
TMP,20180328,32.50,32.60,32.50,32.60,1100
TMP,20180326,32.50,32.50,32.50,32.50,500
TMP,20180323,33.00,33.00,32.50,32.50,3010
TMP,20180322,32.80,32.80,32.80,32.80,160
TMP,20180321,32.80,32.80,32.80,32.80,3590
TMP,20180320,32.30,32.50,32.30,32.50,1010
TMP,20180319,33.20,33.20,33.20,33.20,250
TMP,20180316,33.00,33.30,33.20,33.20,1230
TMP,20180315,32.50,33.50,32.50,33.00,5520
TMP,20180314,33.00,33.00,32.50,32.50,15710
TMP,20180312,35.90,33.90,33.50,33.50,1000
TMP,20180307,35.90,35.90,35.90,35.90,500
TMP,20180306,35.60,35.90,35.00,35.90,1000
TMP,20180305,35.90,35.90,35.90,35.90,100
TMP,20180301,36.10,36.10,36.10,36.10,100
TMP,20180228,37.45,37.45,37.45,37.45,10
TMP,20180227,37.00,37.00,36.00,36.00,1090
TMP,20180223,37.25,37.25,37.25,37.25,1000
TMP,20180222,38.30,38.30,38.30,38.30,2130
TMP,20180221,38.30,38.30,38.30,38.30,1000
TMP,20180213,32.60,36.30,32.60,36.30,20100
TMP,20180212,34.00,34.00,34.00,34.00,120
TMP,20180209,32.00,33.90,31.00,33.90,7830
TMP,20180208,32.00,32.00,32.00,32.00,3250
TMP,20180207,31.00,32.00,31.00,32.00,2800
TMP,20180206,32.00,31.00,31.00,31.00,1700
TMP,20180205,32.00,32.00,32.00,32.00,520
TMP,20180202,29.90,32.00,29.90,32.00,2990
TMP,20180201,32.00,32.00,32.00,32.00,1000
TMP,20180131,34.00,34.00,32.00,32.00,910
TMP,20180129,34.90,34.90,34.00,34.00,2430
TMP,20180126,33.00,34.50,33.00,34.50,1810
TMP,20180125,32.90,33.00,32.90,32.90,3570
TMP,20180122,33.20,33.20,32.70,32.70,2110
TMP,20180119,33.00,33.45,33.00,33.45,3300
TMP,20180118,33.00,33.00,33.00,33.00,2500
TMP,20180117,32.95,33.00,32.95,33.00,1600
TMP,20180116,32.60,32.60,32.60,32.60,1870
TMP,20180115,32.80,32.85,32.80,32.80,4810
TMP,20180112,34.00,34.00,34.00,34.00,20
TMP,20180111,31.25,34.00,31.25,34.00,340
TMP,20180110,33.95,33.95,32.05,32.10,2030
TMP,20180109,32.25,32.25,32.25,32.25,100
TMP,20180108,34.50,34.50,34.50,34.50,190
TMP,20180105,34.50,34.50,34.50,34.50,370
TMP,20180104,32.50,32.60,32.10,32.60,15750
TMP,20180103,32.50,32.60,32.50,32.50,1200
TMP,20180102,33.50,33.50,33.50,33.50,650
TMP,20171229,33.00,33.50,32.00,33.50,1960
TMP,20171228,33.00,33.00,33.00,33.00,2770
TMP,20171227,33.35,33.35,33.00,33.00,30
TMP,20171226,33.00,33.40,31.80,32.20,1210
TMP,20171225,33.45,33.45,33.45,33.45,500
TMP,20171222,33.90,33.90,32.05,32.10,650
TMP,20171221,33.30,34.00,33.30,34.00,970
TMP,20171220,33.50,33.50,32.05,32.05,4730
TMP,20171219,32.00,33.50,32.00,33.50,2640
TMP,20171218,32.50,33.30,32.50,33.30,1450
TMP,20171211,33.00,33.00,33.00,33.00,2050
TMP,20171208,32.00,32.00,32.00,32.00,2000
TMP,20171207,33.35,33.35,33.35,33.35,300
TMP,20171206,33.35,33.35,32.60,33.35,1170
TMP,20171204,33.00,33.50,33.00,33.50,2820
TMP,20171201,32.10,32.50,32.00,32.00,7000
TMP,20171130,31.00,33.50,31.00,33.50,6500
TMP,20171129,32.50,33.00,32.50,33.00,180
TMP,20171127,34.90,34.90,33.00,33.00,3020
TMP,20171124,34.90,34.90,33.10,34.90,1010
TMP,20171123,35.00,35.00,35.00,35.00,10
TMP,20171121,33.00,34.00,33.00,34.00,2300
TMP,20171120,31.80,31.80,30.06,31.80,1110
TMP,20171117,30.98,30.98,30.98,30.98,550
TMP,20171116,31.89,31.89,30.83,30.84,1200
TMP,20171115,32.76,32.76,32.76,32.76,1070
TMP,20171114,31.80,31.80,31.80,31.80,8410
TMP,20171113,31.80,31.80,30.84,30.84,6490
TMP,20171110,31.80,31.80,31.80,31.80,20
TMP,20171109,31.80,31.80,31.80,31.80,4990
TMP,20171107,31.80,31.80,31.80,31.80,2000
TMP,20171106,31.80,31.80,30.84,31.80,10510
TMP,20171103,32.76,32.76,31.80,31.80,1440
TMP,20171102,31.80,31.80,31.80,31.80,10540
TMP,20171101,31.80,31.80,31.80,31.80,2400
TMP,20171031,30.16,31.80,29.87,31.80,10040
TMP,20171030,30.16,30.16,30.16,30.16,660
TMP,20171025,31.75,32.09,31.75,32.09,6210
TMP,20171023,30.84,31.76,30.84,31.75,1870
TMP,20171019,30.35,30.35,30.35,30.36,210
TMP,20171018,30.07,30.07,29.87,29.92,1060
TMP,20171017,30.83,30.83,30.74,30.74,3180
TMP,20171016,30.36,30.65,30.36,30.64,5010
TMP,20171013,30.30,30.35,30.30,30.36,90
TMP,20171012,29.59,29.93,29.49,29.87,1450
TMP,20171011,29.88,30.36,29.88,30.36,4240
TMP,20171010,30.35,30.45,30.35,30.36,4140
TMP,20171009,29.92,30.45,29.87,30.45,5910
TMP,20171006,30.35,31.27,30.01,31.03,10530
TMP,20171005,30.16,30.16,29.87,29.87,110
TMP,20171004,29.97,30.16,29.97,30.16,2030
TMP,20171002,30.07,31.80,30.07,31.80,4110
TMP,20170929,30.55,30.55,30.55,30.55,50
TMP,20170926,32.62,32.67,32.62,32.67,100
TMP,20170922,32.67,32.67,32.67,32.67,500
TMP,20170919,31.41,33.15,31.41,33.15,640
TMP,20170918,31.80,31.80,31.80,31.80,1000
TMP,20170915,30.79,30.79,30.79,30.79,30
TMP,20170913,31.46,31.46,31.46,31.46,10
TMP,20170908,29.87,31.70,29.87,31.70,2400
TMP,20170907,31.70,31.70,29.92,31.70,1070
TMP,20170905,29.87,31.70,29.87,31.70,860
TMP,20170831,31.32,32.28,29.63,29.63,1320
TMP,20170830,32.67,32.67,30.45,30.45,3030
TMP,20170829,32.77,32.77,32.67,32.67,20
TMP,20170828,31.32,31.32,31.32,31.32,10
TMP,20170825,33.44,33.44,33.44,33.44,10
TMP,20170823,33.25,33.25,33.25,33.25,2800
TMP,20170821,33.73,33.73,33.73,33.73,90
TMP,20170818,31.80,33.25,31.51,33.25,2780
TMP,20170817,32.77,33.73,32.77,33.73,1710
TMP,20170816,34.69,34.69,31.60,31.61,20
TMP,20170815,32.76,32.76,32.76,32.76,10
TMP,20170811,31.80,31.80,31.80,31.80,120
TMP,20170810,31.80,31.80,31.80,31.80,10
TMP,20170808,33.72,33.72,33.72,33.73,50
TMP,20170807,31.47,33.63,31.42,33.58,2050
TMP,20170803,32.76,33.73,32.76,33.73,1030
TMP,20170802,34.69,34.69,34.69,34.69,10
