<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LGC,20180507,26.50,26.50,26.40,26.40,6000
LGC,20180504,26.00,27.00,26.00,27.00,1000
LGC,20180427,27.40,27.40,26.50,26.50,220
LGC,20180426,26.50,26.50,26.50,26.50,1340
LGC,20180424,26.50,26.50,26.50,26.50,5000
LGC,20180423,26.30,26.40,23.45,26.30,91930
LGC,20180420,23.50,24.70,23.10,24.70,70140
LGC,20180419,23.10,23.15,23.00,23.10,10560
LGC,20180418,21.65,21.65,21.65,21.65,4480
LGC,20180417,20.20,20.25,20.20,20.25,1000
LGC,20180416,17.70,18.95,17.70,18.95,2330
LGC,20180413,17.75,17.75,17.75,17.75,650
LGC,20180412,16.80,18.70,16.60,16.60,4550
LGC,20180411,17.50,17.50,17.45,17.50,1510
LGC,20180410,17.95,19.25,17.95,18.00,2020
LGC,20180409,19.25,19.25,19.25,19.25,10
LGC,20180406,20.80,20.80,20.65,20.65,210
LGC,20180405,18.90,19.95,18.90,19.95,210
LGC,20180404,17.15,19.40,17.15,19.00,3900
LGC,20180330,18.75,18.75,16.45,18.40,220
LGC,20180329,18.90,18.90,17.60,17.60,820
LGC,20180328,18.90,18.90,18.85,18.90,30
LGC,20180327,19.00,19.00,19.00,19.00,10
LGC,20180326,18.00,19.25,18.00,19.25,340
LGC,20180322,19.30,19.30,19.30,19.30,40
LGC,20180321,19.30,19.30,19.30,19.30,10
LGC,20180320,18.55,18.60,18.55,18.55,6340
LGC,20180316,20.00,19.90,19.50,19.90,100
LGC,20180315,18.55,20.00,18.55,20.00,230
LGC,20180314,18.80,18.80,18.80,18.80,40
LGC,20180313,18.60,18.60,18.55,18.55,70
LGC,20180312,19.85,19.85,19.85,19.85,17300
LGC,20180309,18.65,18.65,18.65,18.65,10
LGC,20180308,19.70,19.70,19.70,19.70,10
LGC,20180307,21.00,21.00,21.00,21.00,10
LGC,20180306,20.65,20.70,18.35,20.70,110
LGC,20180305,19.20,20.50,19.20,19.55,860
LGC,20180302,20.50,20.50,20.50,20.50,20
LGC,20180228,19.45,20.85,19.40,19.40,270
LGC,20180227,20.85,20.85,20.85,20.85,770
LGC,20180226,22.40,22.40,22.40,22.40,20
LGC,20180223,21.20,21.55,21.20,21.55,20
LGC,20180222,19.30,20.75,19.30,20.75,1020
LGC,20180212,19.40,20.70,19.40,20.70,80
LGC,20180207,20.75,20.75,20.75,20.75,200
LGC,20180205,20.75,20.75,20.75,20.75,10
LGC,20180202,20.80,20.80,20.80,20.80,20
LGC,20180130,20.00,20.95,20.00,20.95,1340
LGC,20180126,20.90,20.90,20.90,20.90,10
LGC,20180125,19.30,20.90,19.25,20.90,1610
LGC,20180119,20.60,20.60,20.50,20.60,800
LGC,20180118,20.45,20.45,20.45,20.45,30
LGC,20180117,19.30,20.55,19.30,20.55,2830
