<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SCD,20180426,25.0,26.3,25.0,25.2,18180
SCD,20180424,24.4,24.75,24.3,24.6,660
SCD,20180423,25.85,26.75,25.0,25.85,7540
SCD,20180420,24.5,25.0,24.5,25.0,2580
SCD,20180419,22.1,24.1,22.1,24.0,5990
SCD,20180418,23.4,23.4,22.05,23.3,7910
SCD,20180417,21.9,22.9,21.9,22.5,5530
SCD,20180416,23.0,23.0,22.9,22.9,410
SCD,20180413,22.0,22.9,22.0,22.7,1990
SCD,20180412,21.85,22.7,21.85,22.7,1270
SCD,20180411,22.5,22.5,22.0,22.0,10540
SCD,20180410,22.2,22.85,22.0,22.7,6360
SCD,20180409,23.2,23.2,22.0,22.9,3650
SCD,20180406,24.1,24.5,23.0,23.2,3950
SCD,20180405,22.3,24.5,22.3,24.5,6730
SCD,20180404,23.0,24.6,22.0,23.8,13740
SCD,20180403,23.0,23.5,23.0,23.0,11020
SCD,20180402,23.35,23.35,22.25,22.25,3610
SCD,20180330,22.2,23.6,22.15,22.2,1170
SCD,20180329,23.35,23.4,21.9,22.15,2960
SCD,20180328,22.5,23.75,22.25,23.4,8530
SCD,20180327,23.8,23.9,22.15,23.9,28060
SCD,20180326,23.9,24.2,22.0,23.8,4030
SCD,20180323,22.8,26.05,22.8,22.9,19260
SCD,20180322,25.5,25.5,23.9,24.5,6660
SCD,20180321,24.1,25.5,24.1,25.5,1000
SCD,20180320,25.3,25.4,23.4,24.0,520
SCD,20180319,24.4,27.3,24.2,24.4,5440
SCD,20180316,25.7,26.0,26.0,26.0,10
SCD,20180315,25.6,25.7,24.0,25.7,2010
SCD,20180314,27.0,27.0,24.85,25.6,4310
SCD,20180313,25.15,26.8,25.05,26.7,4910
SCD,20180312,27.0,27.9,25.15,26.9,11830
SCD,20180309,29.0,29.0,25.95,27.0,16530
SCD,20180308,27.2,29.1,26.5,27.9,270
SCD,20180307,28.0,28.1,27.2,27.2,1710
SCD,20180306,27.3,28.0,26.05,27.4,14420
SCD,20180305,29.5,29.5,28.0,28.0,22740
SCD,20180302,29.4,29.4,27.75,27.75,14780
SCD,20180301,30.5,30.5,29.0,29.8,1320
SCD,20180228,29.2,30.5,29.0,29.2,1010
SCD,20180227,31.0,31.0,29.0,30.5,15180
SCD,20180226,31.2,31.2,29.8,29.8,2490
SCD,20180223,32.0,32.0,30.0,31.8,1640
SCD,20180222,31.8,32.0,29.6,32.0,17830
SCD,20180221,30.0,32.0,28.8,31.8,6620
SCD,20180213,29.0,30.0,28.5,30.0,3000
SCD,20180212,29.0,29.05,27.2,28.2,1330
SCD,20180209,25.4,27.15,25.4,27.15,12480
SCD,20180208,24.8,25.5,24.8,25.4,3040
SCD,20180207,25.45,25.45,24.0,24.8,3110
SCD,20180206,24.1,24.1,23.15,24.1,30810
SCD,20180205,24.85,26.7,24.85,24.85,26520
SCD,20180202,26.7,27.95,26.7,26.7,9180
SCD,20180201,27.5,28.95,25.6,28.7,106700
SCD,20180131,27.0,27.9,26.0,27.5,8020
SCD,20180130,27.5,28.6,27.45,27.45,30580
SCD,20180129,29.75,29.75,27.8,29.5,8260
SCD,20180126,30.0,30.0,28.75,28.75,25750
SCD,20180125,27.95,30.9,27.95,30.9,15440
SCD,20180122,30.05,30.05,30.05,30.05,12690
SCD,20180119,32.8,32.8,30.55,32.3,25590
SCD,20180118,33.5,33.5,32.8,32.8,60
SCD,20180117,32.45,33.0,31.0,32.75,2950
SCD,20180116,31.3,33.2,30.65,32.45,8180
SCD,20180115,34.0,34.0,32.95,32.95,11390
SCD,20180112,35.4,36.15,33.85,35.4,2090
SCD,20180111,35.0,35.0,32.4,33.85,15290
SCD,20180110,34.0,34.9,33.5,34.8,25980
SCD,20180109,37.0,37.1,34.45,36.0,24260
SCD,20180108,37.9,37.9,37.0,37.0,1480
SCD,20180105,38.75,38.75,37.0,37.9,5880
SCD,20180104,39.4,39.4,37.05,37.05,6690
SCD,20180103,39.8,39.8,37.05,37.05,10100
SCD,20180102,39.85,40.4,38.2,39.8,880
SCD,20171229,38.8,40.45,38.8,39.85,5650
SCD,20171228,38.1,39.5,38.0,39.4,3700
SCD,20171227,39.7,39.7,39.7,39.7,100
SCD,20171226,39.5,40.0,39.0,39.9,2540
SCD,20171225,40.0,40.0,39.0,40.0,430
SCD,20171222,40.95,40.95,39.5,40.9,190
SCD,20171221,39.0,41.0,39.0,40.8,5490
SCD,20171220,40.0,41.8,38.9,41.8,510
SCD,20171219,41.0,41.75,40.2,41.6,1110
SCD,20171218,42.0,42.0,42.0,42.0,460
SCD,20171215,42.0,42.0,42.0,42.0,210
SCD,20171214,42.45,42.45,42.0,42.0,160
SCD,20171213,42.45,42.45,42.45,42.45,10
SCD,20171212,42.4,42.4,41.0,42.3,1100
SCD,20171211,42.25,42.25,40.0,41.0,1180
SCD,20171208,42.2,42.3,42.2,42.3,60
SCD,20171207,42.6,42.6,42.6,42.6,10
SCD,20171206,42.4,42.4,40.0,41.2,1810
SCD,20171205,41.6,42.5,41.6,42.5,510
SCD,20171204,42.9,42.9,42.5,42.5,8140
SCD,20171201,42.0,43.4,41.65,42.5,3690
SCD,20171130,43.9,43.9,41.3,43.0,4490
SCD,20171129,42.0,43.0,42.0,43.0,3980
SCD,20171128,41.9,42.0,41.9,42.0,200
SCD,20171127,42.0,42.0,40.0,42.0,3480
SCD,20171124,42.8,43.0,42.5,42.8,21620
SCD,20171123,42.2,45.0,42.0,43.0,9540
SCD,20171122,42.2,44.7,42.0,43.0,15690
SCD,20171121,44.3,44.7,42.5,44.7,4340
SCD,20171120,44.5,44.5,42.5,44.4,3380
SCD,20171117,44.4,45.0,43.5,44.5,5560
SCD,20171116,42.9,45.0,42.8,43.9,9700
SCD,20171115,42.9,42.9,41.3,42.8,1760
SCD,20171114,41.2,42.4,41.2,42.4,1880
SCD,20171113,42.0,42.8,42.0,42.8,2690
SCD,20171110,42.9,42.9,40.8,42.0,3890
SCD,20171109,41.95,42.5,40.2,42.0,5400
SCD,20171108,40.3,42.4,40.1,41.5,3670
SCD,20171107,40.8,42.6,40.1,40.3,570
SCD,20171106,40.6,43.9,40.2,42.6,1190
SCD,20171103,40.4,42.2,40.0,42.2,1530
SCD,20171102,41.2,42.2,41.1,42.2,4100
SCD,20171101,41.9,43.8,40.0,42.0,8480
SCD,20171031,42.5,42.5,41.0,41.0,9650
SCD,20171030,41.0,42.9,41.0,42.6,2550
SCD,20171027,42.7,43.0,41.1,42.8,13650
SCD,20171026,42.0,42.5,42.0,42.0,10110
SCD,20171025,41.2,42.6,41.2,42.5,5770
SCD,20171024,41.3,43.0,41.1,42.5,2760
SCD,20171023,41.2,42.45,41.2,42.4,4430
SCD,20171020,41.95,43.0,41.95,42.9,8610
SCD,20171019,42.8,42.8,41.0,41.1,20870
SCD,20171018,43.9,43.9,41.5,42.9,23210
SCD,20171017,39.2,42.25,39.0,42.25,36230
SCD,20171016,39.0,39.6,39.0,39.5,7410
SCD,20171013,38.0,39.5,38.0,39.5,4750
SCD,20171012,37.4,38.4,37.4,38.4,4680
SCD,20171011,38.0,39.9,37.6,38.4,5520
SCD,20171010,40.0,40.0,37.0,38.0,5240
SCD,20171009,38.7,39.5,37.1,39.0,11010
SCD,20171006,39.0,39.5,37.6,38.5,10640
SCD,20171005,39.5,42.0,38.7,39.5,6210
SCD,20171004,40.3,42.0,40.3,40.3,25810
SCD,20171003,43.7,44.0,41.25,43.3,51600
SCD,20171002,41.15,41.15,39.0,41.15,30560
SCD,20170929,38.5,38.5,38.5,38.5,5100
SCD,20170928,36.0,36.0,36.0,36.0,22280
SCD,20170927,32.9,33.65,32.0,33.65,13510
SCD,20170926,29.5,31.45,29.4,31.45,5310
SCD,20170925,27.5,29.4,27.5,29.4,49310
SCD,20170922,27.8,28.4,27.5,27.5,24620
SCD,20170921,31.95,31.95,28.25,28.25,19330
SCD,20170920,33.5,33.5,30.35,30.35,26300
SCD,20170919,32.6,34.0,32.5,32.6,47850
SCD,20170918,38.0,38.0,34.9,34.9,9850
SCD,20170915,36.7,38.0,36.6,37.5,1090
SCD,20170914,38.0,38.0,38.0,38.0,80
SCD,20170913,37.6,37.6,36.5,37.2,2750
SCD,20170912,38.6,38.6,37.5,37.6,4770
SCD,20170911,38.6,38.6,38.6,38.6,1000
SCD,20170908,39.95,40.0,38.35,38.6,1760
SCD,20170907,40.0,40.3,38.6,40.0,4560
SCD,20170906,40.0,40.0,40.0,40.0,40
SCD,20170905,39.8,39.8,39.8,39.8,10
SCD,20170901,39.5,40.5,38.6,38.6,6100
SCD,20170831,40.8,40.8,40.8,40.8,10
SCD,20170830,40.3,40.3,40.0,40.2,780
SCD,20170829,41.25,41.3,40.2,40.2,8080
SCD,20170828,41.2,41.2,40.1,41.2,5910
SCD,20170825,41.4,42.0,40.6,42.0,8710
SCD,20170824,42.3,42.3,41.4,42.3,80
SCD,20170823,41.3,42.0,41.3,41.95,6020
SCD,20170822,42.0,42.0,41.3,41.9,620
SCD,20170821,41.3,41.9,41.3,41.9,2220
SCD,20170818,41.5,41.6,41.3,41.3,4780
SCD,20170817,41.6,42.0,41.5,41.5,4010
SCD,20170816,41.5,42.15,41.5,42.15,230
SCD,20170815,41.6,41.6,41.6,41.6,1460
SCD,20170814,42.0,42.35,41.6,41.6,7650
SCD,20170811,41.9,42.5,41.9,42.0,2120
SCD,20170810,42.55,42.75,41.7,41.9,6360
SCD,20170809,41.5,42.4,41.1,41.1,2150
SCD,20170808,42.0,42.0,41.0,42.0,5060
SCD,20170807,42.8,42.8,41.55,42.0,2100
SCD,20170804,42.8,42.8,41.25,41.5,2450
SCD,20170803,41.15,42.95,41.15,42.95,2380
SCD,20170802,42.4,42.4,41.05,41.15,660
SCD,20170801,41.7,42.45,41.65,42.45,2090
SCD,20170731,41.7,42.35,40.7,41.7,660
SCD,20170728,41.5,42.7,40.5,42.7,890
SCD,20170727,41.5,42.0,40.1,42.0,2360
SCD,20170726,41.25,42.15,41.0,42.0,2940
SCD,20170725,42.0,42.0,41.5,41.5,480
SCD,20170724,41.2,42.5,41.2,42.0,2050
SCD,20170721,43.0,43.3,40.75,43.0,2230
SCD,20170720,41.2,43.8,41.0,43.8,1410
SCD,20170719,44.0,44.15,42.6,44.0,7570
SCD,20170718,44.5,44.5,43.0,44.15,7080
SCD,20170717,42.5,44.75,42.3,44.55,7530
SCD,20170714,42.9,42.9,42.2,42.85,30
SCD,20170713,42.9,42.9,42.2,42.85,30
SCD,20170712,41.7,42.0,41.7,42.0,530
SCD,20170711,42.0,42.0,41.6,41.8,4260
SCD,20170710,42.4,42.4,41.8,41.8,3900
SCD,20170707,42.75,42.75,42.2,42.4,1080
SCD,20170706,42.25,42.25,41.95,42.2,2120
SCD,20170705,42.0,42.0,40.35,42.0,920
SCD,20170704,40.7,41.0,40.1,41.0,3940
SCD,20170703,42.2,42.7,39.7,40.6,5780
SCD,20170630,42.0,42.65,42.0,42.65,20
SCD,20170629,41.8,42.3,41.8,42.3,6500
SCD,20170628,42.2,42.2,41.8,41.9,1790
SCD,20170627,42.3,42.3,42.3,42.3,1060
SCD,20170626,42.3,42.3,42.3,42.3,1060
SCD,20170623,42.0,42.4,41.7,42.3,2290
SCD,20170622,42.0,42.0,41.6,41.7,3750
SCD,20170621,42.35,42.7,41.7,41.7,1350
SCD,20170620,41.7,42.35,41.6,42.35,780
SCD,20170619,41.6,42.6,41.3,42.6,4300
SCD,20170616,42.5,42.7,41.5,41.55,5840
SCD,20170615,42.9,42.9,41.0,42.0,3340
SCD,20170614,42.3,42.3,41.5,42.1,1620
SCD,20170613,42.8,42.8,42.2,42.2,290
SCD,20170612,41.9,42.9,41.9,42.9,1400
SCD,20170609,42.0,42.0,42.0,42.0,1100
SCD,20170608,41.99,41.99,41.5,41.5,1150
SCD,20170607,42.38,42.38,41.6,42.38,4840
SCD,20170606,41.99,42.97,41.5,42.38,4330
SCD,20170605,41.45,41.79,39.74,41.7,7020
SCD,20170602,40.62,41.5,40.62,41.45,640
SCD,20170601,41.3,41.3,40.81,40.82,1200
SCD,20170531,40.52,41.35,40.03,41.35,3190
