<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
L10,20180426,16.7,16.7,16.7,16.7,890
L10,20180424,17.2,17.0,17.0,17.0,290
L10,20180423,17.2,17.0,17.0,17.0,290
L10,20180420,16.3,17.2,16.3,17.2,5640
L10,20180419,17.5,17.5,17.5,17.5,2000
L10,20180418,17.8,17.85,17.8,17.85,600
L10,20180417,17.9,17.9,16.9,16.9,1460
L10,20180416,17.9,17.9,16.9,16.9,1460
L10,20180413,17.9,17.9,16.9,16.9,1460
L10,20180412,17.8,17.9,17.8,17.9,3650
L10,20180411,18.0,18.2,16.8,16.8,3710
L10,20180410,18.0,18.0,18.0,18.0,1700
L10,20180409,18.0,18.0,17.1,17.1,510
L10,20180406,18.0,18.15,17.0,17.8,130
L10,20180405,17.6,17.8,17.0,17.0,400
L10,20180404,16.8,17.2,16.8,17.2,4630
L10,20180403,16.8,17.2,16.8,17.2,4630
L10,20180402,17.2,17.2,17.2,17.2,10
L10,20180330,17.8,17.9,17.1,17.1,30
L10,20180329,17.4,18.0,17.4,17.4,520
L10,20180328,18.3,18.9,17.3,18.7,490
L10,20180327,18.3,18.9,17.3,18.7,490
L10,20180326,18.0,18.0,18.0,18.0,200
L10,20180323,18.0,18.0,18.0,18.0,200
L10,20180322,17.7,17.9,17.7,17.9,150
L10,20180321,17.4,17.65,17.4,17.65,12880
L10,20180320,17.5,17.5,16.3,16.5,1930
L10,20180319,17.5,17.5,16.8,16.8,1280
L10,20180316,17.3,17.5,17.5,17.5,2130
L10,20180315,17.3,17.3,17.3,17.3,10
L10,20180314,17.0,17.2,16.2,16.3,1630
L10,20180313,17.1,17.6,16.1,16.1,3320
L10,20180312,17.6,17.6,16.7,17.2,2020
L10,20180309,17.6,17.6,16.7,17.2,2020
L10,20180308,17.4,17.5,17.3,17.3,3420
L10,20180307,17.0,17.5,17.0,17.5,100
L10,20180306,17.0,17.0,17.0,17.0,100
L10,20180305,17.0,17.0,17.0,17.0,100
L10,20180302,16.5,16.5,16.5,16.5,1000
L10,20180301,17.3,17.4,17.2,17.2,210
L10,20180228,16.6,16.7,16.55,16.7,1510
L10,20180227,16.6,16.7,16.55,16.7,1510
L10,20180226,16.8,17.2,16.5,16.7,6440
L10,20180223,16.5,17.5,16.5,17.4,13430
L10,20180222,16.8,16.8,16.5,16.5,3530
L10,20180221,16.5,17.1,16.5,16.5,15550
L10,20180213,16.0,16.0,16.0,16.0,1000
L10,20180212,15.0,16.8,15.0,16.8,1540
L10,20180209,16.0,16.0,16.0,16.0,2100
L10,20180208,16.0,16.0,16.0,16.0,2100
L10,20180207,16.0,16.0,16.0,16.0,2100
L10,20180206,15.4,15.0,15.0,15.0,920
L10,20180205,15.4,16.0,15.4,15.4,1200
L10,20180202,16.5,16.5,16.5,16.5,3000
L10,20180201,16.3,16.5,16.0,16.5,18210
L10,20180131,17.1,17.1,17.1,17.1,100
L10,20180130,16.9,17.0,16.9,17.0,200
L10,20180129,16.0,16.5,16.0,16.5,1750
L10,20180126,16.5,16.7,15.9,16.0,6230
L10,20180125,16.5,16.5,16.5,16.5,300
L10,20180122,15.8,15.8,15.7,15.8,9200
L10,20180119,16.0,16.0,16.0,16.0,550
L10,20180118,15.8,16.0,15.8,16.0,2400
L10,20180117,15.8,15.8,15.8,15.8,3080
L10,20180116,16.9,16.9,16.9,16.9,100
L10,20180115,15.6,15.8,15.6,15.8,470
L10,20180112,16.5,16.5,15.3,16.5,380
L10,20180111,16.15,16.2,16.15,16.2,3320
L10,20180110,16.1,16.1,16.1,16.1,3580
L10,20180109,16.1,16.1,16.1,16.1,3580
L10,20180108,16.5,16.9,16.1,16.1,400
L10,20180105,16.1,16.5,16.1,16.5,6300
L10,20180104,16.1,16.4,16.1,16.2,7870
L10,20180103,16.0,16.0,16.0,16.0,100
L10,20180102,16.3,16.2,16.2,16.2,1000
