<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VIS,20180417,35.10,35.25,34.70,35.10,61600
VIS,20180416,35.30,35.60,35.30,35.45,81400
VIS,20180413,34.95,35.30,34.70,35.30,382170
VIS,20180412,34.90,35.00,34.70,34.95,240480
VIS,20180411,34.80,34.95,34.80,34.90,201250
VIS,20180410,34.50,35.00,34.50,34.80,307660
VIS,20180409,35.00,35.00,34.45,34.50,206470
VIS,20180406,33.80,35.10,33.70,35.00,206500
VIS,20180405,33.65,33.80,33.65,33.70,476430
VIS,20180404,33.90,34.00,33.70,33.75,322750
VIS,20180403,33.90,34.00,33.90,34.00,295560
VIS,20180402,34.50,34.55,34.10,34.10,410910
VIS,20180330,34.00,34.55,34.00,34.40,88320
VIS,20180329,33.50,34.00,33.50,34.00,75190
VIS,20180328,33.59,33.59,33.00,33.00,35320
VIS,20180327,34.08,34.13,33.59,33.59,39280
VIS,20180326,34.08,34.18,34.08,34.08,14410
VIS,20180323,34.28,34.28,34.08,34.08,13060
VIS,20180322,33.98,34.28,33.98,34.28,41830
VIS,20180321,34.23,34.28,34.23,34.23,43840
VIS,20180320,34.18,34.23,33.98,34.23,51860
VIS,20180319,34.18,34.23,34.08,34.18,40350
VIS,20180316,34.13,34.23,34.13,34.13,57270
VIS,20180315,33.98,34.13,33.98,34.13,48890
VIS,20180314,33.98,33.98,33.98,33.98,41640
VIS,20180313,33.93,33.98,33.83,33.98,44300
VIS,20180312,34.18,34.23,33.93,33.93,36740
VIS,20180309,33.59,34.18,33.59,34.18,61390
VIS,20180308,33.98,33.98,33.88,33.93,42600
VIS,20180307,34.03,34.03,33.98,33.98,59800
VIS,20180306,33.69,34.23,33.54,34.23,58700
VIS,20180305,34.18,34.18,34.13,34.13,47440
VIS,20180302,32.80,34.18,32.80,34.18,43520
VIS,20180301,33.98,34.18,33.98,34.18,83690
VIS,20180228,33.88,33.98,33.68,33.98,72150
VIS,20180227,32.70,33.98,32.70,33.88,99680
VIS,20180226,32.01,33.59,32.01,33.59,60960
VIS,20180223,33.00,33.59,33.00,33.59,87170
VIS,20180222,32.95,33.00,32.90,33.00,39350
VIS,20180221,33.15,33.20,33.15,33.20,15950
VIS,20180213,32.80,33.10,32.80,33.10,35270
VIS,20180212,32.26,32.80,32.26,32.80,51930
VIS,20180209,32.31,32.31,32.01,32.31,25160
VIS,20180208,32.31,32.31,32.21,32.31,42830
VIS,20180207,32.11,32.41,32.11,32.31,54170
VIS,20180206,31.67,32.21,30.73,31.67,16420
VIS,20180205,32.75,32.85,32.70,32.75,35150
VIS,20180202,32.65,32.85,32.65,32.80,77710
VIS,20180201,32.70,32.90,32.60,32.70,41000
VIS,20180131,32.50,32.99,32.50,32.80,54410
