<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
JVC,20180417,4.34,4.38,4.23,4.23,356580
JVC,20180416,4.30,4.40,4.30,4.32,169920
JVC,20180413,4.41,4.55,4.35,4.37,261260
JVC,20180412,4.25,4.45,4.25,4.39,162480
JVC,20180411,4.50,4.58,4.40,4.42,347000
JVC,20180410,4.51,4.65,4.51,4.56,568150
JVC,20180409,4.50,4.59,4.34,4.58,678430
JVC,20180406,4.50,4.52,4.42,4.44,292900
JVC,20180405,4.46,4.52,4.38,4.50,502030
JVC,20180404,4.52,4.55,4.46,4.46,759750
JVC,20180403,4.62,4.64,4.50,4.52,671540
JVC,20180402,4.67,4.69,4.62,4.62,297350
JVC,20180330,4.65,4.70,4.65,4.69,191630
JVC,20180329,4.69,4.80,4.61,4.70,648410
JVC,20180328,4.64,4.69,4.60,4.60,321770
JVC,20180327,4.74,4.75,4.66,4.68,245730
JVC,20180326,4.74,4.76,4.66,4.69,254740
JVC,20180323,4.68,4.70,4.63,4.68,537210
JVC,20180322,4.78,4.79,4.73,4.74,249300
JVC,20180321,4.76,4.79,4.72,4.75,387280
JVC,20180320,4.70,4.79,4.70,4.75,412890
JVC,20180319,4.83,4.85,4.70,4.70,341720
JVC,20180316,4.83,4.85,4.79,4.83,495050
JVC,20180315,4.85,4.86,4.79,4.79,403940
JVC,20180314,4.80,4.83,4.78,4.83,435640
JVC,20180313,4.88,4.88,4.75,4.80,578720
JVC,20180312,4.81,4.98,4.81,4.81,389940
JVC,20180309,5.00,5.05,4.90,4.93,525790
JVC,20180308,4.85,5.07,4.76,5.03,1101950
JVC,20180307,4.70,4.99,4.68,4.80,1068620
JVC,20180306,4.65,4.70,4.63,4.67,408800
JVC,20180305,4.74,4.74,4.63,4.66,763950
JVC,20180302,4.76,4.80,4.73,4.74,479510
JVC,20180301,4.75,4.85,4.70,4.80,608060
JVC,20180228,4.70,4.84,4.68,4.75,878720
JVC,20180227,4.85,4.92,4.74,4.84,624520
JVC,20180226,5.00,5.08,4.85,4.90,653440
JVC,20180223,5.09,5.09,4.95,5.00,486230
JVC,20180222,5.00,5.13,4.95,4.95,706140
JVC,20180221,5.30,5.30,5.00,5.10,528860
JVC,20180213,5.10,5.21,5.00,5.10,900310
JVC,20180212,4.70,4.98,4.70,4.95,384780
JVC,20180209,4.60,4.80,4.55,4.70,608380
JVC,20180208,4.88,4.88,4.70,4.71,218070
JVC,20180207,4.69,4.99,4.69,4.88,517020
JVC,20180206,4.69,4.80,4.23,4.69,2288510
JVC,20180205,4.54,4.90,4.54,4.54,888820
JVC,20180202,4.82,5.00,4.70,4.88,931220
JVC,20180201,5.00,5.17,4.82,4.93,494220
JVC,20180131,5.30,5.33,4.99,5.03,934270
JVC,20180130,5.37,5.37,5.05,5.25,2119460
JVC,20180129,4.70,5.02,4.70,5.02,362770
JVC,20180126,4.60,4.77,4.60,4.70,1307910
JVC,20180125,4.90,4.95,4.60,4.60,1366390
JVC,20180122,5.05,5.10,4.88,4.92,1179760
JVC,20180119,5.20,5.32,5.00,5.10,1021580
JVC,20180118,4.84,5.22,4.84,5.17,1119730
JVC,20180117,5.21,5.45,5.02,5.02,1160150
JVC,20180116,5.54,5.65,5.36,5.39,580620
JVC,20180115,5.20,5.61,5.00,5.54,1249300
JVC,20180112,5.25,5.55,5.25,5.25,4200450
JVC,20180111,6.00,6.09,5.64,5.64,2796160
JVC,20180110,6.30,6.39,5.80,6.06,3376180
JVC,20180109,6.13,6.13,5.73,6.13,5210990
JVC,20180108,5.72,5.73,5.70,5.73,3352780
JVC,20180105,5.30,5.36,5.11,5.36,4003030
JVC,20180104,4.84,5.01,4.80,5.01,2965730
