<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FCM,20180417,5.90,5.90,5.70,5.80,38450
FCM,20180416,5.98,5.98,5.76,5.90,26100
FCM,20180413,5.90,6.10,5.76,5.76,127810
FCM,20180412,5.70,5.87,5.70,5.80,46960
FCM,20180411,6.00,6.00,5.67,5.89,264770
FCM,20180410,5.96,6.23,5.90,6.09,170420
FCM,20180409,6.10,6.24,5.96,5.96,251380
FCM,20180406,5.67,6.00,5.67,5.96,284370
FCM,20180405,5.69,5.70,5.56,5.70,81360
FCM,20180404,5.69,5.69,5.55,5.63,61920
FCM,20180403,5.65,5.65,5.56,5.60,68530
FCM,20180402,5.68,5.69,5.63,5.65,66870
FCM,20180330,5.65,5.77,5.57,5.66,99830
FCM,20180329,5.69,5.69,5.59,5.59,55500
FCM,20180328,5.66,5.70,5.61,5.66,39310
FCM,20180327,5.61,5.69,5.60,5.64,74180
FCM,20180326,5.67,5.67,5.57,5.64,162730
FCM,20180323,5.61,5.64,5.50,5.64,154600
FCM,20180322,5.65,5.69,5.65,5.69,38840
FCM,20180321,5.62,5.72,5.56,5.56,139080
FCM,20180320,5.74,5.74,5.68,5.72,78150
FCM,20180319,5.66,5.74,5.66,5.73,59730
FCM,20180316,5.74,5.75,5.62,5.74,117270
FCM,20180315,5.62,5.71,5.61,5.71,52940
FCM,20180314,5.75,5.80,5.75,5.77,64270
FCM,20180313,5.56,5.78,5.56,5.77,94290
FCM,20180312,5.56,5.58,5.46,5.56,110780
FCM,20180309,5.57,5.57,5.50,5.56,27050
FCM,20180308,5.63,5.63,5.50,5.57,45050
FCM,20180307,5.54,5.61,5.50,5.60,41510
FCM,20180306,5.41,5.54,5.40,5.50,64040
FCM,20180305,5.50,5.56,5.47,5.47,151600
FCM,20180302,5.59,5.59,5.45,5.46,35080
FCM,20180301,5.50,5.59,5.50,5.51,92230
FCM,20180228,5.53,5.61,5.50,5.50,177120
FCM,20180227,5.61,5.61,5.50,5.53,85310
FCM,20180226,5.58,5.66,5.50,5.60,78310
FCM,20180223,5.65,5.65,5.55,5.64,132250
FCM,20180222,5.69,5.70,5.57,5.64,145320
FCM,20180221,5.69,5.69,5.58,5.67,63390
FCM,20180213,5.60,5.60,5.52,5.58,86690
FCM,20180212,5.64,5.68,5.46,5.60,69340
FCM,20180209,5.50,5.57,5.40,5.52,134610
FCM,20180208,5.66,5.66,5.44,5.60,45450
FCM,20180207,5.45,5.83,5.45,5.61,77180
FCM,20180206,5.50,5.60,5.31,5.50,369020
FCM,20180205,5.61,5.80,5.61,5.70,155650
FCM,20180202,5.67,5.84,5.67,5.80,157430
FCM,20180201,5.90,5.90,5.78,5.78,219880
FCM,20180131,5.95,5.99,5.90,5.90,216390
FCM,20180130,6.07,6.07,5.95,6.04,164760
FCM,20180129,6.05,6.13,5.97,6.00,233430
FCM,20180126,5.86,6.10,5.86,6.08,95730
FCM,20180125,6.00,6.00,5.84,5.97,708040
FCM,20180122,6.02,6.02,5.99,6.00,345870
FCM,20180119,6.10,6.15,6.02,6.03,181010
FCM,20180118,5.93,6.04,5.93,6.03,155540
FCM,20180117,6.09,6.15,5.92,6.04,238340
FCM,20180116,6.10,6.10,5.99,6.03,199070
FCM,20180115,6.10,6.18,6.00,6.10,134990
FCM,20180112,6.12,6.24,6.07,6.12,208690
FCM,20180111,6.08,6.15,6.00,6.15,132440
FCM,20180110,5.99,6.10,5.99,6.00,145060
FCM,20180109,5.95,5.99,5.88,5.89,206960
FCM,20180108,5.95,6.10,5.95,5.99,130940
FCM,20180105,6.07,6.10,5.88,5.95,210440
FCM,20180104,6.23,6.23,6.00,6.10,288980
FCM,20180103,6.21,6.26,6.21,6.21,143630
FCM,20180102,6.21,6.29,6.21,6.21,124780
FCM,20171229,6.25,6.29,6.20,6.22,147740
FCM,20171228,6.28,6.28,6.20,6.22,114100
FCM,20171227,6.25,6.27,6.11,6.20,126780
FCM,20171226,6.11,6.26,6.00,6.19,119150
FCM,20171225,6.29,6.29,6.20,6.23,68240
FCM,20171222,6.28,6.29,6.20,6.25,93330
FCM,20171221,6.40,6.40,6.25,6.28,158870
FCM,20171220,6.27,6.40,6.20,6.28,268580
FCM,20171219,6.28,6.34,6.18,6.27,99270
FCM,20171218,6.30,6.32,6.20,6.28,264630
FCM,20171215,6.19,6.35,6.18,6.25,118320
FCM,20171214,6.19,6.25,6.09,6.20,95390
FCM,20171213,6.15,6.18,6.03,6.15,110110
FCM,20171212,6.15,6.26,6.05,6.10,242220
FCM,20171211,6.21,6.28,6.19,6.19,189510
FCM,20171208,6.40,6.40,6.20,6.28,98350
FCM,20171207,6.29,6.44,6.28,6.35,104350
FCM,20171206,6.45,6.45,6.25,6.29,270560
FCM,20171205,6.50,6.55,6.42,6.45,284880
FCM,20171204,6.50,6.60,6.40,6.50,369830
FCM,20171201,6.30,6.51,6.30,6.45,674200
FCM,20171130,6.49,6.49,6.30,6.31,384110
FCM,20171129,6.45,6.65,6.32,6.32,362540
FCM,20171128,6.59,6.64,6.40,6.45,418760
FCM,20171127,6.20,6.49,6.19,6.40,578090
FCM,20171124,6.15,6.20,6.10,6.20,175730
FCM,20171123,6.25,6.25,6.16,6.20,502330
FCM,20171122,6.25,6.25,6.10,6.17,142000
FCM,20171121,6.29,6.29,6.15,6.21,161990
FCM,20171120,6.30,6.30,6.20,6.21,69820
FCM,20171117,6.30,6.37,6.21,6.30,288010
FCM,20171116,6.22,6.33,6.20,6.32,159090
FCM,20171115,6.16,6.39,6.16,6.30,42730
FCM,20171114,6.35,6.41,6.23,6.36,171860
FCM,20171113,6.15,6.33,6.15,6.33,410160
FCM,20171110,6.30,6.35,6.20,6.24,146640
FCM,20171109,6.30,6.40,6.22,6.22,101890
FCM,20171108,6.37,6.39,6.30,6.35,132660
FCM,20171107,6.23,6.41,6.22,6.34,273400
FCM,20171106,6.20,6.30,6.08,6.23,191880
FCM,20171103,6.16,6.19,6.07,6.08,256200
FCM,20171102,6.10,6.24,6.10,6.15,304590
FCM,20171101,6.09,6.29,6.09,6.09,407480
FCM,20171031,6.00,6.28,5.87,6.09,357950
FCM,20171030,6.40,6.50,6.10,6.10,355580
FCM,20171027,6.78,6.78,6.41,6.50,251300
FCM,20171026,6.45,6.90,6.45,6.70,535310
FCM,20171025,6.78,6.92,6.44,6.45,2207020
FCM,20171024,6.92,7.20,6.92,6.92,1839700
FCM,20171023,7.45,7.50,7.44,7.44,265100
FCM,20171020,8.19,8.19,7.83,8.00,579040
FCM,20171019,7.91,8.33,7.88,8.10,445040
FCM,20171018,7.65,7.95,7.60,7.93,392830
FCM,20171017,7.68,7.70,7.57,7.65,175770
FCM,20171016,7.61,7.77,7.60,7.60,114040
FCM,20171013,7.82,7.82,7.60,7.70,223410
FCM,20171012,7.79,7.80,7.56,7.75,108900
FCM,20171011,7.80,7.80,7.68,7.79,118510
FCM,20171010,7.76,7.83,7.68,7.79,138850
FCM,20171009,7.74,7.93,7.55,7.84,171850
FCM,20171006,7.49,7.72,7.49,7.68,304490
FCM,20171005,7.50,7.55,7.40,7.50,104420
FCM,20171004,7.34,7.51,7.30,7.50,195640
FCM,20171003,7.56,7.59,7.05,7.35,512980
FCM,20171002,7.65,7.65,7.40,7.53,94640
FCM,20170929,7.70,7.70,7.55,7.60,378950
FCM,20170928,7.75,7.81,7.66,7.75,131670
FCM,20170927,7.70,7.78,7.60,7.75,130340
FCM,20170926,7.80,7.90,7.62,7.70,423620
FCM,20170925,7.94,8.19,7.85,7.85,429240
FCM,20170922,8.25,8.25,8.00,8.15,551310
FCM,20170921,7.70,8.26,7.68,8.18,733340
FCM,20170920,7.71,7.80,7.67,7.72,391380
FCM,20170919,7.70,8.00,7.58,7.80,639410
FCM,20170918,7.70,7.89,7.61,7.79,547520
FCM,20170915,7.69,8.00,7.61,7.61,921390
FCM,20170914,7.09,7.57,7.02,7.57,1070150
FCM,20170913,6.94,7.10,6.94,7.08,97290
FCM,20170912,6.82,7.01,6.82,7.00,104150
FCM,20170911,7.10,7.13,6.80,6.91,421260
FCM,20170908,7.05,7.13,7.04,7.10,151460
FCM,20170907,7.18,7.18,7.07,7.07,221610
FCM,20170906,7.11,7.23,7.00,7.19,172940
FCM,20170905,7.28,7.28,7.10,7.15,289150
FCM,20170901,6.90,7.19,6.85,7.15,466180
FCM,20170831,6.80,6.90,6.80,6.85,150040
FCM,20170830,6.79,7.06,6.79,6.81,204320
FCM,20170829,7.02,7.10,6.76,7.00,621570
FCM,20170828,7.05,7.10,7.00,7.02,450430
FCM,20170825,7.07,7.20,7.00,7.15,465430
FCM,20170824,7.10,7.20,7.03,7.15,306190
FCM,20170823,7.25,7.25,7.00,7.18,205300
FCM,20170822,7.05,7.30,7.05,7.20,641500
FCM,20170821,7.38,7.38,7.05,7.05,339180
FCM,20170818,7.00,7.34,7.00,7.32,136640
FCM,20170817,7.40,7.50,7.20,7.20,303970
FCM,20170816,7.40,7.57,7.27,7.48,348420
FCM,20170815,7.20,7.65,7.20,7.40,297750
FCM,20170814,7.40,7.69,7.26,7.47,419750
FCM,20170811,7.59,7.59,7.20,7.24,580440
FCM,20170810,7.21,7.88,7.21,7.59,647550
FCM,20170809,7.62,7.70,7.25,7.40,1549140
FCM,20170808,7.74,8.30,7.72,7.79,2204420
FCM,20170807,8.80,9.00,8.25,8.30,1429510
FCM,20170804,9.30,9.30,8.80,8.80,1924380
FCM,20170803,8.40,8.70,8.40,8.70,1291500
FCM,20170802,7.79,8.14,7.50,8.14,1777750
FCM,20170801,7.12,7.61,7.10,7.61,1661360
FCM,20170731,7.60,7.65,7.12,7.12,1616360
FCM,20170728,8.15,8.15,7.42,7.65,3961050
FCM,20170727,7.62,7.62,7.62,7.62,151420
FCM,20170726,7.13,7.13,7.13,7.13,194050
FCM,20170725,6.67,6.67,6.67,6.67,373710
FCM,20170724,6.24,6.24,6.24,6.24,680900
FCM,20170721,5.50,5.84,5.50,5.84,796250
FCM,20170720,5.45,5.50,5.30,5.46,188420
FCM,20170719,5.54,5.58,5.45,5.54,25100
FCM,20170718,5.55,5.56,5.45,5.54,51400
FCM,20170717,5.55,5.59,5.50,5.55,107470
FCM,20170714,5.56,5.58,5.50,5.52,245750
FCM,20170713,5.51,5.85,5.51,5.58,35060
FCM,20170712,5.59,5.60,5.51,5.58,98060
FCM,20170711,5.69,5.69,5.50,5.59,190290
FCM,20170710,5.70,5.74,5.50,5.69,212240
FCM,20170707,5.61,5.80,5.60,5.70,222630
FCM,20170706,5.73,5.73,5.60,5.60,150940
FCM,20170705,5.60,5.75,5.54,5.68,134260
FCM,20170704,5.70,5.70,5.53,5.54,92950
FCM,20170703,5.66,5.66,5.54,5.60,198090
FCM,20170630,5.65,5.70,5.61,5.66,108720
FCM,20170629,5.65,5.75,5.65,5.66,93980
FCM,20170628,5.70,5.70,5.57,5.65,216660
FCM,20170627,5.76,5.80,5.50,5.70,194050
FCM,20170626,5.81,5.89,5.75,5.78,291660
FCM,20170623,5.78,5.97,5.62,5.81,378160
FCM,20170622,5.40,5.71,5.35,5.70,280380
FCM,20170621,5.40,5.46,5.35,5.35,128260
FCM,20170620,5.41,5.50,5.40,5.40,274790
FCM,20170619,5.50,5.60,5.40,5.46,198610
FCM,20170616,5.68,5.69,5.47,5.50,186940
FCM,20170615,5.54,5.72,5.53,5.56,200110
FCM,20170614,5.80,5.80,5.43,5.63,206450
FCM,20170613,5.61,5.68,5.41,5.61,443420
FCM,20170612,5.80,5.86,5.60,5.65,693970
FCM,20170609,6.07,6.37,5.82,5.90,730910
FCM,20170608,5.80,5.97,5.71,5.97,1110000
FCM,20170607,5.22,5.58,5.22,5.58,1041620
FCM,20170606,5.00,5.32,5.00,5.22,509170
FCM,20170605,5.10,5.12,5.02,5.05,270600
FCM,20170602,4.90,5.15,4.90,5.14,643170
FCM,20170601,4.89,4.93,4.85,4.85,41990
FCM,20170531,5.00,5.00,4.89,4.90,113440
FCM,20170530,4.92,5.03,4.90,4.96,113730
FCM,20170529,4.95,4.96,4.90,4.96,83350
FCM,20170526,4.96,5.00,4.89,4.96,94150
FCM,20170525,4.98,5.10,4.98,5.00,73850
FCM,20170524,4.99,5.00,4.90,4.94,52710
FCM,20170523,5.00,5.02,4.88,4.94,146550
FCM,20170522,5.01,5.09,5.00,5.05,89450
FCM,20170519,5.00,5.10,5.00,5.09,55310
FCM,20170518,5.07,5.21,5.00,5.01,234950
FCM,20170517,5.22,5.22,5.16,5.18,241060
FCM,20170516,5.27,5.32,5.20,5.22,180450
FCM,20170515,5.29,5.33,5.18,5.27,364870
FCM,20170512,4.92,5.18,4.92,5.18,596650
FCM,20170511,4.92,4.92,4.83,4.84,117390
FCM,20170510,4.86,4.97,4.84,4.92,109120
FCM,20170509,4.83,4.93,4.79,4.92,101670
FCM,20170508,4.74,5.01,4.74,4.88,182220
FCM,20170505,4.79,4.80,4.69,4.75,63310
FCM,20170504,4.70,4.81,4.70,4.74,133830
FCM,20170503,4.75,4.88,4.70,4.70,105000
FCM,20170428,4.64,4.71,4.62,4.72,85540
FCM,20170427,4.74,4.74,4.56,4.64,187660
FCM,20170426,4.77,4.87,4.74,4.74,14760
FCM,20170425,4.73,4.78,4.72,4.77,106100
