<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LBM,20180426,34.0,34.5,34.0,34.5,40
LBM,20180424,34.0,34.9,33.1,34.3,4240
LBM,20180423,32.65,33.9,30.4,33.2,330
LBM,20180420,33.0,33.15,31.5,32.65,380
LBM,20180419,31.5,32.35,31.5,32.0,1660
LBM,20180418,32.65,32.8,31.5,32.0,1270
LBM,20180417,32.8,32.8,31.1,31.85,900
LBM,20180416,33.1,33.1,31.0,31.0,670
LBM,20180413,31.0,31.0,31.0,31.0,90
LBM,20180412,33.5,35.3,33.0,33.0,5060
LBM,20180411,33.65,33.65,31.55,33.1,510
LBM,20180410,32.1,33.9,32.0,32.0,480
LBM,20180409,33.5,34.0,32.05,34.0,2080
LBM,20180406,33.5,34.0,32.05,34.0,2080
LBM,20180405,34.0,34.0,33.4,33.4,3600
LBM,20180404,33.15,34.0,33.1,34.0,1190
LBM,20180403,35.35,35.35,34.0,34.0,1160
LBM,20180402,33.9,33.9,33.85,33.85,2680
LBM,20180330,36.39,36.39,36.39,36.39,50
LBM,20180329,33.32,35.43,33.32,35.43,20
LBM,20180328,33.85,35.91,33.85,35.81,800
LBM,20180327,36.68,36.68,33.85,36.39,2070
LBM,20180326,37.44,37.44,34.76,36.39,530
LBM,20180323,37.63,37.68,34.76,37.25,3850
LBM,20180322,37.3,37.68,33.04,37.25,14790
LBM,20180321,33.51,35.24,33.51,35.24,3520
LBM,20180320,32.94,32.94,32.94,32.94,10
LBM,20180319,32.66,32.66,30.41,32.56,3400
LBM,20180316,32.56,32.75,32.56,32.56,4410
LBM,20180315,32.75,32.75,32.08,32.75,110
LBM,20180314,32.08,32.56,32.08,32.56,170
LBM,20180313,33.52,34.0,32.37,32.37,450
LBM,20180312,32.36,32.36,31.12,32.37,1870
LBM,20180309,32.94,32.94,30.64,31.12,5730
LBM,20180308,33.22,33.22,30.64,31.12,1670
LBM,20180307,30.59,32.7,30.59,31.07,3640
LBM,20180306,31.55,31.55,29.73,30.59,2940
LBM,20180305,29.68,29.68,29.68,29.68,13100
LBM,20180302,29.68,29.68,29.58,29.68,3990
LBM,20180301,29.68,29.68,29.68,29.68,380
LBM,20180228,29.88,30.17,29.69,29.97,2930
LBM,20180227,29.78,30.16,29.78,29.88,9700
LBM,20180226,31.22,31.22,29.69,30.4,980
LBM,20180223,30.64,31.6,30.35,30.36,3990
LBM,20180222,31.41,31.41,30.17,30.45,2680
LBM,20180221,31.51,31.51,29.69,31.22,2150
LBM,20180213,32.41,32.41,29.68,31.46,5860
LBM,20180212,31.6,31.6,29.69,31.6,260
LBM,20180209,28.92,32.41,28.92,29.88,4140
LBM,20180208,33.47,34.18,31.07,31.07,3910
LBM,20180207,33.37,33.37,33.37,33.37,100
LBM,20180206,33.37,34.0,31.03,33.37,1140
LBM,20180205,33.23,34.48,31.17,33.23,54440
LBM,20180202,32.56,33.52,32.56,33.52,70
LBM,20180201,34.48,34.48,31.6,31.6,20
LBM,20180131,32.08,32.37,32.08,32.37,310
LBM,20180130,33.38,33.38,32.9,32.94,590
LBM,20180129,33.51,33.51,31.6,32.37,2020
LBM,20180126,30.64,31.6,30.64,31.5,1030
LBM,20180125,30.64,31.5,30.64,30.64,10060
LBM,20180122,31.41,32.99,29.3,31.31,11780
LBM,20180119,30.83,31.22,30.64,31.22,1520
LBM,20180118,32.08,32.94,29.78,31.17,14860
LBM,20180117,31.98,32.89,29.68,31.89,2590
LBM,20180116,33.23,33.23,29.92,31.55,4960
LBM,20180115,33.37,33.37,30.64,31.6,4350
LBM,20180112,32.08,33.51,31.02,32.08,3560
LBM,20180111,34.85,34.85,31.88,33.32,1980
LBM,20180110,33.03,33.99,33.03,33.99,70
LBM,20180109,32.13,32.7,32.13,32.17,4150
LBM,20180108,34.52,34.52,34.52,34.52,50
LBM,20180105,34.52,34.52,34.52,34.52,10
LBM,20180104,30.11,32.41,30.11,32.41,19090
LBM,20180103,31.94,33.28,31.94,31.98,5910
LBM,20180102,33.42,33.47,32.08,33.42,990
LBM,20171229,32.46,32.46,32.46,32.46,30
LBM,20171228,31.65,32.46,31.65,32.46,880
LBM,20171227,31.84,33.33,31.84,32.51,180
LBM,20171226,32.56,33.04,32.56,33.04,1060
LBM,20171225,32.08,33.52,32.08,33.47,1680
LBM,20171222,31.65,33.47,31.65,33.47,130
LBM,20171221,33.47,33.47,33.38,33.37,50
LBM,20171220,32.56,33.04,32.46,33.04,7490
LBM,20171219,32.75,32.75,32.18,32.56,9810
LBM,20171218,34.48,34.48,32.13,32.13,4340
LBM,20171215,34.48,34.48,33.04,33.04,220
LBM,20171214,33.47,33.47,32.56,32.56,2990
LBM,20171213,34.43,34.43,32.13,33.47,1030
LBM,20171212,33.51,33.51,32.55,32.56,16060
LBM,20171211,32.61,33.52,32.27,33.32,4540
LBM,20171208,32.56,32.61,32.22,32.61,19080
LBM,20171207,32.61,32.61,30.74,32.56,4890
LBM,20171206,32.56,32.61,30.31,32.61,2400
LBM,20171205,32.56,32.61,32.08,32.56,17160
LBM,20171204,33.61,33.61,32.56,32.56,12560
LBM,20171201,35.24,35.24,33.03,33.61,4920
LBM,20171130,34.96,35.44,33.52,34.47,3330
LBM,20171129,33.8,33.8,31.93,33.52,5750
LBM,20171128,31.98,32.41,31.6,32.41,8510
LBM,20171127,31.07,31.45,30.64,31.36,9520
LBM,20171124,30.35,31.26,29.01,30.64,5470
LBM,20171123,32.51,32.51,30.26,30.83,7770
LBM,20171122,31.21,33.08,31.02,32.51,6190
LBM,20171121,33.42,33.42,31.02,33.32,3930
LBM,20171120,33.42,33.42,31.22,33.32,2470
LBM,20171117,33.52,34.04,33.52,33.52,1120
LBM,20171116,32.65,34.42,32.65,34.09,10770
LBM,20171115,35.33,35.33,31.74,32.84,2970
LBM,20171114,34.47,34.47,33.51,33.99,7440
LBM,20171113,32.57,34.8,32.57,33.13,3320
LBM,20171110,34.9,34.9,32.57,32.57,1130
LBM,20171109,34.62,36.48,34.34,34.57,390
LBM,20171108,34.44,34.72,34.44,34.71,9940
LBM,20171107,34.81,34.81,33.69,34.16,2220
LBM,20171106,35.09,35.09,32.86,34.34,4050
LBM,20171103,35.83,36.11,32.8,33.88,8410
LBM,20171102,36.25,36.25,35.22,35.27,1270
LBM,20171101,35.37,36.3,35.18,35.27,6700
LBM,20171031,36.29,36.29,32.85,34.9,2110
LBM,20171030,35.32,36.25,33.79,35.27,6420
LBM,20171027,36.3,36.3,35.83,36.3,1050
LBM,20171026,37.23,37.23,36.29,36.39,880
LBM,20171025,38.07,38.07,34.44,36.76,2030
LBM,20171024,36.49,36.49,36.39,36.39,1570
LBM,20171023,36.76,37.23,36.76,37.09,350
LBM,20171020,36.76,37.64,36.76,37.46,1810
LBM,20171019,37.23,37.69,36.29,37.69,3650
LBM,20171018,37.23,37.97,35.37,37.97,6590
LBM,20171017,38.16,38.16,35.88,38.02,6780
LBM,20171016,38.16,38.16,37.23,38.16,1910
LBM,20171013,38.67,38.67,37.23,38.58,520
LBM,20171012,39.0,39.0,36.3,38.72,1550
LBM,20171011,39.0,39.0,38.16,39.0,1020
LBM,20171010,39.46,39.46,36.01,39.09,1520
LBM,20171009,38.15,38.62,37.69,38.62,4560
LBM,20171006,38.99,38.99,38.62,38.62,20
LBM,20171005,38.43,38.43,37.69,38.34,130
LBM,20171004,38.63,38.63,38.63,38.62,30
LBM,20171003,38.07,39.56,38.07,38.16,2420
LBM,20171002,37.69,38.62,37.69,38.16,4750
LBM,20170929,37.41,38.11,37.41,38.11,110
LBM,20170928,39.0,39.0,38.58,38.62,3000
LBM,20170927,39.09,39.09,36.3,39.0,1470
LBM,20170926,38.95,38.95,35.51,38.95,1790
LBM,20170925,39.09,39.09,35.92,38.16,1070
LBM,20170922,38.67,39.09,38.62,38.62,640
LBM,20170921,39.09,39.09,36.39,39.09,3520
LBM,20170920,39.56,39.56,38.35,39.09,5900
LBM,20170919,39.46,39.46,38.34,39.09,4210
LBM,20170918,39.55,40.02,38.62,39.46,5670
LBM,20170915,39.56,39.56,38.35,39.55,27790
LBM,20170914,39.56,39.56,38.35,39.55,27790
LBM,20170913,40.02,40.02,38.72,39.0,620
LBM,20170912,40.02,40.02,38.72,38.72,750
LBM,20170911,40.21,40.21,38.44,38.72,13180
LBM,20170908,40.02,40.02,40.02,40.02,1210
LBM,20170907,39.09,40.95,38.44,38.44,3370
LBM,20170906,39.09,39.09,38.44,38.44,3020
LBM,20170905,38.34,39.09,38.34,39.0,3160
LBM,20170901,38.67,38.71,38.16,38.62,18960
LBM,20170831,39.27,39.27,37.79,37.97,16110
LBM,20170830,38.15,39.5,37.88,38.53,5280
LBM,20170829,39.09,39.51,37.32,38.62,33090
LBM,20170828,38.11,38.11,37.27,37.97,33530
LBM,20170825,39.09,39.09,37.28,38.11,32320
LBM,20170824,38.2,38.57,38.15,38.16,3300
LBM,20170823,38.81,38.81,38.62,38.62,1000
LBM,20170822,39.22,39.22,38.62,38.62,1160
LBM,20170821,36.94,39.27,36.94,38.62,7860
LBM,20170818,39.08,39.08,38.62,38.62,1010
LBM,20170817,39.27,39.27,37.32,38.34,3050
LBM,20170816,39.27,39.27,38.9,38.9,2010
LBM,20170815,39.09,39.46,38.9,39.27,2020
LBM,20170814,39.55,39.55,39.46,39.46,660
LBM,20170811,39.55,39.55,38.16,38.62,6160
LBM,20170810,39.56,39.56,38.16,38.53,5790
LBM,20170809,40.02,40.02,38.15,38.16,6860
LBM,20170808,40.02,40.02,39.09,39.83,1020
LBM,20170807,39.56,39.56,39.0,39.0,6270
LBM,20170804,39.28,39.56,39.09,39.09,1510
LBM,20170803,39.55,39.83,38.99,39.09,2980
LBM,20170802,39.83,39.83,39.09,39.55,1240
LBM,20170801,39.09,40.02,38.91,40.02,3890
LBM,20170731,40.85,40.85,40.85,40.86,30
