<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ANV,20180417,25.60,26.90,25.25,26.90,1303480
ANV,20180416,25.40,25.60,24.90,25.50,574070
ANV,20180413,25.35,25.40,25.00,25.40,577970
ANV,20180412,25.40,25.50,25.00,25.35,648050
ANV,20180411,24.70,25.50,24.50,25.30,1610980
ANV,20180410,24.50,24.90,24.10,24.80,627980
ANV,20180409,25.50,25.60,24.60,24.85,695110
ANV,20180406,25.40,25.80,25.20,25.60,1428220
ANV,20180405,24.70,25.60,24.70,25.20,811690
ANV,20180404,24.40,24.80,24.20,24.50,398110
ANV,20180403,23.20,24.80,23.20,23.90,1475400
ANV,20180402,23.00,23.50,22.80,23.20,415490
ANV,20180330,23.00,23.50,22.70,22.90,373740
ANV,20180329,22.00,23.00,22.00,23.00,746980
ANV,20180328,21.30,22.20,21.20,21.95,974630
ANV,20180327,21.60,22.00,20.90,21.60,566330
ANV,20180326,20.50,21.70,20.50,21.50,372080
ANV,20180323,20.70,20.70,20.20,20.50,397830
ANV,20180322,21.40,21.40,20.80,21.00,427240
ANV,20180321,21.50,21.80,21.10,21.40,372180
ANV,20180320,20.40,21.70,20.40,21.50,405780
ANV,20180319,19.60,20.80,19.50,20.55,539830
ANV,20180316,20.55,20.70,19.00,20.55,601060
ANV,20180315,19.98,19.98,19.51,19.60,321080
ANV,20180314,20.18,20.27,19.41,20.08,413010
ANV,20180313,21.42,21.52,20.08,20.08,1034790
ANV,20180312,21.42,21.42,19.98,21.42,1041590
ANV,20180309,19.50,20.55,19.40,20.03,845260
ANV,20180308,19.50,19.69,19.02,19.50,1021620
ANV,20180307,19.79,19.98,19.41,19.50,1028690
ANV,20180306,18.93,19.98,18.83,19.79,1205890
ANV,20180305,17.59,18.89,17.40,18.88,1347050
ANV,20180302,17.59,17.79,17.26,17.69,925350
ANV,20180301,17.83,17.87,17.30,17.69,1004110
ANV,20180228,17.45,18.36,17.45,17.97,1649150
ANV,20180227,16.35,17.45,16.25,17.45,1363710
ANV,20180226,16.07,16.45,15.78,16.35,1439270
ANV,20180223,15.58,16.16,15.49,15.78,1164810
ANV,20180222,15.58,15.78,15.30,15.68,868970
ANV,20180221,15.68,16.01,15.58,15.68,878040
ANV,20180213,15.21,15.97,14.82,15.58,1317960
ANV,20180212,14.73,15.30,14.44,15.11,1021180
ANV,20180209,14.25,14.63,13.67,14.63,864070
ANV,20180208,14.34,14.63,13.96,14.44,629860
ANV,20180207,14.53,14.72,14.10,14.34,502070
ANV,20180206,14.35,14.44,13.29,14.34,1244820
ANV,20180205,14.43,14.67,14.24,14.25,722260
ANV,20180202,14.44,14.63,14.15,14.53,789730
ANV,20180201,14.39,14.53,13.96,14.44,607120
ANV,20180131,14.53,15.25,14.34,14.39,904160
ANV,20180130,13.48,14.39,12.76,14.39,970320
ANV,20180129,14.25,14.44,13.24,13.48,1363290
ANV,20180126,14.91,15.48,14.15,14.15,951410
ANV,20180125,13.96,14.73,13.96,14.72,785790
ANV,20180122,13.20,13.77,13.10,13.77,1310770
ANV,20180119,12.53,12.91,12.43,12.91,865500
ANV,20180118,12.24,12.62,12.14,12.43,1020250
ANV,20180117,11.48,12.20,11.43,12.14,1110220
ANV,20180116,11.28,11.67,11.19,11.43,981860
ANV,20180115,11.38,11.76,11.00,11.38,590840
ANV,20180112,11.38,11.48,10.90,11.38,1097970
ANV,20180111,10.71,11.38,10.71,11.38,1627430
ANV,20180110,10.61,10.75,10.32,10.71,732290
ANV,20180109,10.33,10.62,10.28,10.61,683090
ANV,20180108,10.42,10.47,10.23,10.33,676380
ANV,20180105,10.32,10.61,10.32,10.42,477090
ANV,20180104,10.23,10.52,10.23,10.42,503500
ANV,20180103,10.42,10.52,10.23,10.23,571680
ANV,20180102,10.52,10.71,10.33,10.52,493150
ANV,20171229,10.51,10.66,10.32,10.57,541470
ANV,20171228,10.71,10.81,10.43,10.61,672880
ANV,20171227,10.23,10.76,10.04,10.76,1428440
ANV,20171226,10.18,10.37,10.04,10.33,1208260
ANV,20171225,9.94,10.33,9.85,10.23,848740
ANV,20171222,9.94,10.04,9.75,10.04,397640
ANV,20171221,9.85,9.95,9.66,9.94,358550
ANV,20171220,9.84,10.04,9.65,9.85,447330
ANV,20171219,9.94,10.04,9.70,9.94,460570
ANV,20171218,9.94,10.04,9.75,9.94,337720
ANV,20171215,9.90,10.04,9.75,10.04,404530
ANV,20171214,9.56,10.04,9.56,10.04,627060
ANV,20171213,9.65,9.75,9.45,9.66,360360
